0.000000 -0.598300
0.051100 -0.578300
0.101900 -0.560300
0.152800 -0.542000
0.203600 -0.523900
0.254300 -0.505700
0.305100 -0.487500
0.355800 -0.469300
0.406600 -0.451200
0.457300 -0.433000
0.508000 -0.414900
0.558700 -0.396700
0.609300 -0.378600
0.659900 -0.360500
0.710600 -0.342300
0.761200 -0.324200
0.811900 -0.306000
0.862600 -0.287900
0.913300 -0.269700
0.963900 -0.251600
1.014600 -0.233500
1.065300 -0.215300
1.115900 -0.197200
1.166600 -0.179000
1.217400 -0.160900
1.268100 -0.142700
1.318800 -0.124500
1.369500 -0.106400
1.420100 -0.088400
1.469900 -0.070000
1.519900 -0.055100
1.570500 -0.044900
1.621400 -0.037200
1.672200 -0.031100
1.722800 -0.026100
1.773300 -0.021900
1.823500 -0.018400
1.873700 -0.015400
1.923700 -0.012800
1.973700 -0.010600
2.023600 -0.008700
2.073500 -0.007000
2.123400 -0.005500
2.173200 -0.004200
2.222900 -0.003100
2.272700 -0.002100
2.322400 -0.001200
2.372200 -0.000500
2.421900 0.000200
2.471600 0.000800
2.521300 0.001300
2.571000 0.001800
2.620700 0.002200
2.670400 0.002500
2.720100 0.002800
2.769700 0.003100
2.819400 0.003300
2.869100 0.003500
2.918800 0.003700
2.968500 0.003800
3.018200 0.003900
3.067900 0.004000
3.126000 0.004100
3.193900 0.004200
3.273200 0.004300
3.366000 0.004300
3.474500 0.004300
3.601300 0.004300
3.749500 0.004200
3.922800 0.004100
4.125400 0.003900
4.362400 0.003700
4.639400 0.003400
4.963400 0.003100
5.342200 0.002700
5.785100 0.002300
6.303000 0.001900
6.908600 0.001600
7.616600 0.001200
8.444400 0.000900
9.412100 0.000600
10.543500 0.000400
11.866000 0.000200
13.411900 0.000100
15.218900 -0.000000
17.331100 -0.000100
19.799900 -0.000200
22.685600 -0.000300
26.058400 -0.000300
30.000600 -0.000400
