0.000000 -0.481400
0.053500 -0.462200
0.104400 -0.444000
0.155300 -0.425800
0.206600 -0.407400
0.258600 -0.388800
0.310600 -0.370100
0.362600 -0.351500
0.414600 -0.332900
0.466600 -0.314300
0.518600 -0.295700
0.570600 -0.277000
0.622700 -0.258400
0.674700 -0.239800
0.726700 -0.221200
0.778800 -0.202500
0.830900 -0.183900
0.882900 -0.165200
0.935000 -0.146600
0.987100 -0.127900
1.039100 -0.109300
1.091200 -0.090700
1.143200 -0.072100
1.195300 -0.053400
1.247300 -0.034800
1.299500 -0.016100
1.351900 0.002500
1.403000 0.021700
1.453400 0.034200
1.503100 0.037500
1.551700 0.038500
1.599800 0.038500
1.648100 0.038400
1.696400 0.037800
1.744700 0.037000
1.793000 0.036000
1.841300 0.034900
1.889600 0.033800
1.938000 0.032500
1.986500 0.031300
2.035000 0.030000
2.083500 0.028800
2.132100 0.027600
2.180700 0.026400
2.229400 0.025200
2.278100 0.024000
2.326900 0.022900
2.375700 0.021900
2.424600 0.020800
2.473500 0.019800
2.522400 0.018900
2.571400 0.018000
2.620500 0.017100
2.669500 0.016300
2.718600 0.015500
2.767800 0.014700
2.817000 0.014000
2.866200 0.013300
2.915500 0.012700
2.964800 0.012100
3.014100 0.011500
3.063500 0.010900
3.121200 0.010300
3.188700 0.009700
3.267700 0.008900
3.360100 0.008100
3.468200 0.007300
3.594700 0.006500
3.742600 0.005600
3.915800 0.004800
4.118300 0.004000
4.355200 0.003200
4.632400 0.002500
4.956700 0.001900
5.335900 0.001400
5.779300 0.001000
6.297800 0.000700
6.904000 0.000400
7.612700 0.000300
8.441100 0.000200
9.409400 0.000100
10.541200 0.000000
11.864200 0.000000
13.410400 0.000000
15.217800 0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
