0.000000 -0.489900
0.053800 -0.470600
0.105200 -0.452200
0.156400 -0.433900
0.207900 -0.415400
0.260000 -0.396800
0.312300 -0.378100
0.364600 -0.359300
0.417000 -0.340600
0.469400 -0.321800
0.521800 -0.303100
0.574300 -0.284300
0.626700 -0.265500
0.679100 -0.246700
0.731600 -0.228000
0.784000 -0.209200
0.836400 -0.190400
0.888800 -0.171700
0.941300 -0.152900
0.993700 -0.134100
1.046200 -0.115400
1.098600 -0.096600
1.151000 -0.077800
1.203400 -0.059100
1.255800 -0.040300
1.308200 -0.021600
1.360700 -0.002800
1.413200 0.016000
1.465700 0.034900
1.516300 0.052600
1.566000 0.056200
1.614300 0.056000
1.661700 0.054800
1.709100 0.053300
1.756600 0.051600
1.804100 0.049700
1.851700 0.047800
1.899400 0.045700
1.947100 0.043700
1.994800 0.041600
2.042700 0.039600
2.090600 0.037600
2.138600 0.035700
2.186700 0.033800
2.234800 0.032000
2.283100 0.030200
2.331400 0.028600
2.379700 0.027000
2.428200 0.025400
2.476700 0.024000
2.525200 0.022600
2.573900 0.021300
2.622600 0.020100
2.671400 0.018900
2.720200 0.017800
2.769100 0.016700
2.818000 0.015800
2.867000 0.014800
2.916100 0.014000
2.965200 0.013100
3.014300 0.012400
3.063500 0.011600
3.121100 0.010800
3.188400 0.010000
3.267200 0.009000
3.359400 0.008100
3.467300 0.007100
3.593700 0.006100
3.741500 0.005100
3.914600 0.004100
4.117100 0.003200
4.354100 0.002500
4.631300 0.001800
4.955700 0.001300
5.335000 0.000800
5.778600 0.000500
6.297300 0.000300
6.903600 0.000200
7.612400 0.000100
8.440900 0.000100
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
