0.000000 -0.520300
0.052300 -0.501200
0.103900 -0.482700
0.155700 -0.464200
0.207400 -0.445700
0.259300 -0.427100
0.311300 -0.408500
0.363400 -0.389800
0.415600 -0.371100
0.468100 -0.352300
0.520600 -0.333500
0.573100 -0.314700
0.625600 -0.295900
0.678100 -0.277100
0.730700 -0.258300
0.783100 -0.239500
0.835500 -0.220800
0.887800 -0.202100
0.940000 -0.183400
0.992200 -0.164700
1.044400 -0.146000
1.096600 -0.127300
1.148700 -0.108600
1.200900 -0.089900
1.253100 -0.071300
1.305200 -0.052600
1.357400 -0.033900
1.409600 -0.015200
1.461800 0.003500
1.514100 0.022100
1.565600 0.041100
1.616200 0.056200
1.666600 0.061400
1.716100 0.062600
1.764700 0.062000
1.812800 0.060600
1.860500 0.058700
1.908200 0.056700
1.955900 0.054500
2.003600 0.052200
2.051400 0.049900
2.099200 0.047700
2.147000 0.045400
2.194900 0.043200
2.242800 0.041000
2.290800 0.038900
2.338800 0.036900
2.387000 0.035000
2.435200 0.033100
2.483400 0.031300
2.531800 0.029600
2.580100 0.028000
2.628600 0.026400
2.677100 0.024900
2.725700 0.023500
2.774400 0.022200
2.823100 0.020900
2.871800 0.019700
2.920600 0.018600
2.969500 0.017500
3.018500 0.016500
3.067400 0.015500
3.124800 0.014500
3.191800 0.013400
3.270400 0.012100
3.362300 0.010900
3.469900 0.009500
3.595800 0.008200
3.743300 0.006800
3.916000 0.005600
4.118200 0.004400
4.354900 0.003300
4.631900 0.002400
4.956000 0.001700
5.335200 0.001100
5.778700 0.000700
6.297300 0.000400
6.903600 0.000200
7.612400 0.000100
8.440900 0.000100
9.409300 0.000000
10.541100 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
