0.000000 -0.452400
0.054000 -0.433000
0.105500 -0.414600
0.156500 -0.396300
0.207700 -0.378000
0.259600 -0.359400
0.312000 -0.340700
0.364400 -0.321900
0.416800 -0.303200
0.469200 -0.284400
0.521600 -0.265700
0.573900 -0.246900
0.626300 -0.228100
0.678800 -0.209400
0.731200 -0.190600
0.783600 -0.171800
0.836100 -0.153000
0.888500 -0.134300
0.940600 -0.115700
0.993200 -0.096800
1.045900 -0.078000
1.098400 -0.059200
1.150900 -0.040400
1.203400 -0.021600
1.256100 -0.002800
1.308900 0.016000
1.361000 0.035300
1.411500 0.049800
1.460800 0.051400
1.508500 0.050700
1.555600 0.049200
1.603200 0.047700
1.650600 0.045900
1.698200 0.044000
1.745800 0.042000
1.793500 0.040000
1.841200 0.037900
1.889100 0.035900
1.937000 0.034000
1.985100 0.032100
2.033200 0.030300
2.081300 0.028500
2.129600 0.026800
2.177900 0.025200
2.226400 0.023700
2.274900 0.022200
2.323400 0.020800
2.372100 0.019500
2.420800 0.018300
2.469600 0.017200
2.518400 0.016100
2.567300 0.015100
2.616300 0.014100
2.665300 0.013200
2.714400 0.012400
2.763500 0.011600
2.812700 0.010800
2.861900 0.010100
2.911200 0.009500
2.960500 0.008900
3.009900 0.008300
3.059300 0.007800
3.117100 0.007200
3.184700 0.006600
3.263800 0.005900
3.356300 0.005300
3.464600 0.004600
3.591200 0.003900
3.739400 0.003200
3.912800 0.002600
4.115700 0.002000
4.353000 0.001500
4.630600 0.001100
4.955100 0.000800
5.334700 0.000500
5.778400 0.000300
6.297200 0.000200
6.903600 0.000100
7.612400 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864200 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
