0.000000 -0.673200
0.053000 -0.654100
0.104300 -0.635800
0.155700 -0.617400
0.207300 -0.598900
0.259200 -0.580300
0.311300 -0.561700
0.363400 -0.543000
0.415600 -0.524300
0.467800 -0.505600
0.520000 -0.487000
0.572100 -0.468300
0.624400 -0.449600
0.676700 -0.430900
0.729000 -0.412100
0.781200 -0.393400
0.833400 -0.374700
0.885600 -0.356100
0.937800 -0.337400
0.989900 -0.318700
1.042100 -0.300000
1.094200 -0.281400
1.146300 -0.262700
1.198400 -0.244100
1.250500 -0.225400
1.302600 -0.206800
1.354600 -0.188100
1.406700 -0.169500
1.458800 -0.150800
1.510900 -0.132200
1.562900 -0.113500
1.615000 -0.094900
1.667100 -0.076300
1.719100 -0.057600
1.771200 -0.039000
1.823300 -0.020300
1.875500 -0.001700
1.927600 0.017000
1.979800 0.035600
2.030200 0.054100
2.080600 0.061300
2.130200 0.063800
2.178800 0.064600
2.227000 0.064600
2.275100 0.064100
2.323200 0.063400
2.371200 0.062400
2.419300 0.061200
2.467300 0.059900
2.515300 0.058400
2.563400 0.056900
2.611500 0.055400
2.659600 0.053800
2.707800 0.052200
2.755900 0.050600
2.804200 0.048900
2.852400 0.047300
2.900700 0.045800
2.949000 0.044200
2.997400 0.042700
3.045800 0.041200
3.094300 0.039700
3.151000 0.038000
3.217300 0.036100
3.294900 0.034000
3.385800 0.031700
3.492100 0.029100
3.616700 0.026400
3.762600 0.023500
3.933500 0.020500
4.133700 0.017500
4.368300 0.014500
4.643100 0.011700
4.965100 0.009100
5.342300 0.006800
5.784000 0.004900
6.301100 0.003400
6.906200 0.002200
7.614000 0.001400
8.441900 0.000800
9.409900 0.000500
10.541500 0.000200
11.864300 0.000100
13.410500 0.000100
15.217800 0.000000
17.330200 0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
