0.000000 -0.603200
0.052600 -0.584100
0.104100 -0.565700
0.155600 -0.547200
0.207000 -0.528800
0.258900 -0.510200
0.311000 -0.491600
0.363100 -0.472900
0.415300 -0.454200
0.467500 -0.435500
0.519700 -0.416900
0.571800 -0.398200
0.624100 -0.379500
0.676400 -0.360700
0.728700 -0.342000
0.780900 -0.323300
0.833100 -0.304700
0.885200 -0.286000
0.937300 -0.267300
0.989400 -0.248700
1.041400 -0.230100
1.093400 -0.211400
1.145500 -0.192800
1.197500 -0.174200
1.249500 -0.155600
1.301500 -0.136900
1.353500 -0.118300
1.405500 -0.099700
1.457500 -0.081100
1.509500 -0.062500
1.561500 -0.043900
1.613600 -0.025200
1.665600 -0.006600
1.717600 0.012000
1.769500 0.030600
1.819900 0.048400
1.870500 0.055700
1.920300 0.058300
1.969400 0.059100
2.017800 0.058900
2.066000 0.058300
2.114100 0.057300
2.162200 0.056100
2.210300 0.054700
2.258400 0.053200
2.306500 0.051600
2.354600 0.050000
2.402700 0.048300
2.450900 0.046700
2.499100 0.045000
2.547400 0.043300
2.595600 0.041700
2.644000 0.040100
2.692400 0.038500
2.740800 0.037000
2.789200 0.035500
2.837800 0.034100
2.886300 0.032700
2.934900 0.031300
2.983600 0.030000
3.032200 0.028700
3.081000 0.027500
3.138000 0.026100
3.204700 0.024600
3.282800 0.022900
3.374100 0.021100
3.481100 0.019200
3.606400 0.017100
3.753000 0.015000
3.924800 0.012900
4.125900 0.010800
4.361500 0.008800
4.637400 0.006900
4.960500 0.005200
5.338700 0.003800
5.781200 0.002700
6.299100 0.001800
6.904800 0.001100
7.613100 0.000700
8.441300 0.000400
9.409500 0.000200
10.541300 0.000100
11.864200 0.000100
13.410400 0.000000
15.217700 0.000000
17.330100 0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
