0.000000 -0.466300
0.053800 -0.447000
0.105000 -0.428600
0.156200 -0.410300
0.207600 -0.391900
0.259500 -0.373300
0.311600 -0.354700
0.363800 -0.336000
0.416000 -0.317300
0.468200 -0.298600
0.520400 -0.279900
0.572700 -0.261200
0.624800 -0.242600
0.676700 -0.224000
0.729000 -0.205200
0.781300 -0.186500
0.833600 -0.167800
0.885900 -0.149100
0.938100 -0.130400
0.990300 -0.111700
1.042600 -0.093000
1.094800 -0.074300
1.147000 -0.055600
1.199200 -0.036900
1.251600 -0.018200
1.303800 0.000600
1.356500 0.019100
1.407000 0.039200
1.457100 0.044800
1.506100 0.045700
1.554000 0.045300
1.601800 0.044500
1.649700 0.043400
1.697600 0.042100
1.745600 0.040600
1.793600 0.039000
1.841600 0.037400
1.889700 0.035800
1.937900 0.034100
1.986100 0.032500
2.034400 0.030900
2.082800 0.029400
2.131200 0.027900
2.179600 0.026400
2.228200 0.025000
2.276800 0.023700
2.325400 0.022400
2.374100 0.021200
2.422900 0.020000
2.471700 0.018900
2.520600 0.017900
2.569500 0.016900
2.618500 0.015900
2.667600 0.015000
2.716600 0.014200
2.765800 0.013400
2.814900 0.012700
2.864200 0.012000
2.913400 0.011300
2.962700 0.010700
3.012000 0.010100
3.061400 0.009500
3.119100 0.008900
3.186700 0.008200
3.265700 0.007500
3.358200 0.006800
3.466300 0.006000
3.592900 0.005200
3.740900 0.004400
3.914200 0.003700
4.116800 0.002900
4.354000 0.002300
4.631300 0.001700
4.955700 0.001300
5.335100 0.000900
5.778700 0.000600
6.297400 0.000400
6.903700 0.000200
7.612500 0.000100
8.440900 0.000100
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
