0.000000 -0.595900
0.053200 -0.576800
0.104600 -0.558400
0.156200 -0.540000
0.207900 -0.521400
0.260000 -0.502800
0.312300 -0.484100
0.364800 -0.465300
0.417200 -0.446500
0.469700 -0.427700
0.522300 -0.408900
0.574900 -0.390100
0.627500 -0.371200
0.680100 -0.352400
0.732800 -0.333500
0.785400 -0.314700
0.838000 -0.295900
0.890600 -0.277000
0.943200 -0.258200
0.995700 -0.239400
1.048100 -0.220600
1.100400 -0.201900
1.153000 -0.183100
1.205500 -0.164300
1.258000 -0.145500
1.310500 -0.126700
1.363000 -0.107900
1.415300 -0.089200
1.467600 -0.070500
1.520000 -0.051700
1.572500 -0.032900
1.625000 -0.014100
1.677500 0.004700
1.730100 0.023500
1.782900 0.042300
1.834300 0.061800
1.884900 0.073400
1.934200 0.075700
1.982300 0.075100
2.029600 0.073500
2.076800 0.071700
2.124100 0.069700
2.171400 0.067500
2.218700 0.065200
2.266100 0.062900
2.313500 0.060500
2.361000 0.058100
2.408500 0.055700
2.456100 0.053300
2.503800 0.051000
2.551500 0.048700
2.599300 0.046500
2.647100 0.044400
2.695100 0.042300
2.743100 0.040300
2.791100 0.038300
2.839300 0.036500
2.887500 0.034700
2.935700 0.033000
2.984100 0.031300
3.032500 0.029700
3.080900 0.028200
3.137600 0.026500
3.204000 0.024700
3.281800 0.022700
3.372800 0.020500
3.479500 0.018300
3.604400 0.015900
3.750800 0.013500
3.922400 0.011200
4.123500 0.009000
4.359100 0.006900
4.635100 0.005100
4.958300 0.003600
5.336800 0.002400
5.779800 0.001500
6.298000 0.000900
6.904000 0.000500
7.612600 0.000300
8.441000 0.000100
9.409300 0.000100
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
