0.000000 -0.639200
0.052700 -0.620100
0.104000 -0.601700
0.155500 -0.583300
0.207000 -0.564800
0.258800 -0.546300
0.310700 -0.527700
0.362700 -0.509100
0.414700 -0.490500
0.466700 -0.471800
0.518800 -0.453200
0.571000 -0.434500
0.623100 -0.415800
0.675200 -0.397200
0.727200 -0.378600
0.779200 -0.359900
0.831200 -0.341300
0.883200 -0.322700
0.935200 -0.304100
0.987100 -0.285500
1.039000 -0.266900
1.090900 -0.248300
1.142800 -0.229800
1.194700 -0.211200
1.246600 -0.192600
1.298400 -0.174000
1.350300 -0.155500
1.402200 -0.136900
1.454100 -0.118300
1.505900 -0.099800
1.557800 -0.081200
1.609700 -0.062600
1.661500 -0.044000
1.713500 -0.025400
1.765500 -0.006800
1.817500 0.011700
1.868600 0.030700
1.919100 0.044900
1.969500 0.050800
2.019300 0.053400
2.068400 0.054500
2.117000 0.054800
2.165500 0.054600
2.213800 0.054100
2.262200 0.053300
2.310500 0.052400
2.358800 0.051300
2.407100 0.050100
2.455500 0.048900
2.503800 0.047600
2.552200 0.046200
2.600600 0.044800
2.649000 0.043500
2.697400 0.042100
2.745900 0.040700
2.794400 0.039400
2.843000 0.038000
2.891600 0.036700
2.940200 0.035400
2.988800 0.034200
3.037500 0.032900
3.086300 0.031700
3.143300 0.030400
3.209900 0.028900
3.288000 0.027200
3.379300 0.025300
3.486100 0.023300
3.611200 0.021100
3.757700 0.018800
3.929200 0.016500
4.130100 0.014100
4.365300 0.011700
4.640800 0.009500
4.963400 0.007500
5.341100 0.005700
5.783200 0.004200
6.300600 0.002900
6.905900 0.002000
7.613900 0.001300
8.441800 0.000800
9.409800 0.000400
10.541500 0.000200
11.864300 0.000100
13.410500 0.000100
15.217800 0.000000
17.330200 0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
