0.000000 -0.483600
0.053500 -0.464500
0.104600 -0.446100
0.155700 -0.427800
0.207100 -0.409500
0.258800 -0.390900
0.310700 -0.372400
0.362700 -0.353800
0.414600 -0.335100
0.466600 -0.316500
0.518400 -0.298000
0.570200 -0.279400
0.622200 -0.260800
0.674300 -0.242200
0.726300 -0.223600
0.778400 -0.204900
0.830400 -0.186300
0.882400 -0.167700
0.934300 -0.149100
0.986300 -0.130500
1.038200 -0.111900
1.090100 -0.093300
1.142000 -0.074700
1.194000 -0.056100
1.246000 -0.037500
1.298000 -0.018900
1.350200 -0.000300
1.401400 0.018800
1.451800 0.032200
1.501700 0.036300
1.550800 0.037600
1.599100 0.037900
1.647500 0.037800
1.695900 0.037300
1.744300 0.036600
1.792600 0.035800
1.841000 0.034700
1.889500 0.033600
1.937900 0.032500
1.986400 0.031300
2.035000 0.030100
2.083500 0.028900
2.132100 0.027700
2.180800 0.026500
2.229500 0.025300
2.278300 0.024200
2.327100 0.023100
2.375900 0.022100
2.424800 0.021100
2.473700 0.020100
2.522700 0.019100
2.571700 0.018200
2.620700 0.017400
2.669800 0.016600
2.718900 0.015800
2.768100 0.015000
2.817300 0.014300
2.866500 0.013600
2.915800 0.013000
2.965100 0.012400
3.014400 0.011800
3.063800 0.011200
3.121500 0.010600
3.189000 0.009900
3.268000 0.009200
3.360400 0.008400
3.468500 0.007600
3.595000 0.006700
3.742900 0.005900
3.916000 0.005000
4.118500 0.004200
4.355400 0.003400
4.632600 0.002700
4.956800 0.002000
5.336000 0.001500
5.779400 0.001100
6.297800 0.000700
6.904000 0.000500
7.612700 0.000300
8.441100 0.000200
9.409400 0.000100
10.541200 0.000100
11.864200 0.000000
13.410400 0.000000
15.217700 0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
