0.000000 -0.654300
0.052700 -0.635400
0.103300 -0.617300
0.154000 -0.599200
0.205000 -0.580900
0.256300 -0.562500
0.307600 -0.544200
0.359100 -0.525700
0.410500 -0.507300
0.461800 -0.489000
0.513500 -0.470400
0.565300 -0.451900
0.617000 -0.433400
0.668600 -0.414900
0.720200 -0.396400
0.771800 -0.378000
0.823400 -0.359500
0.875000 -0.341000
0.926500 -0.322600
0.978000 -0.304100
1.029600 -0.285700
1.081100 -0.267200
1.132700 -0.248800
1.184200 -0.230300
1.235800 -0.211800
1.287400 -0.193400
1.338900 -0.174900
1.390500 -0.156500
1.442000 -0.138000
1.493400 -0.119600
1.544900 -0.101200
1.596500 -0.082700
1.648100 -0.064300
1.699700 -0.045800
1.751500 -0.027400
1.802500 -0.008600
1.852700 0.006300
1.903100 0.012800
1.952600 0.017000
2.001900 0.019900
2.051200 0.022400
2.100300 0.024100
2.149500 0.025500
2.198600 0.026500
2.247700 0.027200
2.296700 0.027700
2.345800 0.028000
2.394800 0.028200
2.443800 0.028200
2.492900 0.028100
2.541900 0.027900
2.591000 0.027700
2.640000 0.027300
2.689100 0.027000
2.738200 0.026600
2.787300 0.026100
2.836400 0.025600
2.885500 0.025100
2.934600 0.024600
2.983800 0.024100
3.033000 0.023600
3.082200 0.023100
3.139700 0.022400
3.206900 0.021700
3.285500 0.020900
3.377500 0.019900
3.485100 0.018800
3.610900 0.017600
3.758100 0.016200
3.930300 0.014800
4.131800 0.013200
4.367600 0.011600
4.643500 0.010000
4.966400 0.008400
5.344200 0.006900
5.786200 0.005500
6.303400 0.004300
6.908500 0.003200
7.616100 0.002300
8.443600 0.001600
9.411300 0.001100
10.542600 0.000700
11.865100 0.000400
13.411100 0.000200
15.218200 0.000100
17.330500 0.000000
19.799400 -0.000000
22.685100 -0.000000
26.058000 -0.000100
30.000200 -0.000100
