0.000000 -0.521500
0.052400 -0.502400
0.103900 -0.484000
0.155500 -0.465500
0.207100 -0.447000
0.259000 -0.428400
0.310900 -0.409800
0.362900 -0.391200
0.414900 -0.372600
0.467200 -0.353900
0.519500 -0.335100
0.571800 -0.316400
0.624000 -0.297700
0.676200 -0.279000
0.728200 -0.260400
0.780200 -0.241800
0.832200 -0.223200
0.884200 -0.204600
0.936100 -0.186000
0.988100 -0.167400
1.040100 -0.148800
1.092000 -0.130200
1.143900 -0.111600
1.195800 -0.093000
1.247600 -0.074400
1.299600 -0.055900
1.351500 -0.037200
1.403600 -0.018600
1.455500 0.000000
1.507600 0.018400
1.557900 0.037900
1.608600 0.047200
1.658900 0.050600
1.708400 0.051700
1.757200 0.051600
1.805700 0.050900
1.853900 0.049800
1.902100 0.048400
1.950300 0.046800
1.998400 0.045200
2.046600 0.043500
2.094800 0.041800
2.143000 0.040100
2.191200 0.038400
2.239500 0.036700
2.287900 0.035100
2.336300 0.033400
2.384700 0.031900
2.433200 0.030400
2.481800 0.028900
2.530400 0.027500
2.579000 0.026200
2.627700 0.024900
2.676400 0.023700
2.725200 0.022500
2.774100 0.021400
2.823000 0.020300
2.871900 0.019300
2.920900 0.018300
2.969900 0.017400
3.018900 0.016500
3.068100 0.015700
3.125500 0.014800
3.192700 0.013700
3.271300 0.012700
3.363400 0.011500
3.471100 0.010300
3.597100 0.009000
3.744700 0.007700
3.917400 0.006500
4.119500 0.005300
4.356100 0.004200
4.633000 0.003200
4.957000 0.002400
5.336000 0.001700
5.779300 0.001100
6.297700 0.000700
6.903900 0.000400
7.612600 0.000300
8.441000 0.000100
9.409300 0.000100
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
