0.000000 -0.727000
0.052800 -0.708100
0.103900 -0.689800
0.155200 -0.671400
0.206600 -0.653000
0.258300 -0.634500
0.310100 -0.616000
0.361900 -0.597400
0.413800 -0.578800
0.465600 -0.560300
0.517400 -0.541700
0.569300 -0.523100
0.621200 -0.504600
0.673000 -0.486000
0.724900 -0.467400
0.776800 -0.448900
0.828500 -0.430300
0.880200 -0.411800
0.932000 -0.393300
0.983900 -0.374700
1.035800 -0.356100
1.087700 -0.337500
1.139500 -0.319000
1.191200 -0.300500
1.243000 -0.281900
1.294800 -0.263400
1.346600 -0.244800
1.398400 -0.226300
1.450200 -0.207700
1.501900 -0.189200
1.553700 -0.170700
1.605400 -0.152200
1.657100 -0.133600
1.708900 -0.115100
1.760600 -0.096600
1.812400 -0.078100
1.864200 -0.059500
1.916000 -0.041000
1.967800 -0.022400
2.019700 -0.003900
2.071300 0.014700
2.121600 0.032200
2.172000 0.040000
2.222000 0.043900
2.271300 0.046300
2.320100 0.047700
2.368900 0.048700
2.417600 0.049200
2.466300 0.049500
2.514900 0.049400
2.563500 0.049200
2.612100 0.048700
2.660700 0.048200
2.709300 0.047500
2.758000 0.046800
2.806600 0.046000
2.855200 0.045100
2.903800 0.044200
2.952500 0.043200
3.001200 0.042300
3.049900 0.041300
3.098600 0.040300
3.155600 0.039100
3.222200 0.037700
3.300200 0.036200
3.391300 0.034400
3.498000 0.032300
3.622800 0.030000
3.769000 0.027500
3.940000 0.024800
4.140300 0.021900
4.374800 0.019000
4.649400 0.016100
4.971100 0.013300
5.347700 0.010600
5.788800 0.008200
6.305100 0.006200
6.909400 0.004400
7.616600 0.003100
8.443800 0.002100
9.411200 0.001300
10.542400 0.000800
11.864900 0.000500
13.410900 0.000200
15.218000 0.000100
17.330300 0.000000
19.799300 0.000000
22.685000 -0.000000
26.057900 -0.000000
30.000100 -0.000100
