0.000000 -0.696400
0.052100 -0.677700
0.104300 -0.659000
0.156600 -0.640300
0.208900 -0.621600
0.261200 -0.602900
0.313300 -0.584200
0.365300 -0.565600
0.417200 -0.547000
0.469000 -0.528500
0.520700 -0.510000
0.572200 -0.491500
0.623600 -0.473100
0.674900 -0.454800
0.726000 -0.436500
0.777100 -0.418200
0.828000 -0.400000
0.878800 -0.381800
0.929500 -0.363600
0.980000 -0.345500
1.030500 -0.327500
1.080800 -0.309500
1.131000 -0.291500
1.181000 -0.273600
1.230900 -0.255700
1.280600 -0.238000
1.330300 -0.221600
1.380000 -0.206500
1.429700 -0.192600
1.479300 -0.179900
1.529000 -0.168000
1.578800 -0.157100
1.628500 -0.147000
1.678300 -0.137700
1.728100 -0.129000
1.777900 -0.121000
1.827700 -0.113500
1.877600 -0.106500
1.927500 -0.100100
1.977400 -0.094100
2.027300 -0.088500
2.077300 -0.083300
2.127300 -0.078400
2.177300 -0.073900
2.227300 -0.069700
2.277300 -0.065800
2.327400 -0.062100
2.377400 -0.058700
2.427500 -0.055600
2.477600 -0.052600
2.527700 -0.049900
2.577900 -0.047400
2.628000 -0.045000
2.678100 -0.042800
2.728300 -0.040800
2.778400 -0.038900
2.828600 -0.037100
2.878800 -0.035500
2.928900 -0.034000
2.979000 -0.032600
3.029100 -0.031300
3.079200 -0.030200
3.137700 -0.028900
3.205900 -0.027600
3.285600 -0.026300
3.378600 -0.025000
3.487200 -0.023700
3.614000 -0.022400
3.762100 -0.021200
3.935300 -0.020000
4.137600 -0.018900
4.374200 -0.017800
4.650800 -0.016700
4.974200 -0.015600
5.352500 -0.014600
5.794900 -0.013700
6.312300 -0.012700
6.917300 -0.011800
7.624800 -0.011000
8.452100 -0.010200
9.419400 -0.009500
10.550300 -0.008900
11.872500 -0.008300
13.418100 -0.007900
15.224900 -0.007500
17.336900 -0.007200
19.805700 -0.007100
22.691400 -0.007000
26.064300 -0.006900
30.006800 -0.007000
