0.000000 -0.776500
0.052400 -0.757200
0.103600 -0.738900
0.154800 -0.720600
0.206100 -0.702200
0.257600 -0.683800
0.309200 -0.665300
0.360800 -0.646800
0.412500 -0.628300
0.464200 -0.609800
0.515800 -0.591300
0.567500 -0.572800
0.619100 -0.554300
0.670700 -0.535900
0.722400 -0.517400
0.773900 -0.498900
0.825500 -0.480400
0.877100 -0.462000
0.928700 -0.443500
0.980300 -0.425000
1.031900 -0.406600
1.083400 -0.388100
1.134900 -0.369700
1.186400 -0.351200
1.237800 -0.332800
1.289400 -0.314400
1.340900 -0.295900
1.392400 -0.277500
1.443900 -0.259000
1.495400 -0.240600
1.546900 -0.222100
1.598400 -0.203700
1.649900 -0.185300
1.701400 -0.166800
1.752900 -0.148400
1.804400 -0.129900
1.856000 -0.111500
1.907500 -0.093100
1.959000 -0.074600
2.010600 -0.056100
2.062200 -0.037600
2.113800 -0.019200
2.164800 -0.000700
2.215100 0.015700
2.265800 0.024300
2.316300 0.029500
2.366200 0.033000
2.415800 0.035600
2.465100 0.037500
2.514300 0.038900
2.563300 0.039900
2.612400 0.040600
2.661300 0.041000
2.710300 0.041200
2.759200 0.041300
2.808100 0.041200
2.857000 0.041000
2.905900 0.040700
2.954800 0.040300
3.003700 0.039800
3.052600 0.039300
3.101600 0.038800
3.158700 0.038100
3.225600 0.037200
3.303800 0.036100
3.395200 0.034800
3.502100 0.033300
3.627100 0.031500
3.773400 0.029400
3.944600 0.027000
4.145000 0.024500
4.379500 0.021700
4.654100 0.018900
4.975600 0.016100
5.352000 0.013300
5.792700 0.010700
6.308600 0.008300
6.912400 0.006300
7.619000 0.004600
8.445700 0.003200
9.412700 0.002100
10.543500 0.001400
11.865700 0.000800
13.411500 0.000500
15.218500 0.000200
17.330600 0.000100
19.799500 0.000000
22.685200 -0.000100
26.058000 -0.000100
30.000300 -0.000200
