0.000000 -0.466600
0.052400 -0.447900
0.103300 -0.429600
0.154200 -0.411400
0.205200 -0.393100
0.256300 -0.374800
0.307500 -0.356500
0.358700 -0.338200
0.410000 -0.319800
0.461200 -0.301500
0.512400 -0.283100
0.563600 -0.264800
0.614800 -0.246500
0.666000 -0.228100
0.717100 -0.209800
0.768300 -0.191500
0.819500 -0.173200
0.870600 -0.154900
0.921800 -0.136600
0.972900 -0.118300
1.024000 -0.100000
1.075100 -0.081700
1.126300 -0.063300
1.177500 -0.045100
1.228100 -0.026500
1.278200 -0.010900
1.328800 -0.002800
1.379400 0.002300
1.429500 0.005700
1.479300 0.008200
1.528900 0.010000
1.578400 0.011400
1.627900 0.012300
1.677300 0.013000
1.726600 0.013500
1.776000 0.013800
1.825300 0.014000
1.874700 0.014100
1.924000 0.014000
1.973400 0.013900
2.022700 0.013800
2.072100 0.013600
2.121400 0.013300
2.170800 0.013100
2.220200 0.012800
2.269600 0.012500
2.319000 0.012200
2.368400 0.011900
2.417900 0.011600
2.467300 0.011300
2.516800 0.010900
2.566300 0.010600
2.615800 0.010300
2.665300 0.010000
2.714800 0.009700
2.764400 0.009400
2.814000 0.009100
2.863500 0.008800
2.913100 0.008600
2.962700 0.008300
3.012300 0.008000
3.062000 0.007800
3.120000 0.007500
3.187800 0.007200
3.267100 0.006800
3.359900 0.006400
3.468300 0.006000
3.595100 0.005600
3.743400 0.005100
3.916800 0.004600
4.119500 0.004000
4.356600 0.003500
4.633900 0.003000
4.958200 0.002500
5.337300 0.002000
5.780700 0.001600
6.299000 0.001300
6.905000 0.000900
7.613500 0.000700
8.441700 0.000500
9.409900 0.000300
10.541600 0.000200
11.864400 0.000100
13.410600 0.000100
15.217900 0.000000
17.330200 0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000000
