0.000000 -0.680900
0.052200 -0.661400
0.103600 -0.643100
0.155100 -0.624700
0.206500 -0.606200
0.258300 -0.587700
0.310200 -0.569100
0.362200 -0.550500
0.414200 -0.531900
0.466200 -0.513300
0.518300 -0.494600
0.570300 -0.476000
0.622300 -0.457400
0.674300 -0.438800
0.726200 -0.420200
0.778100 -0.401600
0.830000 -0.383000
0.881900 -0.364400
0.933700 -0.345900
0.985600 -0.327300
1.037400 -0.308800
1.089200 -0.290200
1.140900 -0.271700
1.192600 -0.253200
1.244400 -0.234600
1.296200 -0.216100
1.348000 -0.197500
1.399800 -0.179000
1.451500 -0.160500
1.503300 -0.142000
1.555000 -0.123400
1.606800 -0.104900
1.658500 -0.086400
1.710300 -0.067800
1.762100 -0.049300
1.814000 -0.030700
1.865900 -0.012100
1.917700 0.006400
1.968900 0.025100
2.019400 0.040800
2.070000 0.048200
2.120300 0.051900
2.170000 0.053800
2.219200 0.054900
2.268000 0.055200
2.316600 0.055100
2.365200 0.054700
2.413600 0.054000
2.462100 0.053200
2.510500 0.052200
2.558900 0.051200
2.607400 0.050000
2.655800 0.048800
2.704300 0.047600
2.752800 0.046300
2.801300 0.045100
2.849800 0.043800
2.898400 0.042500
2.946900 0.041200
2.995500 0.040000
3.044200 0.038700
3.092800 0.037500
3.149800 0.036100
3.216300 0.034500
3.294200 0.032700
3.385400 0.030700
3.492100 0.028500
3.616900 0.026100
3.763100 0.023500
3.934300 0.020800
4.134800 0.018000
4.369500 0.015300
4.644500 0.012600
4.966600 0.010100
5.343800 0.007800
5.785400 0.005900
6.302300 0.004200
6.907200 0.002900
7.614800 0.001900
8.442400 0.001200
9.410200 0.000700
10.541700 0.000400
11.864400 0.000200
13.410600 0.000100
15.217800 0.000100
17.330200 0.000000
19.799100 0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
