0.000000 -0.441900
0.053700 -0.422700
0.105200 -0.404300
0.156600 -0.385900
0.208200 -0.367400
0.260400 -0.348700
0.312700 -0.330000
0.365200 -0.311200
0.417700 -0.292400
0.470300 -0.273500
0.522800 -0.254700
0.575400 -0.235900
0.628000 -0.217100
0.680600 -0.198200
0.733200 -0.179400
0.785800 -0.160600
0.838300 -0.141800
0.890900 -0.123000
0.943400 -0.104200
0.995900 -0.085400
1.048400 -0.066600
1.100700 -0.047900
1.153200 -0.029100
1.205900 -0.010200
1.258500 0.008700
1.311600 0.027400
1.362700 0.047200
1.413000 0.056100
1.461900 0.056400
1.509400 0.054800
1.556300 0.052600
1.603500 0.050400
1.650800 0.048100
1.698100 0.045700
1.745500 0.043200
1.793000 0.040800
1.840600 0.038500
1.888300 0.036200
1.936100 0.034000
1.984000 0.031800
2.032000 0.029800
2.080000 0.027900
2.128200 0.026100
2.176500 0.024300
2.224800 0.022700
2.273200 0.021100
2.321700 0.019700
2.370300 0.018300
2.419000 0.017100
2.467800 0.015900
2.516600 0.014800
2.565500 0.013700
2.614400 0.012800
2.663500 0.011900
2.712500 0.011000
2.761700 0.010200
2.810900 0.009500
2.860100 0.008800
2.909400 0.008200
2.958800 0.007600
3.008200 0.007100
3.057600 0.006600
3.115500 0.006000
3.183100 0.005400
3.262300 0.004800
3.354900 0.004200
3.463200 0.003600
3.590000 0.003000
3.738300 0.002400
3.911900 0.001900
4.114900 0.001400
4.352300 0.001000
4.630000 0.000700
4.954700 0.000500
5.334300 0.000300
5.778200 0.000200
6.297000 0.000100
6.903500 0.000100
7.612300 0.000000
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 -0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
