0.000000 -0.481500
0.053300 -0.462400
0.104600 -0.444100
0.155600 -0.425800
0.206900 -0.407400
0.258700 -0.388900
0.310500 -0.370400
0.362300 -0.351800
0.414300 -0.333200
0.466200 -0.314600
0.518200 -0.296000
0.570300 -0.277300
0.622400 -0.258700
0.674400 -0.240000
0.726500 -0.221400
0.778600 -0.202800
0.830700 -0.184100
0.882800 -0.165500
0.934900 -0.146800
0.986900 -0.128200
1.039000 -0.109600
1.091100 -0.090900
1.143100 -0.072300
1.195200 -0.053600
1.247300 -0.035000
1.299500 -0.016300
1.352000 0.002300
1.403300 0.021600
1.453600 0.034100
1.503300 0.037100
1.551700 0.038100
1.599800 0.038200
1.648100 0.038100
1.696300 0.037500
1.744600 0.036700
1.792900 0.035800
1.841300 0.034700
1.889600 0.033500
1.938000 0.032300
1.986400 0.031100
2.034900 0.029900
2.083500 0.028600
2.132000 0.027400
2.180700 0.026200
2.229300 0.025000
2.278100 0.023900
2.326800 0.022800
2.375700 0.021700
2.424500 0.020700
2.473400 0.019700
2.522400 0.018800
2.571400 0.017900
2.620400 0.017000
2.669500 0.016200
2.718600 0.015400
2.767800 0.014700
2.817000 0.013900
2.866200 0.013300
2.915500 0.012600
2.964800 0.012000
3.014100 0.011400
3.063500 0.010900
3.121200 0.010300
3.188700 0.009600
3.267700 0.008900
3.360100 0.008100
3.468200 0.007300
3.594700 0.006400
3.742700 0.005600
3.915800 0.004800
4.118300 0.003900
4.355300 0.003200
4.632500 0.002500
4.956700 0.001900
5.335900 0.001400
5.779300 0.001000
6.297800 0.000700
6.904000 0.000400
7.612700 0.000300
8.441100 0.000200
9.409400 0.000100
10.541300 0.000000
11.864200 0.000000
13.410500 0.000000
15.217800 0.000000
17.330200 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
