0.000000 -0.733600
0.052800 -0.714500
0.104200 -0.696100
0.155800 -0.677700
0.207300 -0.659200
0.259000 -0.640700
0.310800 -0.622200
0.363000 -0.603500
0.415300 -0.584700
0.467700 -0.566000
0.520000 -0.547200
0.572200 -0.528600
0.624600 -0.509800
0.677000 -0.491000
0.729400 -0.472300
0.781700 -0.453600
0.834000 -0.434800
0.886400 -0.416100
0.938700 -0.397400
0.990900 -0.378600
1.043200 -0.359900
1.095400 -0.341300
1.147500 -0.322600
1.199700 -0.303900
1.251800 -0.285200
1.304000 -0.266600
1.356100 -0.247900
1.408300 -0.229200
1.460500 -0.210500
1.512600 -0.191900
1.564600 -0.173300
1.616600 -0.154700
1.668600 -0.136000
1.720800 -0.117300
1.773000 -0.098600
1.825000 -0.080000
1.877100 -0.061400
1.929200 -0.042700
1.981400 -0.024000
2.033600 -0.005400
2.085900 0.013400
2.138200 0.032000
2.189800 0.051000
2.240400 0.066300
2.290600 0.072100
2.340000 0.074100
2.388600 0.074600
2.436600 0.074400
2.484600 0.073800
2.532600 0.072800
2.580500 0.071700
2.628400 0.070400
2.676300 0.068900
2.724200 0.067300
2.772200 0.065700
2.820100 0.064000
2.868100 0.062300
2.916100 0.060500
2.964200 0.058700
3.012300 0.057000
3.060400 0.055200
3.108500 0.053500
3.164900 0.051500
3.230800 0.049200
3.307900 0.046600
3.398200 0.043700
3.503900 0.040500
3.627700 0.037000
3.772700 0.033200
3.942700 0.029200
4.141900 0.025100
4.375400 0.021000
4.649100 0.017100
4.970000 0.013400
5.346100 0.010100
5.786800 0.007300
6.303100 0.005100
6.907500 0.003300
7.614900 0.002100
8.442400 0.001200
9.410100 0.000700
10.541600 0.000400
11.864400 0.000200
13.410500 0.000100
15.217800 0.000000
17.330200 0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
