0.000000 -0.624600
0.050400 -0.605800
0.100600 -0.587900
0.151000 -0.569900
0.201100 -0.551900
0.251200 -0.534000
0.301200 -0.516100
0.351200 -0.498200
0.401200 -0.480300
0.451300 -0.462300
0.501400 -0.444400
0.551400 -0.426500
0.601500 -0.408600
0.651600 -0.390600
0.701600 -0.372700
0.751600 -0.354800
0.801600 -0.336900
0.851700 -0.319000
0.901700 -0.301100
0.951800 -0.283100
1.001800 -0.265200
1.051800 -0.247300
1.101900 -0.229400
1.151800 -0.211500
1.201900 -0.193600
1.251800 -0.175700
1.301500 -0.157800
1.350900 -0.140900
1.401100 -0.128500
1.451900 -0.118400
1.502500 -0.109900
1.553100 -0.102500
1.603700 -0.095900
1.654200 -0.090100
1.704700 -0.084900
1.755100 -0.080100
1.805400 -0.075800
1.855800 -0.071900
1.906100 -0.068300
1.956300 -0.065000
2.006600 -0.062000
2.056800 -0.059100
2.107000 -0.056500
2.157200 -0.054100
2.207300 -0.051800
2.257400 -0.049700
2.307500 -0.047800
2.357600 -0.045900
2.407700 -0.044200
2.457800 -0.042600
2.507800 -0.041000
2.557900 -0.039600
2.607900 -0.038200
2.658000 -0.037000
2.708000 -0.035700
2.758000 -0.034600
2.808000 -0.033500
2.858000 -0.032500
2.908000 -0.031500
2.958000 -0.030600
3.008000 -0.029700
3.058000 -0.028800
3.116400 -0.027900
3.184700 -0.026900
3.264500 -0.025800
3.357700 -0.024500
3.466700 -0.023200
3.594000 -0.021900
3.742900 -0.020400
3.916900 -0.018900
4.120200 -0.017400
4.357800 -0.015900
4.635600 -0.014400
4.960300 -0.012900
5.339800 -0.011500
5.783400 -0.010100
6.301900 -0.008900
6.908000 -0.007800
7.616500 -0.006700
8.444600 -0.005800
9.412700 -0.005000
10.544200 -0.004300
11.866900 -0.003700
13.412900 -0.003200
15.220000 -0.002800
17.332200 -0.002400
19.801000 -0.002100
22.686600 -0.001800
26.059400 -0.001600
30.001500 -0.001400
