0.000000 -0.459900
0.053800 -0.440700
0.105100 -0.422300
0.156300 -0.404000
0.207800 -0.385500
0.259700 -0.366900
0.311900 -0.348200
0.364200 -0.329500
0.416400 -0.310800
0.468700 -0.292100
0.521000 -0.273400
0.573400 -0.254600
0.625700 -0.235900
0.678000 -0.217200
0.730300 -0.198400
0.782600 -0.179700
0.835000 -0.161000
0.887300 -0.142300
0.939600 -0.123500
0.991900 -0.104800
1.044200 -0.086100
1.096500 -0.067400
1.148800 -0.048700
1.201000 -0.030000
1.253100 -0.011300
1.305600 0.007400
1.358100 0.026300
1.408600 0.044100
1.458500 0.048200
1.507100 0.048400
1.554700 0.047500
1.602400 0.046300
1.650100 0.044900
1.697900 0.043300
1.745700 0.041600
1.793600 0.039800
1.841500 0.038000
1.889500 0.036100
1.937600 0.034300
1.985700 0.032600
2.033900 0.030900
2.082200 0.029200
2.130600 0.027600
2.179000 0.026100
2.227500 0.024600
2.276000 0.023200
2.324600 0.021900
2.373300 0.020600
2.422000 0.019400
2.470800 0.018300
2.519700 0.017200
2.568600 0.016200
2.617600 0.015200
2.666600 0.014300
2.715700 0.013500
2.764800 0.012700
2.814000 0.011900
2.863200 0.011200
2.912500 0.010600
2.961800 0.009900
3.011100 0.009400
3.060500 0.008800
3.118200 0.008200
3.185800 0.007600
3.264800 0.006900
3.357300 0.006100
3.465500 0.005400
3.592100 0.004600
3.740200 0.003900
3.913500 0.003200
4.116300 0.002500
4.353500 0.001900
4.630900 0.001400
4.955400 0.001000
5.334900 0.000700
5.778500 0.000400
6.297200 0.000300
6.903600 0.000200
7.612400 0.000100
8.440900 0.000100
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
