0.000000 -0.453400
0.053900 -0.434000
0.105300 -0.415600
0.156400 -0.397300
0.207700 -0.379000
0.259800 -0.360300
0.312200 -0.341600
0.364500 -0.322800
0.416900 -0.304100
0.469200 -0.285300
0.521600 -0.266600
0.574000 -0.247800
0.626300 -0.229100
0.678500 -0.210400
0.731000 -0.191600
0.783600 -0.172800
0.836000 -0.154000
0.888500 -0.135300
0.940900 -0.116500
0.993200 -0.097800
1.045700 -0.079000
1.098200 -0.060200
1.150700 -0.041400
1.203100 -0.022700
1.255600 -0.003800
1.308400 0.014900
1.360400 0.034100
1.410900 0.049000
1.460300 0.051300
1.508300 0.050700
1.555600 0.049300
1.603100 0.047800
1.650600 0.046000
1.698200 0.044100
1.745800 0.042200
1.793600 0.040100
1.841400 0.038100
1.889200 0.036200
1.937200 0.034200
1.985200 0.032300
2.033300 0.030500
2.081500 0.028700
2.129800 0.027100
2.178100 0.025500
2.226600 0.023900
2.275100 0.022500
2.323600 0.021100
2.372300 0.019800
2.421000 0.018600
2.469800 0.017400
2.518600 0.016300
2.567500 0.015300
2.616500 0.014300
2.665500 0.013400
2.714600 0.012600
2.763700 0.011800
2.812900 0.011000
2.862100 0.010300
2.911400 0.009700
2.960700 0.009100
3.010100 0.008500
3.059500 0.008000
3.117200 0.007400
3.184800 0.006800
3.263900 0.006100
3.356400 0.005400
3.464700 0.004700
3.591300 0.004000
3.739500 0.003300
3.912900 0.002700
4.115800 0.002100
4.353000 0.001600
4.630600 0.001100
4.955100 0.000800
5.334700 0.000500
5.778400 0.000300
6.297200 0.000200
6.903600 0.000100
7.612400 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
