0.000000 -0.665700
0.051300 -0.644000
0.102900 -0.625900
0.154700 -0.607300
0.206300 -0.588800
0.258000 -0.570300
0.309700 -0.551800
0.361600 -0.533200
0.413400 -0.514600
0.465400 -0.496000
0.517400 -0.477400
0.569400 -0.458800
0.621400 -0.440200
0.673500 -0.421500
0.725400 -0.402900
0.777300 -0.384300
0.829200 -0.365800
0.881100 -0.347200
0.932800 -0.328700
0.984600 -0.310100
1.036400 -0.291600
1.088100 -0.273100
1.139800 -0.254600
1.191500 -0.236000
1.243200 -0.217500
1.294900 -0.199000
1.346500 -0.180500
1.398200 -0.162000
1.449900 -0.143500
1.501500 -0.125000
1.553200 -0.106500
1.604900 -0.088000
1.656700 -0.069500
1.708400 -0.051000
1.760100 -0.032500
1.811900 -0.013900
1.863600 0.004500
1.914800 0.023100
1.965200 0.040000
2.016000 0.049800
2.066700 0.055000
2.117100 0.057900
2.167200 0.059400
2.216800 0.060100
2.266000 0.060100
2.314900 0.059600
2.363600 0.058800
2.412200 0.057700
2.460600 0.056400
2.509000 0.055000
2.557400 0.053600
2.605800 0.052100
2.654200 0.050600
2.702700 0.049000
2.751100 0.047500
2.799500 0.045900
2.848000 0.044400
2.896500 0.042900
2.945000 0.041400
2.993600 0.039900
3.042100 0.038500
3.090800 0.037100
3.147600 0.035600
3.214100 0.033800
3.292000 0.031800
3.383000 0.029700
3.489700 0.027300
3.614500 0.024700
3.760700 0.022100
3.931900 0.019300
4.132400 0.016500
4.367300 0.013800
4.642400 0.011200
4.964700 0.008800
5.342000 0.006600
5.783900 0.004800
6.301000 0.003400
6.906200 0.002200
7.614000 0.001400
8.441900 0.000900
9.409900 0.000500
10.541500 0.000300
11.864300 0.000100
13.410500 0.000100
15.217800 0.000000
17.330100 0.000000
19.799100 0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
