0.000000 -0.640500
0.053300 -0.621400
0.104700 -0.603000
0.156200 -0.584500
0.207800 -0.566000
0.259900 -0.547400
0.312100 -0.528700
0.364500 -0.510000
0.416800 -0.491200
0.468900 -0.472600
0.521200 -0.453800
0.573900 -0.435000
0.626600 -0.416100
0.679100 -0.397300
0.731600 -0.378500
0.784200 -0.359700
0.836700 -0.340900
0.889300 -0.322100
0.941700 -0.303300
0.994100 -0.284500
1.046300 -0.265900
1.098700 -0.247100
1.151300 -0.228300
1.203700 -0.209500
1.256200 -0.190700
1.308600 -0.171900
1.361000 -0.153200
1.413300 -0.134400
1.465700 -0.115700
1.518100 -0.097000
1.570400 -0.078200
1.622800 -0.059500
1.675100 -0.040700
1.727500 -0.022000
1.779900 -0.003200
1.832400 0.015600
1.884900 0.034300
1.937200 0.053300
1.987800 0.070100
2.037600 0.074900
2.086300 0.075500
2.134000 0.074700
2.181400 0.073500
2.228900 0.072000
2.276400 0.070300
2.323800 0.068400
2.371400 0.066400
2.418900 0.064400
2.466500 0.062200
2.514100 0.060100
2.561800 0.057900
2.609500 0.055800
2.657300 0.053700
2.705200 0.051600
2.753100 0.049500
2.801000 0.047500
2.849100 0.045600
2.897100 0.043700
2.945300 0.041800
2.993400 0.040000
3.041700 0.038300
3.090000 0.036600
3.146500 0.034700
3.212700 0.032600
3.290100 0.030300
3.380900 0.027800
3.487100 0.025100
3.611600 0.022300
3.757400 0.019400
3.928400 0.016400
4.128700 0.013500
4.363600 0.010800
4.638800 0.008300
4.961300 0.006100
5.339100 0.004300
5.781400 0.002900
6.299100 0.001800
6.904700 0.001100
7.613000 0.000600
8.441200 0.000300
9.409500 0.000200
10.541300 0.000100
11.864200 0.000000
13.410500 0.000000
15.217800 0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
