0.000000 -0.450900
0.053700 -0.431600
0.105000 -0.413300
0.156100 -0.394900
0.207800 -0.376500
0.259900 -0.357800
0.312200 -0.339000
0.364600 -0.320300
0.417100 -0.301500
0.469500 -0.282700
0.522000 -0.264000
0.574400 -0.245200
0.626900 -0.226400
0.679300 -0.207600
0.731700 -0.188900
0.784200 -0.170100
0.836600 -0.151300
0.889000 -0.132600
0.941400 -0.113800
0.993600 -0.095100
1.045800 -0.076400
1.098200 -0.057700
1.150600 -0.038900
1.202800 -0.020200
1.255300 -0.001400
1.308100 0.017300
1.359900 0.036600
1.410500 0.050300
1.459900 0.052700
1.508100 0.052000
1.555500 0.050500
1.602900 0.048700
1.650500 0.046900
1.698100 0.044800
1.745700 0.042700
1.793400 0.040600
1.841200 0.038500
1.889000 0.036500
1.937000 0.034400
1.985000 0.032500
2.033100 0.030600
2.081300 0.028800
2.129500 0.027100
2.177800 0.025400
2.226200 0.023900
2.274700 0.022400
2.323300 0.021000
2.371900 0.019700
2.420600 0.018400
2.469400 0.017200
2.518200 0.016100
2.567100 0.015100
2.616100 0.014100
2.665100 0.013200
2.714200 0.012400
2.763300 0.011600
2.812500 0.010800
2.861700 0.010100
2.911000 0.009500
2.960300 0.008900
3.009700 0.008300
3.059100 0.007700
3.116900 0.007200
3.184500 0.006500
3.263600 0.005900
3.356100 0.005200
3.464400 0.004500
3.591000 0.003800
3.739200 0.003100
3.912700 0.002500
4.115500 0.002000
4.352800 0.001500
4.630400 0.001000
4.955000 0.000700
5.334600 0.000500
5.778300 0.000300
6.297100 0.000200
6.903500 0.000100
7.612300 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
