0.000000 -0.810500
0.052300 -0.791000
0.103400 -0.772800
0.154600 -0.754400
0.205800 -0.736100
0.257300 -0.717700
0.308900 -0.699200
0.360500 -0.680700
0.412200 -0.662200
0.463800 -0.643700
0.515400 -0.625200
0.567000 -0.606800
0.618600 -0.588300
0.670200 -0.569800
0.721800 -0.551400
0.773400 -0.532900
0.824900 -0.514400
0.876500 -0.496000
0.928000 -0.477500
0.979500 -0.459100
1.031000 -0.440700
1.082500 -0.422200
1.134000 -0.403800
1.185500 -0.385300
1.237000 -0.366900
1.288500 -0.348500
1.340000 -0.330000
1.391500 -0.311600
1.442900 -0.293200
1.494400 -0.274700
1.545800 -0.256300
1.597300 -0.237900
1.648700 -0.219500
1.700200 -0.201100
1.751600 -0.182600
1.803100 -0.164200
1.854500 -0.145800
1.906000 -0.127400
1.957400 -0.109000
2.008900 -0.090500
2.060400 -0.072100
2.111900 -0.053600
2.163500 -0.035200
2.215000 -0.016800
2.265600 0.002000
2.316000 0.015400
2.366700 0.022700
2.417100 0.027600
2.467000 0.031100
2.516600 0.033700
2.565900 0.035700
2.615200 0.037200
2.664300 0.038300
2.713400 0.039100
2.762400 0.039700
2.811400 0.040100
2.860400 0.040300
2.909400 0.040300
2.958400 0.040200
3.007300 0.040100
3.056300 0.039800
3.105200 0.039400
3.162500 0.039000
3.229300 0.038300
3.307500 0.037500
3.399000 0.036400
3.505900 0.035100
3.630900 0.033400
3.777200 0.031500
3.948300 0.029300
4.148600 0.026700
4.383000 0.024000
4.657400 0.021100
4.978700 0.018100
5.354800 0.015100
5.795200 0.012300
6.310800 0.009700
6.914300 0.007400
7.620500 0.005500
8.446900 0.003900
9.413600 0.002600
10.544200 0.001700
11.866200 0.001100
13.411900 0.000600
15.218700 0.000300
17.330800 0.000100
19.799700 0.000000
22.685300 -0.000100
26.058200 -0.000100
30.000400 -0.000200
