0.000000 -0.580200
0.050200 -0.562200
0.099600 -0.544500
0.149800 -0.526500
0.199900 -0.508600
0.250000 -0.490600
0.300000 -0.472700
0.350000 -0.454800
0.400000 -0.436900
0.449900 -0.419000
0.499900 -0.401200
0.549800 -0.383300
0.599800 -0.365400
0.649700 -0.347500
0.699600 -0.329700
0.749600 -0.311800
0.799500 -0.293900
0.849500 -0.276000
0.899400 -0.258100
0.949400 -0.240200
0.999200 -0.222400
1.049100 -0.204500
1.098900 -0.186700
1.148600 -0.168900
1.197900 -0.150900
1.248300 -0.139000
1.298700 -0.128500
1.349100 -0.120100
1.399600 -0.112400
1.450000 -0.105800
1.500400 -0.099800
1.550800 -0.094500
1.601200 -0.089600
1.651500 -0.085200
1.701800 -0.081100
1.752100 -0.077400
1.802400 -0.074000
1.852600 -0.070800
1.902800 -0.067900
1.953000 -0.065200
2.003200 -0.062600
2.053300 -0.060300
2.103500 -0.058000
2.153600 -0.056000
2.203700 -0.054000
2.253800 -0.052200
2.303900 -0.050400
2.354000 -0.048800
2.404100 -0.047300
2.454100 -0.045800
2.504200 -0.044400
2.554300 -0.043100
2.604300 -0.041900
2.654300 -0.040700
2.704400 -0.039600
2.754400 -0.038500
2.804400 -0.037500
2.854400 -0.036500
2.904500 -0.035600
2.954500 -0.034700
3.004500 -0.033800
3.054500 -0.033000
3.112900 -0.032100
3.181200 -0.031100
3.261100 -0.030000
3.354400 -0.028700
3.463400 -0.027400
3.590900 -0.026000
3.739800 -0.024500
3.913900 -0.023000
4.117300 -0.021300
4.355100 -0.019700
4.633100 -0.018000
4.957900 -0.016400
5.337600 -0.014700
5.781400 -0.013200
6.300100 -0.011700
6.906400 -0.010300
7.615100 -0.009000
8.443500 -0.007800
9.411700 -0.006700
10.543400 -0.005800
11.866200 -0.004900
13.412300 -0.004200
15.219500 -0.003600
17.331800 -0.003000
19.800700 -0.002600
22.686400 -0.002200
26.059200 -0.001800
30.001300 -0.001400
