0.000000 -0.610500
0.053300 -0.591400
0.104600 -0.573100
0.155900 -0.554700
0.207400 -0.536300
0.259300 -0.517700
0.311400 -0.499000
0.363500 -0.480400
0.415700 -0.461700
0.467900 -0.443000
0.520200 -0.424300
0.572400 -0.405600
0.624700 -0.386900
0.676900 -0.368200
0.728900 -0.349500
0.781100 -0.330900
0.833300 -0.312200
0.885500 -0.293500
0.937600 -0.274800
0.989800 -0.256100
1.042000 -0.237500
1.094200 -0.218800
1.146300 -0.200100
1.198400 -0.181400
1.250600 -0.162800
1.302700 -0.144100
1.354800 -0.125500
1.406900 -0.106800
1.458900 -0.088200
1.511000 -0.069500
1.563100 -0.050900
1.615200 -0.032200
1.667400 -0.013600
1.719600 0.005200
1.772000 0.023700
1.822900 0.043100
1.873400 0.054300
1.923100 0.057800
1.971900 0.058700
2.020000 0.058600
2.068100 0.058100
2.116100 0.057300
2.164100 0.056200
2.212100 0.055000
2.260100 0.053600
2.308200 0.052100
2.356300 0.050600
2.404400 0.049000
2.452500 0.047400
2.500700 0.045800
2.548900 0.044200
2.597200 0.042600
2.645500 0.041000
2.693800 0.039400
2.742200 0.037900
2.790700 0.036400
2.839200 0.035000
2.887700 0.033600
2.936300 0.032300
2.984900 0.030900
3.033600 0.029700
3.082300 0.028400
3.139300 0.027100
3.205900 0.025500
3.284000 0.023800
3.375300 0.022000
3.482200 0.020000
3.607400 0.017900
3.754000 0.015800
3.925700 0.013600
4.126800 0.011400
4.362300 0.009300
4.638100 0.007300
4.961000 0.005600
5.339100 0.004100
5.781600 0.002900
6.299300 0.002000
6.905000 0.001300
7.613300 0.000800
8.441400 0.000400
9.409600 0.000200
10.541300 0.000100
11.864200 0.000100
13.410500 0.000000
15.217800 0.000000
17.330100 0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
