0.000000 -0.682900
0.049800 -0.659900
0.100400 -0.642400
0.151200 -0.624100
0.201800 -0.606000
0.252200 -0.588000
0.302600 -0.569900
0.352900 -0.551900
0.403200 -0.533900
0.453400 -0.515900
0.503600 -0.498000
0.553900 -0.480000
0.604100 -0.462000
0.654300 -0.444000
0.704500 -0.426000
0.754700 -0.408100
0.804900 -0.390100
0.855100 -0.372100
0.905300 -0.354200
0.955500 -0.336200
1.005700 -0.318200
1.055900 -0.300200
1.106100 -0.282200
1.156400 -0.264200
1.206600 -0.246300
1.256900 -0.228300
1.307200 -0.210300
1.357400 -0.192300
1.407600 -0.174300
1.457700 -0.156400
1.507400 -0.138400
1.556900 -0.121700
1.606900 -0.108700
1.657400 -0.098200
1.708200 -0.089400
1.759000 -0.081800
1.809900 -0.075200
1.860700 -0.069400
1.911500 -0.064200
1.962100 -0.059600
2.012700 -0.055500
2.063100 -0.051800
2.113500 -0.048500
2.163900 -0.045500
2.214200 -0.042700
2.264400 -0.040200
2.314600 -0.037900
2.364700 -0.035700
2.414900 -0.033800
2.465000 -0.032000
2.515000 -0.030300
2.565100 -0.028700
2.615100 -0.027300
2.665100 -0.025900
2.715100 -0.024700
2.765100 -0.023500
2.815100 -0.022500
2.865100 -0.021500
2.915000 -0.020500
2.965000 -0.019600
3.014900 -0.018800
3.064900 -0.018000
3.123200 -0.017200
3.191400 -0.016300
3.271100 -0.015300
3.364200 -0.014300
3.473000 -0.013200
3.600200 -0.012100
3.748800 -0.010900
3.922500 -0.009800
4.125500 -0.008700
4.362800 -0.007700
4.640100 -0.006700
4.964400 -0.005800
5.343400 -0.005000
5.786600 -0.004300
6.304700 -0.003600
6.910400 -0.003100
7.618400 -0.002700
8.446200 -0.002300
9.413900 -0.002100
10.545200 -0.001800
11.867600 -0.001600
13.413400 -0.001500
15.220300 -0.001400
17.332400 -0.001300
19.801100 -0.001300
22.686700 -0.001200
26.059400 -0.001200
30.001600 -0.001200
