0.000000 -0.562800
0.053300 -0.543700
0.104700 -0.525300
0.156100 -0.506900
0.207700 -0.488400
0.259700 -0.469800
0.311900 -0.451100
0.364100 -0.432400
0.416400 -0.413700
0.468700 -0.395000
0.521100 -0.376200
0.573500 -0.357500
0.625900 -0.338700
0.678300 -0.319900
0.730700 -0.301200
0.783000 -0.282400
0.835400 -0.263700
0.887700 -0.245000
0.940000 -0.226200
0.992300 -0.207500
1.044600 -0.188800
1.096800 -0.170100
1.149100 -0.151400
1.201300 -0.132700
1.253500 -0.114000
1.305800 -0.095300
1.358000 -0.076600
1.410100 -0.057900
1.462400 -0.039200
1.514600 -0.020500
1.566900 -0.001800
1.619100 0.016900
1.671500 0.035500
1.722000 0.054100
1.772300 0.060100
1.821400 0.061300
1.869500 0.060900
1.917200 0.059900
1.964900 0.058700
2.012700 0.057100
2.060400 0.055500
2.108200 0.053700
2.156000 0.051800
2.203900 0.049900
2.251800 0.048000
2.299700 0.046100
2.347700 0.044200
2.395800 0.042300
2.443900 0.040500
2.492000 0.038700
2.540300 0.037000
2.588500 0.035300
2.636900 0.033600
2.685300 0.032100
2.733700 0.030600
2.782200 0.029100
2.830800 0.027700
2.879400 0.026400
2.928100 0.025100
2.976800 0.023900
3.025600 0.022700
3.074400 0.021600
3.131500 0.020300
3.198400 0.019000
3.276600 0.017500
3.368200 0.015900
3.475500 0.014200
3.601000 0.012500
3.748000 0.010700
3.920200 0.009000
4.121900 0.007300
4.358000 0.005800
4.634400 0.004400
4.958000 0.003200
5.336700 0.002300
5.779800 0.001500
6.298000 0.000900
6.904100 0.000600
7.612700 0.000300
8.441100 0.000200
9.409400 0.000100
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
