0.000000 -0.468000
0.053800 -0.448700
0.105200 -0.430300
0.156300 -0.412000
0.207800 -0.393600
0.260100 -0.374800
0.312500 -0.356100
0.365100 -0.337200
0.417700 -0.318400
0.470200 -0.299600
0.522800 -0.280800
0.575300 -0.262000
0.627900 -0.243100
0.680500 -0.224300
0.733100 -0.205500
0.785700 -0.186700
0.838300 -0.167800
0.890800 -0.149000
0.943400 -0.130200
0.995900 -0.111400
1.048400 -0.092600
1.101000 -0.073800
1.153500 -0.055000
1.206000 -0.036200
1.258500 -0.017400
1.311200 0.001400
1.363900 0.020300
1.416500 0.039200
1.467100 0.056500
1.516600 0.059400
1.564600 0.058500
1.611600 0.056700
1.658800 0.054600
1.706000 0.052500
1.753300 0.050200
1.800600 0.047800
1.848100 0.045400
1.895600 0.043100
1.943200 0.040700
1.990900 0.038500
2.038700 0.036300
2.086500 0.034100
2.134500 0.032100
2.182500 0.030200
2.230700 0.028300
2.278900 0.026500
2.327200 0.024900
2.375600 0.023300
2.424000 0.021800
2.472600 0.020400
2.521200 0.019100
2.569900 0.017800
2.618700 0.016700
2.667500 0.015600
2.716400 0.014500
2.765400 0.013600
2.814400 0.012700
2.863500 0.011800
2.912600 0.011000
2.961800 0.010300
3.011100 0.009600
3.060300 0.009000
3.118000 0.008300
3.185500 0.007500
3.264400 0.006700
3.356800 0.005900
3.465000 0.005100
3.591500 0.004300
3.739600 0.003500
3.912900 0.002700
4.115700 0.002100
4.352900 0.001500
4.630400 0.001100
4.955000 0.000700
5.334600 0.000500
5.778300 0.000300
6.297100 0.000200
6.903500 0.000100
7.612400 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
