0.000000 -0.555400
0.052800 -0.536500
0.103600 -0.518400
0.154300 -0.500200
0.205400 -0.481900
0.256800 -0.463500
0.308200 -0.445100
0.359800 -0.426600
0.411500 -0.408100
0.463100 -0.389600
0.514800 -0.371100
0.566500 -0.352600
0.618200 -0.334100
0.669900 -0.315600
0.721600 -0.297100
0.773300 -0.278600
0.824900 -0.260100
0.876500 -0.241600
0.928200 -0.223100
0.979900 -0.204600
1.031600 -0.186100
1.083300 -0.167600
1.134900 -0.149100
1.186600 -0.130600
1.238200 -0.112100
1.289900 -0.093700
1.341500 -0.075200
1.393100 -0.056700
1.444900 -0.038200
1.496800 -0.019700
1.547800 -0.000800
1.598100 0.013200
1.648300 0.018500
1.697600 0.021800
1.746500 0.023800
1.795600 0.025400
1.844500 0.026400
1.893500 0.027100
1.942400 0.027500
1.991300 0.027600
2.040200 0.027600
2.089200 0.027400
2.138100 0.027000
2.187000 0.026700
2.236000 0.026200
2.284900 0.025700
2.333900 0.025100
2.382900 0.024500
2.431900 0.023900
2.481000 0.023200
2.530000 0.022600
2.579100 0.021900
2.628200 0.021300
2.677300 0.020700
2.726500 0.020000
2.775700 0.019400
2.824900 0.018800
2.874100 0.018200
2.923300 0.017600
2.972600 0.017000
3.021900 0.016500
3.071200 0.015900
3.128900 0.015300
3.196300 0.014600
3.275200 0.013800
3.367400 0.013000
3.475300 0.012100
3.601500 0.011100
3.749200 0.010000
3.921900 0.008900
4.124000 0.007800
4.360400 0.006700
4.637100 0.005600
4.960700 0.004600
5.339300 0.003600
5.782100 0.002800
6.300100 0.002100
6.905800 0.001500
7.614000 0.001100
8.442000 0.000700
9.410100 0.000500
10.541700 0.000300
11.864500 0.000200
13.410700 0.000100
15.217900 0.000000
17.330300 0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000000
30.000100 -0.000100
