0.000000 -0.573400
0.051100 -0.552000
0.102600 -0.534000
0.154400 -0.515400
0.206100 -0.496900
0.257800 -0.478300
0.309600 -0.459800
0.361400 -0.441200
0.413300 -0.422700
0.465300 -0.404100
0.517300 -0.385400
0.569400 -0.366800
0.621500 -0.348100
0.673500 -0.329500
0.725600 -0.310800
0.777600 -0.292200
0.829500 -0.273600
0.881400 -0.255100
0.933200 -0.236500
0.985000 -0.218000
1.036800 -0.199400
1.088500 -0.180900
1.140300 -0.162400
1.192000 -0.143900
1.243700 -0.125300
1.295400 -0.106800
1.347200 -0.088300
1.398900 -0.069800
1.450700 -0.051200
1.502500 -0.032700
1.554300 -0.014100
1.606000 0.004400
1.657300 0.022900
1.707600 0.040100
1.758400 0.049900
1.809100 0.054900
1.859400 0.057300
1.909400 0.058300
1.958900 0.058400
2.008100 0.057800
2.056900 0.056700
2.105500 0.055300
2.154000 0.053700
2.202300 0.051900
2.250600 0.050100
2.298900 0.048200
2.347200 0.046300
2.395500 0.044400
2.443800 0.042600
2.492200 0.040800
2.540600 0.039000
2.589000 0.037300
2.637400 0.035600
2.685900 0.034000
2.734500 0.032400
2.783100 0.030900
2.831700 0.029500
2.880300 0.028100
2.929100 0.026800
2.977800 0.025500
3.026600 0.024300
3.075400 0.023100
3.132600 0.021800
3.199400 0.020400
3.277700 0.018900
3.369200 0.017200
3.476500 0.015500
3.602000 0.013600
3.749000 0.011800
3.921100 0.009900
4.122700 0.008200
4.358700 0.006500
4.635000 0.005000
4.958500 0.003700
5.337100 0.002600
5.780100 0.001800
6.298200 0.001100
6.904200 0.000700
7.612700 0.000400
8.441000 0.000200
9.409300 0.000100
10.541200 0.000100
11.864100 0.000000
13.410400 0.000000
15.217700 0.000000
17.330100 0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057700 -0.000000
30.000000 -0.000000
