0.000000 -0.445600
0.053300 -0.426500
0.104600 -0.408200
0.156100 -0.389700
0.208000 -0.371200
0.260000 -0.352500
0.312100 -0.333900
0.364500 -0.315100
0.417100 -0.296300
0.469600 -0.277500
0.522200 -0.258600
0.574800 -0.239800
0.627400 -0.221000
0.679900 -0.202200
0.732300 -0.183400
0.784800 -0.164600
0.837300 -0.145800
0.889700 -0.127100
0.942100 -0.108300
0.994500 -0.089500
1.046900 -0.070800
1.099200 -0.052100
1.151600 -0.033300
1.204000 -0.014600
1.256500 0.004300
1.309300 0.023000
1.360500 0.042500
1.411000 0.053400
1.460300 0.055100
1.508400 0.054000
1.555700 0.052100
1.603100 0.050100
1.650500 0.047900
1.698000 0.045600
1.745500 0.043300
1.793100 0.041000
1.840800 0.038800
1.888600 0.036500
1.936500 0.034400
1.984400 0.032300
2.032500 0.030300
2.080600 0.028400
2.128800 0.026700
2.177100 0.024900
2.225400 0.023300
2.273900 0.021800
2.322400 0.020400
2.371000 0.019000
2.419700 0.017700
2.468500 0.016600
2.517300 0.015400
2.566200 0.014400
2.615200 0.013400
2.664200 0.012500
2.713300 0.011700
2.762400 0.010900
2.811600 0.010100
2.860800 0.009400
2.910100 0.008800
2.959400 0.008200
3.008800 0.007600
3.058200 0.007100
3.116000 0.006500
3.183700 0.005900
3.262800 0.005300
3.355400 0.004700
3.463700 0.004000
3.590400 0.003300
3.738700 0.002700
3.912200 0.002100
4.115100 0.001600
4.352500 0.001200
4.630100 0.000800
4.954800 0.000600
5.334400 0.000400
5.778200 0.000200
6.297000 0.000100
6.903400 0.000100
7.612300 0.000000
8.440800 0.000000
9.409200 0.000000
10.541100 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
