  0.000071  -0.0000   0.00100000
  0.000154  -0.0000   0.00200000
  0.000418  -0.0000   0.00300000
  0.004875  -0.0000   0.00450000
  0.006525  -0.0000   0.00675000
  0.006806  -0.0000   0.01013000
  0.007228  -0.0000   0.01519000
  0.007865  -0.0000   0.02278000
  0.008831  -0.0000   0.03417000
  0.010308  -0.0000   0.05126000
  0.012597  -0.0000   0.07689000
  0.013959  -0.0000   0.09180000
  0.015351  -0.0000   0.10700000
  0.016771  -0.0000   0.12200000
  0.018968  -0.0000   0.14400000
  0.020867  -0.0000   0.16300000
  0.021676  -0.0000   0.18200000
  0.022152  -0.0000   0.20100000
  0.022878  -0.0000   0.22900000
  0.023997  -0.0000   0.27100000
  0.025071  -0.0000   0.31100000
  0.026178  -0.0000   0.35000000
  0.027321  -0.0000   0.39000000
  0.028552  -0.0000   0.43100000
  0.029830  -0.0000   0.47200000
  0.031158  -0.0000   0.51300000
  0.032562  -0.0000   0.55500000
  0.034024  -0.0000   0.59600000
  0.035545  -0.0000   0.63800000
  0.037113  -0.0000   0.68000000
  0.038743  -0.0000   0.72100000
  0.040438  -0.0000   0.76200000
  0.042198  -0.0000   0.80400000
  0.044025  -0.0000   0.84500000
  0.044922  -0.0000   0.87500000
  0.045561  -0.0000   0.90400000
  0.046205  -0.0000   0.93400000
  0.046855  -0.0000   0.96300000
  0.047510  -0.0000   0.99300000
  0.047988  -0.0000   1.03000000
  0.048376  -0.0000   1.07000000
  0.048756  -0.0000   1.11000000
  0.049128  -0.0000   1.14000000
  0.049610  -0.0000   1.20000000
  0.050081  -0.0000   1.25000000
  0.050543  -0.0000   1.30000000
  0.050998  -0.0000   1.35000000
  0.051624  -0.0000   1.42000000
  0.052239  -0.0000   1.49000000
  0.052843  -0.0000   1.56000000
  0.053438  -0.0000   1.63000000
  0.054288  -0.0000   1.73000000
  0.055125  -0.0000   1.84000000
  0.055950  -0.0000   1.94000000
  0.056765  -0.0000   2.04000000
  0.057969  -0.0000   2.20000000
  0.059383  -0.0000   2.38000000
  0.060779  -0.0000   2.57000000
  0.062160  -0.0000   2.75000000
  0.064195  -0.0000   3.03000000
  0.064557  -0.0000   3.09000000
  0.064833  -0.0000   3.16000000
  0.065104  -0.0000   3.23000000
  0.065499  -0.0000   3.33000000
  0.066071  -0.0000   3.49000000
  0.066627  -0.0000   3.64000000
  0.067170  -0.0000   3.79000000
  0.067701  -0.0000   3.95000000
  0.068479  -0.0000   4.18000000
  0.069474  -0.0000   4.48000000
  0.070453  -0.0000   4.78000000
  0.071418  -0.0000   5.08000000
  0.072846  -0.0000   5.54000000
  0.074714  -0.0000   6.13000000
  0.076970  -0.0000   6.87000000
  0.079210  -0.0000   7.60000000
  0.082496  -0.0000   8.68000000
  0.083452  -0.0000   9.00000000
  0.084406  -0.0000   9.31000000
  0.085060  -0.0000   9.63000000
  0.085643  -0.0000   9.95000000
  0.086209  -0.0000  10.30000000
  0.086762  -0.0000  10.60000000
  0.087306  -0.0000  10.90000000
  0.088107  -0.0000  11.40000000
  0.089287  -0.0000  12.10000000
  0.090951  -0.0000  13.10000000
  0.092603  -0.0000  14.10000000
  0.094669  -0.0000  15.40000000
  0.096729  -0.0000  16.70000000
  0.099804  -0.0000  18.60000000
  0.102865  -0.0000  20.50000000
  0.103413  -0.0000  20.80000000
  0.103960  -0.0000  21.20000000
  0.104507  -0.0000  21.50000000
  0.105157  -0.0000  22.10000000
  0.105692  -0.0000  22.50000000
  0.106214  -0.0000  23.00000000
  0.106726  -0.0000  23.50000000
  0.107480  -0.0000  24.30000000
  0.108595  -0.0000  25.40000000
  0.110190  -0.0000  27.00000000
  0.111778  -0.0000  28.70000000
  0.113783  -0.0000  30.70000000
  0.115783  -0.0000  32.80000000
  0.118775  -0.0000  35.90000000
  0.121757  -0.0000  38.90000000
  0.123193  -0.0000  40.40000000
  0.124625  -0.0000  41.90000000
  0.125427  -0.0000  42.80000000
  0.126060  -0.0000  43.80000000
  0.126676  -0.0000  44.70000000
  0.127282  -0.0000  45.60000000
  0.127882  -0.0000  46.50000000
  0.128775  -0.0000  47.90000000
  0.130107  -0.0000  49.90000000
  0.132099  -0.0000  53.00000000
  0.134088  -0.0000  56.10000000
  0.136074  -0.0000  59.20000000
  0.139047  -0.0000  63.90000000
  0.143487  -0.0000  70.80000000
  0.143971  -0.0000  71.60000000
  0.144455  -0.0000  72.30000000
  0.144938  -0.0000  73.10000000
  0.145662  -0.0000  74.20000000
  0.146187  -0.0000  75.30000000
  0.146678  -0.0000  76.30000000
  0.147162  -0.0000  77.30000000
  0.147878  -0.0000  78.90000000
  0.148942  -0.0000  81.20000000
  0.150521  -0.0000  84.70000000
  0.152098  -0.0000  88.20000000
  0.153673  -0.0000  91.70000000
  0.156032  -0.0000  96.90000000
  0.159563  -0.0000 105.00000000
  0.164835  -0.0000 117.00000000
  0.165249  -0.0000 117.00000000
  0.165664  -0.0000 118.00000000
  0.166079  -0.0000 119.00000000
  0.166626  -0.0000 121.00000000
  0.167342  -0.0000 123.00000000
  0.168046  -0.0000 125.00000000
  0.168745  -0.0000 127.00000000
  0.169440  -0.0000 129.00000000
  0.170482  -0.0000 132.00000000
  0.172042  -0.0000 137.00000000
  0.174380  -0.0000 144.00000000
  0.177642  -0.0000 154.00000000
  0.180896  -0.0000 164.00000000
  0.185759  -0.0000 178.00000000
  0.186189  -0.0000 180.00000000
  0.186619  -0.0000 181.00000000
  0.187048  -0.0000 182.00000000
  0.187580  -0.0000 184.00000000
  0.188102  -0.0000 186.00000000
  0.188619  -0.0000 188.00000000
  0.189390  -0.0000 191.00000000
  0.190543  -0.0000 196.00000000
  0.192270  -0.0000 203.00000000
  0.193996  -0.0000 209.00000000
  0.196581  -0.0000 220.00000000
  0.199163  -0.0000 230.00000000
  0.203024  -0.0000 245.00000000
  0.204940  -0.0000 253.00000000
  0.206854  -0.0000 261.00000000
  0.207718  -0.0000 264.00000000
  0.208285  -0.0000 267.00000000
  0.208835  -0.0000 269.00000000
  0.209381  -0.0000 272.00000000
  0.210196  -0.0000 276.00000000
  0.211417  -0.0000 282.00000000
  0.213247  -0.0000 292.00000000
  0.215076  -0.0000 301.00000000
  0.217814  -0.0000 315.00000000
  0.221910  -0.0000 335.00000000
  0.228028  -0.0000 367.00000000
  0.228437  -0.0000 369.00000000
  0.228788  -0.0000 371.00000000
  0.229126  -0.0000 373.00000000
  0.229628  -0.0000 376.00000000
  0.230376  -0.0000 381.00000000
  0.231496  -0.0000 388.00000000
  0.233115  -0.0000 398.00000000
  0.234734  -0.0000 408.00000000
  0.237158  -0.0000 423.00000000
  0.240786  -0.0000 446.00000000
  0.246209  -0.0000 480.00000000
  0.246806  -0.0000 484.00000000
  0.247403  -0.0000 488.00000000
  0.247999  -0.0000 492.00000000
  0.248894  -0.0000 497.00000000
  0.249571  -0.0000 502.00000000
  0.250186  -0.0000 507.00000000
  0.250796  -0.0000 511.00000000
  0.251708  -0.0000 519.00000000
  0.252619  -0.0000 526.00000000
  0.253986  -0.0000 536.00000000
  0.256034  -0.0000 552.00000000
  0.259100  -0.0000 575.00000000
  0.263687  -0.0000 611.00000000
  0.268986  -0.0000 652.00000000
  0.269508  -0.0000 656.00000000
  0.270031  -0.0000 660.00000000
  0.270482  -0.0000 664.00000000
  0.271143  -0.0000 670.00000000
  0.271801  -0.0000 676.00000000
  0.272459  -0.0000 683.00000000
  0.273444  -0.0000 692.00000000
  0.274922  -0.0000 705.00000000
  0.277137  -0.0000 726.00000000
  0.280452  -0.0000 757.00000000
  0.285409  -0.0000 803.00000000
  0.286861  -0.0000 817.00000000
  0.288312  -0.0000 830.00000000
  0.289761  -0.0000 844.00000000
  0.290711  -0.0000 853.00000000
  0.291370  -0.0000 860.00000000
  0.292001  -0.0000 867.00000000
  0.292630  -0.0000 873.00000000
  0.293574  -0.0000 884.00000000
  0.294988  -0.0000 899.00000000
  0.297108  -0.0000 923.00000000
  0.299224  -0.0000 946.00000000
  0.302393  -0.0000 981.00000000
  0.307133  -0.0000 1034.00000000
  0.308249  -0.0000 1046.00000000
  0.309364  -0.0000 1059.00000000
  0.310478  -0.0000 1071.00000000
  0.312084  -0.0000 1090.00000000
  0.312697  -0.0000 1098.00000000
  0.313308  -0.0000 1106.00000000
  0.313918  -0.0000 1113.00000000
  0.314833  -0.0000 1125.00000000
  0.316204  -0.0000 1143.00000000
  0.318259  -0.0000 1170.00000000
  0.321336  -0.0000 1210.00000000
  0.325941  -0.0000 1270.00000000
  0.332780  -0.0000 1360.00000000
  0.333204  -0.0000 1366.00000000
  0.333625  -0.0000 1372.00000000
  0.334045  -0.0000 1379.00000000
  0.334674  -0.0000 1388.00000000
  0.335618  -0.0000 1403.00000000
  0.337033  -0.0000 1424.00000000
  0.339155  -0.0000 1456.00000000
  0.342335  -0.0000 1504.00000000
  0.347093  -0.0000 1576.00000000
  0.351279  -0.0000 1640.00000000
  0.352212  -0.0000 1654.00000000
  0.353145  -0.0000 1668.00000000
  0.353999  -0.0000 1682.00000000
  0.354817  -0.0000 1697.00000000
  0.355634  -0.0000 1711.00000000
  0.356452  -0.0000 1725.00000000
  0.357677  -0.0000 1746.00000000
  0.359514  -0.0000 1778.00000000
  0.362264  -0.0000 1826.00000000
  0.366380  -0.0000 1898.00000000
  0.372532  -0.0000 2006.00000000
  0.373087  -0.0000 2015.00000000
  0.373642  -0.0000 2025.00000000
  0.374196  -0.0000 2035.00000000
  0.374813  -0.0000 2047.00000000
  0.375423  -0.0000 2059.00000000
  0.376033  -0.0000 2071.00000000
  0.376642  -0.0000 2083.00000000
  0.377556  -0.0000 2101.00000000
  0.378927  -0.0000 2129.00000000
  0.380979  -0.0000 2169.00000000
  0.384051  -0.0000 2231.00000000
  0.388648  -0.0000 2322.00000000
  0.395472  -0.0000 2460.00000000
  0.395944  -0.0000 2471.00000000
  0.396415  -0.0000 2481.00000000
  0.396885  -0.0000 2492.00000000
  0.397589  -0.0000 2508.00000000
  0.398646  -0.0000 2532.00000000
  0.400232  -0.0000 2568.00000000
  0.402607  -0.0000 2621.00000000
  0.406165  -0.0000 2702.00000000
  0.411490  -0.0000 2823.00000000
  0.412557  -0.0000 2847.00000000
  0.413624  -0.0000 2871.00000000
  0.414690  -0.0000 2896.00000000
  0.416264  -0.0000 2932.00000000
  0.416838  -0.0000 2947.00000000
  0.417412  -0.0000 2961.00000000
  0.417985  -0.0000 2976.00000000
  0.418845  -0.0000 2998.00000000
  0.420135  -0.0000 3030.00000000
  0.422067  -0.0000 3080.00000000
  0.424960  -0.0000 3153.00000000
  0.429291  -0.0000 3264.00000000
  0.435766  -0.0000 3430.00000000
  0.436325  -0.0000 3444.00000000
  0.436884  -0.0000 3459.00000000
  0.437392  -0.0000 3473.00000000
  0.438147  -0.0000 3495.00000000
  0.438902  -0.0000 3516.00000000
  0.439657  -0.0000 3538.00000000
  0.440789  -0.0000 3570.00000000
  0.442485  -0.0000 3618.00000000
  0.445024  -0.0000 3691.00000000
  0.448825  -0.0000 3800.00000000
  0.454511  -0.0000 3963.00000000
  0.455290  -0.0000 3986.00000000
  0.456069  -0.0000 4008.00000000
  0.456847  -0.0000 4030.00000000
  0.457998  -0.0000 4064.00000000
  0.458611  -0.0000 4083.00000000
  0.459224  -0.0000 4103.00000000
  0.459836  -0.0000 4122.00000000
  0.460755  -0.0000 4152.00000000
  0.462132  -0.0000 4196.00000000
  0.464195  -0.0000 4261.00000000
  0.467284  -0.0000 4360.00000000
  0.471907  -0.0000 4508.00000000
  0.478814  -0.0000 4730.00000000
  0.479336  -0.0000 4748.00000000
  0.479857  -0.0000 4767.00000000
  0.480377  -0.0000 4785.00000000
  0.481158  -0.0000 4813.00000000
  0.482329  -0.0000 4854.00000000
  0.484085  -0.0000 4916.00000000
  0.486715  -0.0000 5010.00000000
  0.490654  -0.0000 5149.00000000
  0.496549  -0.0000 5359.00000000
  0.497335  -0.0000 5387.00000000
  0.498121  -0.0000 5415.00000000
  0.498906  -0.0000 5443.00000000
  0.500051  -0.0000 5485.00000000
  0.500686  -0.0000 5510.00000000
  0.501321  -0.0000 5535.00000000
  0.501956  -0.0000 5560.00000000
  0.502909  -0.0000 5597.00000000
  0.504337  -0.0000 5652.00000000
  0.506476  -0.0000 5736.00000000
  0.509679  -0.0000 5862.00000000
  0.514472  -0.0000 6050.00000000
  0.517890  -0.0000 6184.00000000
  0.520382  -0.0000 6282.00000000
  0.520983  -0.0000 6307.00000000
  0.521566  -0.0000 6332.00000000
  0.522148  -0.0000 6357.00000000
  0.523023  -0.0000 6395.00000000
  0.524333  -0.0000 6451.00000000
  0.526296  -0.0000 6536.00000000
  0.529235  -0.0000 6662.00000000
  0.533633  -0.0000 6852.00000000
  0.540212  -0.0000 7137.00000000
  0.540840  -0.0000 7165.00000000
  0.541469  -0.0000 7192.00000000
  0.542059  -0.0000 7219.00000000
  0.542926  -0.0000 7260.00000000
  0.543794  -0.0000 7301.00000000
  0.544661  -0.0000 7342.00000000
  0.545528  -0.0000 7383.00000000
  0.546826  -0.0000 7444.00000000
  0.548772  -0.0000 7536.00000000
  0.551686  -0.0000 7674.00000000
  0.556049  -0.0000 7880.00000000
  0.562572  -0.0000 8191.00000000
  0.563133  -0.0000 8220.00000000
  0.563694  -0.0000 8249.00000000
  0.564254  -0.0000 8277.00000000
  0.565094  -0.0000 8321.00000000
  0.566354  -0.0000 8386.00000000
  0.568243  -0.0000 8483.00000000
  0.571073  -0.0000 8630.00000000
  0.575310  -0.0000 8849.00000000
  0.581650  -0.0000 9178.00000000
  0.582350  -0.0000 9215.00000000
  0.583050  -0.0000 9251.00000000
  0.583737  -0.0000 9287.00000000
  0.584463  -0.0000 9328.00000000
  0.585190  -0.0000 9369.00000000
  0.585917  -0.0000 9410.00000000
  0.586643  -0.0000 9450.00000000
  0.587732  -0.0000 9512.00000000
  0.589364  -0.0000 9603.00000000
  0.591808  -0.0000 9741.00000000
  0.595467  -0.0000 9947.00000000
  0.596407  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595520  -0.0000 10000.00000000
  0.595519  -0.0000 10000.00000000
  0.595518  -0.0000 10000.00000000
