  0.000024  -0.0000   0.00100000
  0.000053  -0.0000   0.00200000
  0.000143  -0.0000   0.00300000
  0.001669  -0.0000   0.00450000
  0.006155  -0.0000   0.00675000
  0.006257  -0.0000   0.01013000
  0.006410  -0.0000   0.01519000
  0.006659  -0.0000   0.02278000
  0.007026  -0.0000   0.03241000
  0.007461  -0.0000   0.04204000
  0.007824  -0.0000   0.04909000
  0.008239  -0.0000   0.05615000
  0.008712  -0.0000   0.06321000
  0.009247  -0.0000   0.07027000
  0.009851  -0.0000   0.07732000
  0.010529  -0.0000   0.08438000
  0.011135  -0.0000   0.09015000
  0.011797  -0.0000   0.09592000
  0.012517  -0.0000   0.10200000
  0.013298  -0.0000   0.10700000
  0.014140  -0.0000   0.11300000
  0.015047  -0.0000   0.11900000
  0.016020  -0.0000   0.12500000
  0.017061  -0.0000   0.13100000
  0.018171  -0.0000   0.13600000
  0.019353  -0.0000   0.14200000
  0.020606  -0.0000   0.14800000
  0.020751  -0.0000   0.14900000
  0.020793  -0.0000   0.15000000
  0.020834  -0.0000   0.15100000
  0.020891  -0.0000   0.15200000
  0.020970  -0.0000   0.15400000
  0.021076  -0.0000   0.15800000
  0.021175  -0.0000   0.16100000
  0.021269  -0.0000   0.16400000
  0.021359  -0.0000   0.16700000
  0.021489  -0.0000   0.17200000
  0.021658  -0.0000   0.17800000
  0.021845  -0.0000   0.18500000
  0.022030  -0.0000   0.19200000
  0.022217  -0.0000   0.20000000
  0.022503  -0.0000   0.21000000
  0.022960  -0.0000   0.22700000
  0.023737  -0.0000   0.25100000
  0.024318  -0.0000   0.26800000
  0.024958  -0.0000   0.28400000
  0.025661  -0.0000   0.30100000
  0.026411  -0.0000   0.31700000
  0.027230  -0.0000   0.33300000
  0.028121  -0.0000   0.34900000
  0.029087  -0.0000   0.36500000
  0.030131  -0.0000   0.38100000
  0.031255  -0.0000   0.39700000
  0.032254  -0.0000   0.41100000
  0.033312  -0.0000   0.42400000
  0.034430  -0.0000   0.43700000
  0.035609  -0.0000   0.45100000
  0.036849  -0.0000   0.46400000
  0.038150  -0.0000   0.47800000
  0.039392  -0.0000   0.49100000
  0.039449  -0.0000   0.49300000
  0.039504  -0.0000   0.49400000
  0.039556  -0.0000   0.49600000
  0.039632  -0.0000   0.49800000
  0.039739  -0.0000   0.50100000
  0.039892  -0.0000   0.50600000
  0.040104  -0.0000   0.51400000
  0.040308  -0.0000   0.52100000
  0.040508  -0.0000   0.52800000
  0.040803  -0.0000   0.53900000
  0.041251  -0.0000   0.55600000
  0.041954  -0.0000   0.58000000
  0.042716  -0.0000   0.60500000
  0.043535  -0.0000   0.63000000
  0.044417  -0.0000   0.65600000
  0.045644  -0.0000   0.68700000
  0.046983  -0.0000   0.71900000
  0.048437  -0.0000   0.75100000
  0.050010  -0.0000   0.78300000
  0.051706  -0.0000   0.81500000
  0.053209  -0.0000   0.84100000
  0.054800  -0.0000   0.86800000
  0.056481  -0.0000   0.89500000
  0.058426  -0.0000   0.92400000
  0.058666  -0.0000   0.92700000
  0.058830  -0.0000   0.93100000
  0.058948  -0.0000   0.93400000
  0.059116  -0.0000   0.94000000
  0.059353  -0.0000   0.94800000
  0.059662  -0.0000   0.95900000
  0.059962  -0.0000   0.97000000
  0.060406  -0.0000   0.98600000
  0.060842  -0.0000   1.00000000
  0.061427  -0.0000   1.03000000
  0.062286  -0.0000   1.07000000
  0.063561  -0.0000   1.12000000
  0.065074  -0.0000   1.19000000
  0.066576  -0.0000   1.25000000
  0.068804  -0.0000   1.36000000
  0.072091  -0.0000   1.51000000
  0.075157  -0.0000   1.65000000
  0.075943  -0.0000   1.69000000
  0.076726  -0.0000   1.72000000
  0.077505  -0.0000   1.76000000
  0.077665  -0.0000   1.77000000
  0.077795  -0.0000   1.78000000
  0.077918  -0.0000   1.79000000
  0.078093  -0.0000   1.81000000
  0.078340  -0.0000   1.84000000
  0.078694  -0.0000   1.87000000
  0.079209  -0.0000   1.93000000
  0.079972  -0.0000   2.02000000
  0.081012  -0.0000   2.14000000
  0.082273  -0.0000   2.28000000
  0.083531  -0.0000   2.42000000
  0.085408  -0.0000   2.64000000
  0.088195  -0.0000   2.96000000
  0.092312  -0.0000   3.45000000
  0.096360  -0.0000   3.93000000
  0.096513  -0.0000   3.96000000
  0.096633  -0.0000   3.98000000
  0.096747  -0.0000   4.01000000
  0.096910  -0.0000   4.04000000
  0.097144  -0.0000   4.10000000
  0.097486  -0.0000   4.18000000
  0.097990  -0.0000   4.30000000
  0.098746  -0.0000   4.48000000
  0.099879  -0.0000   4.75000000
  0.101011  -0.0000   5.02000000
  0.102702  -0.0000   5.43000000
  0.105222  -0.0000   6.04000000
  0.108956  -0.0000   6.96000000
  0.112312  -0.0000   7.80000000
  0.114885  -0.0000   8.44000000
  0.115148  -0.0000   8.51000000
  0.115411  -0.0000   8.58000000
  0.115583  -0.0000   8.64000000
  0.115820  -0.0000   8.74000000
  0.116049  -0.0000   8.84000000
  0.116274  -0.0000   8.94000000
  0.116609  -0.0000   9.09000000
  0.117110  -0.0000   9.31000000
  0.117863  -0.0000   9.65000000
  0.118992  -0.0000  10.10000000
  0.120681  -0.0000  10.90000000
  0.123196  -0.0000  12.00000000
  0.126930  -0.0000  13.70000000
  0.130489  -0.0000  15.40000000
  0.134009  -0.0000  17.00000000
  0.134257  -0.0000  17.10000000
  0.134481  -0.0000  17.20000000
  0.134648  -0.0000  17.30000000
  0.134884  -0.0000  17.50000000
  0.135229  -0.0000  17.80000000
  0.135572  -0.0000  18.00000000
  0.136088  -0.0000  18.40000000
  0.136862  -0.0000  19.00000000
  0.138022  -0.0000  19.90000000
  0.139756  -0.0000  21.20000000
  0.142340  -0.0000  23.10000000
  0.146176  -0.0000  26.10000000
  0.149943  -0.0000  29.00000000
  0.153611  -0.0000  31.90000000
  0.153784  -0.0000  32.10000000
  0.153949  -0.0000  32.30000000
  0.154111  -0.0000  32.50000000
