  0.000013  -0.0000   0.00100000
  0.000029  -0.0000   0.00200000
  0.000079  -0.0000   0.00300000
  0.000918  -0.0000   0.00450000
  0.006068  -0.0000   0.00675000
  0.006126  -0.0000   0.01013000
  0.006205  -0.0000   0.01519000
  0.006325  -0.0000   0.02278000
  0.006508  -0.0000   0.03417000
  0.006790  -0.0000   0.05126000
  0.007230  -0.0000   0.07689000
  0.007942  -0.0000   0.11500000
  0.008604  -0.0000   0.14900000
  0.009314  -0.0000   0.18200000
  0.010077  -0.0000   0.21500000
  0.010837  -0.0000   0.24600000
  0.011649  -0.0000   0.27700000
  0.012513  -0.0000   0.30800000
  0.013411  -0.0000   0.33900000
  0.014362  -0.0000   0.36900000
  0.015369  -0.0000   0.40000000
  0.016441  -0.0000   0.43000000
  0.017570  -0.0000   0.46100000
  0.018759  -0.0000   0.49200000
  0.020033  -0.0000   0.52300000
  0.021323  -0.0000   0.55400000
  0.021568  -0.0000   0.57700000
  0.021813  -0.0000   0.60100000
  0.022058  -0.0000   0.62400000
  0.022398  -0.0000   0.65700000
  0.022740  -0.0000   0.68900000
  0.023086  -0.0000   0.72200000
  0.023437  -0.0000   0.75400000
  0.023961  -0.0000   0.80100000
  0.024500  -0.0000   0.84900000
  0.025190  -0.0000   0.90700000
  0.025911  -0.0000   0.96500000
  0.026781  -0.0000   1.05000000
  0.027499  -0.0000   1.13000000
  0.028204  -0.0000   1.22000000
  0.028899  -0.0000   1.30000000
  0.029586  -0.0000   1.39000000
  0.030605  -0.0000   1.51000000
  0.032113  -0.0000   1.70000000
  0.033605  -0.0000   1.89000000
  0.035086  -0.0000   2.08000000
  0.036556  -0.0000   2.27000000
  0.038742  -0.0000   2.56000000
  0.041981  -0.0000   2.99000000
  0.042130  -0.0000   3.01000000
  0.042279  -0.0000   3.03000000
  0.042427  -0.0000   3.05000000
  0.042555  -0.0000   3.07000000
  0.042707  -0.0000   3.12000000
  0.042924  -0.0000   3.19000000
  0.043214  -0.0000   3.28000000
  0.043493  -0.0000   3.37000000
  0.043765  -0.0000   3.46000000
  0.044031  -0.0000   3.56000000
  0.044421  -0.0000   3.69000000
  0.044944  -0.0000   3.89000000
  0.045562  -0.0000   4.11000000
  0.046174  -0.0000   4.34000000
  0.047084  -0.0000   4.68000000
  0.048629  -0.0000   5.27000000
  0.050912  -0.0000   6.14000000
  0.053182  -0.0000   7.01000000
  0.056562  -0.0000   8.31000000
  0.061574  -0.0000  10.30000000
  0.061934  -0.0000  10.40000000
  0.062294  -0.0000  10.50000000
  0.062653  -0.0000  10.70000000
  0.063192  -0.0000  10.90000000
  0.063882  -0.0000  11.20000000
  0.064114  -0.0000  11.40000000
  0.064340  -0.0000  11.50000000
  0.064560  -0.0000  11.70000000
  0.064883  -0.0000  11.90000000
  0.065358  -0.0000  12.30000000
  0.066063  -0.0000  12.80000000
  0.067112  -0.0000  13.60000000
  0.068157  -0.0000  14.40000000
  0.069720  -0.0000  15.60000000
  0.072054  -0.0000  17.50000000
  0.075533  -0.0000  20.20000000
  0.080704  -0.0000  24.20000000
  0.083294  -0.0000  26.30000000
  0.084728  -0.0000  27.40000000
  0.085333  -0.0000  27.90000000
  0.085746  -0.0000  28.40000000
  0.086131  -0.0000  28.90000000
  0.086510  -0.0000  29.40000000
  0.086885  -0.0000  29.80000000
  0.087445  -0.0000  30.60000000
  0.088282  -0.0000  31.60000000
  0.089533  -0.0000  33.30000000
  0.091403  -0.0000  35.70000000
  0.094194  -0.0000  39.40000000
  0.098352  -0.0000  44.90000000
  0.103418  -0.0000  51.60000000
  0.104421  -0.0000  52.90000000
  0.105422  -0.0000  54.30000000
  0.106421  -0.0000  55.60000000
  0.107039  -0.0000  56.40000000
  0.107420  -0.0000  57.10000000
