  0.000343  -0.0000   0.00100000
  0.000747  -0.0000   0.00200000
  0.002024  -0.0000   0.00300000
  0.007705  -0.0000   0.00450000
  0.008696  -0.0000   0.00675000
  0.010131  -0.0000   0.01013000
  0.010696  -0.0000   0.01143000
  0.011275  -0.0000   0.01273000
  0.011870  -0.0000   0.01403000
  0.012805  -0.0000   0.01598000
  0.013461  -0.0000   0.01730000
  0.014142  -0.0000   0.01862000
  0.014851  -0.0000   0.01994000
  0.015700  -0.0000   0.02145000
  0.016589  -0.0000   0.02296000
  0.017523  -0.0000   0.02447000
  0.018437  -0.0000   0.02588000
  0.019393  -0.0000   0.02729000
  0.020394  -0.0000   0.02870000
  0.021254  -0.0000   0.03028000
  0.021464  -0.0000   0.03156000
  0.021670  -0.0000   0.03285000
  0.021873  -0.0000   0.03414000
  0.022138  -0.0000   0.03585000
  0.022400  -0.0000   0.03756000
  0.022722  -0.0000   0.03968000
  0.023043  -0.0000   0.04179000
  0.023436  -0.0000   0.04438000
  0.023831  -0.0000   0.04697000
  0.024356  -0.0000   0.05038000
  0.024889  -0.0000   0.05379000
  0.025632  -0.0000   0.05844000
  0.026397  -0.0000   0.06309000
  0.027605  -0.0000   0.07007000
  0.028888  -0.0000   0.07705000
  0.030261  -0.0000   0.08402000
  0.031426  -0.0000   0.08960000
  0.032664  -0.0000   0.09518000
  0.033985  -0.0000   0.10100000
  0.035394  -0.0000   0.10600000
  0.036611  -0.0000   0.11100000
  0.037895  -0.0000   0.11500000
  0.039248  -0.0000   0.12000000
  0.040673  -0.0000   0.12500000
  0.041721  -0.0000   0.12800000
  0.041860  -0.0000   0.12900000
  0.041997  -0.0000   0.13000000
  0.042132  -0.0000   0.13100000
  0.042331  -0.0000   0.13300000
  0.042624  -0.0000   0.13500000
  0.042985  -0.0000   0.13800000
  0.043341  -0.0000   0.14100000
  0.043694  -0.0000   0.14400000
  0.044044  -0.0000   0.14700000
  0.044568  -0.0000   0.15200000
  0.045241  -0.0000   0.15800000
  0.045920  -0.0000   0.16300000
  0.046608  -0.0000   0.16900000
  0.047669  -0.0000   0.17800000
  0.049350  -0.0000   0.19100000
  0.050678  -0.0000   0.20100000
  0.052079  -0.0000   0.21000000
  0.053564  -0.0000   0.22000000
  0.054897  -0.0000   0.22900000
  0.056301  -0.0000   0.23700000
  0.057781  -0.0000   0.24500000
  0.059211  -0.0000   0.25300000
  0.060711  -0.0000   0.26100000
  0.062279  -0.0000   0.26800000
  0.062473  -0.0000   0.27000000
  0.062665  -0.0000   0.27200000
  0.062854  -0.0000   0.27400000
  0.063133  -0.0000   0.27600000
  0.063544  -0.0000   0.28000000
  0.064149  -0.0000   0.28600000
  0.064747  -0.0000   0.29200000
  0.065342  -0.0000   0.29800000
  0.065938  -0.0000   0.30400000
  0.066837  -0.0000   0.31300000
  0.068217  -0.0000   0.32700000
  0.070166  -0.0000   0.34500000
  0.071767  -0.0000   0.36000000
  0.073453  -0.0000   0.37400000
  0.075236  -0.0000   0.38800000
  0.077126  -0.0000   0.40200000
  0.079129  -0.0000   0.41700000
  0.081254  -0.0000   0.43100000
  0.083151  -0.0000   0.44500000
  0.083463  -0.0000   0.44900000
  0.083771  -0.0000   0.45200000
  0.084076  -0.0000   0.45500000
  0.084528  -0.0000   0.46000000
  0.085197  -0.0000   0.46800000
  0.086196  -0.0000   0.47900000
  0.087198  -0.0000   0.49100000
  0.088210  -0.0000   0.50200000
  0.089771  -0.0000   0.51900000
  0.091266  -0.0000   0.53500000
  0.092821  -0.0000   0.55100000
  0.094443  -0.0000   0.56700000
  0.095996  -0.0000   0.58100000
  0.097617  -0.0000   0.59600000
  0.099310  -0.0000   0.61000000
  0.101176  -0.0000   0.62600000
  0.103075  -0.0000   0.64100000
  0.103408  -0.0000   0.64500000
  0.103736  -0.0000   0.64900000
  0.104062  -0.0000   0.65300000
  0.104543  -0.0000   0.65900000
  0.105256  -0.0000   0.66800000
  0.106319  -0.0000   0.68100000
  0.107383  -0.0000   0.69500000
  0.108457  -0.0000   0.70800000
  0.110109  -0.0000   0.72800000
  0.111572  -0.0000   0.74600000
  0.113084  -0.0000   0.76300000
