  0.000247  -0.0000   0.00100000
  0.000536  -0.0000   0.00200000
  0.001452  -0.0000   0.00300000
  0.007189  -0.0000   0.00450000
  0.007911  -0.0000   0.00675000
  0.008890  -0.0000   0.01013000
  0.010366  -0.0000   0.01519000
  0.012597  -0.0000   0.02278000
  0.015963  -0.0000   0.03417000
  0.021005  -0.0000   0.05126000
  0.023096  -0.0000   0.07689000
  0.025874  -0.0000   0.11500000
  0.030065  -0.0000   0.17300000
  0.036426  -0.0000   0.25900000
  0.046124  -0.0000   0.38900000
  0.054900  -0.0000   0.58400000
  0.067018  -0.0000   0.87600000
  0.072398  -0.0000   1.17000000
  0.072840  -0.0000   1.61000000
  0.073282  -0.0000   2.04000000
  0.073902  -0.0000   2.70000000
  0.074714  -0.0000   4.01000000
  0.075519  -0.0000   5.33000000
  0.076319  -0.0000   6.64000000
  0.077113  -0.0000   7.96000000
  0.077902  -0.0000   9.27000000
  0.078859  -0.0000  10.90000000
  0.079810  -0.0000  12.50000000
  0.080753  -0.0000  14.10000000
  0.081691  -0.0000  15.70000000
  0.082788  -0.0000  17.60000000
  0.083877  -0.0000  19.50000000
  0.084959  -0.0000  21.40000000
  0.086036  -0.0000  23.30000000
  0.087400  -0.0000  25.70000000
  0.088756  -0.0000  28.10000000
  0.090103  -0.0000  30.50000000
  0.091443  -0.0000  32.90000000
  0.093022  -0.0000  35.80000000
  0.094592  -0.0000  38.60000000
  0.096135  -0.0000  41.50000000
  0.097240  -0.0000  44.30000000
  0.098539  -0.0000  47.70000000
  0.099826  -0.0000  51.10000000
  0.101102  -0.0000  54.50000000
  0.102369  -0.0000  57.90000000
  0.103975  -0.0000  62.30000000
  0.105568  -0.0000  66.60000000
  0.107152  -0.0000  71.00000000
  0.108727  -0.0000  75.30000000
  0.110928  -0.0000  81.40000000
  0.113116  -0.0000  87.50000000
  0.115293  -0.0000  93.60000000
  0.117460  -0.0000  99.70000000
  0.119562  -0.0000 106.00000000
  0.121309  -0.0000 113.00000000
  0.123040  -0.0000 119.00000000
  0.124757  -0.0000 126.00000000
  0.126463  -0.0000 132.00000000
  0.129002  -0.0000 142.00000000
  0.131526  -0.0000 152.00000000
  0.134815  -0.0000 165.00000000
  0.138089  -0.0000 178.00000000
  0.142259  -0.0000 194.00000000
  0.143312  -0.0000 199.00000000
  0.144357  -0.0000 204.00000000
  0.145398  -0.0000 210.00000000
  0.146948  -0.0000 217.00000000
  0.149256  -0.0000 229.00000000
  0.152277  -0.0000 244.00000000
  0.155285  -0.0000 260.00000000
  0.158282  -0.0000 275.00000000
  0.161272  -0.0000 290.00000000
  0.165691  -0.0000 313.00000000
  0.166568  -0.0000 319.00000000
  0.167442  -0.0000 324.00000000
  0.168311  -0.0000 330.00000000
  0.169610  -0.0000 338.00000000
  0.171546  -0.0000 350.00000000
  0.174434  -0.0000 368.00000000
  0.177639  -0.0000 389.00000000
  0.180837  -0.0000 409.00000000
  0.184028  -0.0000 430.00000000
  0.188579  -0.0000 459.00000000
  0.189760  -0.0000 468.00000000
  0.190880  -0.0000 476.00000000
  0.191995  -0.0000 485.00000000
  0.193660  -0.0000 497.00000000
  0.196144  -0.0000 517.00000000
  0.199335  -0.0000 541.00000000
  0.202518  -0.0000 566.00000000
  0.205696  -0.0000 591.00000000
  0.208869  -0.0000 616.00000000
  0.213458  -0.0000 653.00000000
  0.214423  -0.0000 661.00000000
  0.215385  -0.0000 670.00000000
  0.216343  -0.0000 679.00000000
  0.217776  -0.0000 692.00000000
  0.219917  -0.0000 712.00000000
  0.223118  -0.0000 741.00000000
  0.226313  -0.0000 771.00000000
  0.229505  -0.0000 800.00000000
  0.232693  -0.0000 830.00000000
  0.237292  -0.0000 874.00000000
  0.238493  -0.0000 887.00000000
  0.239690  -0.0000 900.00000000
  0.240883  -0.0000 912.00000000
  0.242667  -0.0000 931.00000000
  0.245335  -0.0000 960.00000000
  0.249302  -0.0000 1003.00000000
  0.253264  -0.0000 1046.00000000
