  0.000037  -0.0000   0.00100000
  0.000079  -0.0000   0.00200000
  0.000215  -0.0000   0.00300000
  0.002503  -0.0000   0.00450000
  0.006170  -0.0000   0.00506300
  0.006219  -0.0000   0.00590600
  0.006274  -0.0000   0.00717200
  0.006359  -0.0000   0.00907000
  0.006492  -0.0000   0.01192000
  0.006718  -0.0000   0.01619000
  0.006952  -0.0000   0.02004000
  0.007228  -0.0000   0.02389000
  0.007555  -0.0000   0.02774000
  0.007834  -0.0000   0.03065000
  0.008149  -0.0000   0.03355000
  0.008505  -0.0000   0.03646000
  0.008857  -0.0000   0.03903000
  0.009246  -0.0000   0.04161000
  0.009677  -0.0000   0.04419000
  0.010097  -0.0000   0.04649000
  0.010554  -0.0000   0.04879000
  0.011051  -0.0000   0.05108000
  0.011555  -0.0000   0.05323000
  0.012097  -0.0000   0.05539000
  0.012679  -0.0000   0.05754000
  0.013287  -0.0000   0.05964000
  0.013936  -0.0000   0.06175000
  0.014625  -0.0000   0.06385000
  0.015372  -0.0000   0.06599000
  0.016162  -0.0000   0.06814000
  0.016996  -0.0000   0.07028000
  0.017923  -0.0000   0.07254000
  0.018898  -0.0000   0.07479000
  0.019923  -0.0000   0.07705000
  0.020144  -0.0000   0.07753000
  0.020367  -0.0000   0.07801000
  0.020447  -0.0000   0.07850000
  0.020499  -0.0000   0.07922000
  0.020546  -0.0000   0.07994000
  0.020588  -0.0000   0.08067000
  0.020627  -0.0000   0.08139000
  0.020680  -0.0000   0.08248000
  0.020752  -0.0000   0.08411000
  0.020832  -0.0000   0.08606000
  0.020906  -0.0000   0.08800000
  0.020977  -0.0000   0.08995000
  0.021079  -0.0000   0.09287000
  0.021226  -0.0000   0.09725000
  0.021426  -0.0000   0.10300000
  0.021629  -0.0000   0.10900000
  0.021951  -0.0000   0.11800000
  0.022303  -0.0000   0.12800000
  0.022743  -0.0000   0.13800000
  0.023246  -0.0000   0.14800000
  0.023822  -0.0000   0.15800000
  0.024481  -0.0000   0.16800000
  0.025101  -0.0000   0.17600000
  0.025790  -0.0000   0.18500000
  0.026552  -0.0000   0.19300000
  0.027393  -0.0000   0.20200000
  0.028136  -0.0000   0.20900000
