  0.000019  -0.0000   0.00100000
  0.000040  -0.0000   0.00200000
  0.000109  -0.0000   0.00300000
  0.001268  -0.0000   0.00450000
  0.006108  -0.0000   0.00675000
  0.006185  -0.0000   0.01013000
  0.006295  -0.0000   0.01519000
  0.006458  -0.0000   0.02278000
  0.006705  -0.0000   0.03417000
  0.007076  -0.0000   0.05126000
  0.007635  -0.0000   0.07689000
  0.008481  -0.0000   0.11500000
  0.009765  -0.0000   0.17300000
  0.011724  -0.0000   0.25900000
  0.014732  -0.0000   0.38900000
  0.019365  -0.0000   0.58400000
  0.022021  -0.0000   0.77800000
  0.023213  -0.0000   0.97300000
  0.023502  -0.0000   1.17000000
  0.023717  -0.0000   1.46000000
  0.024036  -0.0000   1.90000000
  0.024512  -0.0000   2.55000000
  0.024966  -0.0000   3.19000000
  0.025417  -0.0000   3.82000000
  0.025865  -0.0000   4.45000000
  0.026531  -0.0000   5.40000000
  0.027192  -0.0000   6.35000000
  0.027849  -0.0000   7.30000000
  0.028502  -0.0000   8.25000000
  0.029151  -0.0000   9.20000000
  0.030017  -0.0000  10.50000000
  0.030879  -0.0000  11.70000000
  0.031738  -0.0000  13.00000000
  0.032593  -0.0000  14.30000000
  0.033870  -0.0000  16.20000000
  0.035142  -0.0000  18.10000000
  0.036725  -0.0000  20.50000000
  0.038302  -0.0000  22.90000000
  0.040503  -0.0000  26.20000000
  0.042694  -0.0000  29.60000000
  0.045963  -0.0000  34.60000000
  0.046576  -0.0000  35.50000000
  0.047189  -0.0000  36.50000000
  0.047716  -0.0000  37.40000000
  0.048226  -0.0000  38.80000000
  0.048731  -0.0000  40.20000000
  0.049231  -0.0000  41.70000000
  0.049728  -0.0000  43.10000000
  0.050222  -0.0000  44.50000000
  0.050947  -0.0000  46.60000000
  0.051669  -0.0000  48.70000000
  0.052556  -0.0000  51.30000000
  0.053440  -0.0000  53.90000000
  0.054662  -0.0000  57.50000000
  0.055881  -0.0000  61.00000000
  0.057853  -0.0000  66.90000000
  0.059821  -0.0000  72.70000000
  0.062764  -0.0000  81.50000000
  0.067159  -0.0000  94.60000000
  0.069529  -0.0000 102.00000000
  0.071893  -0.0000 109.00000000
  0.072806  -0.0000 112.00000000
  0.073449  -0.0000 114.00000000
  0.074076  -0.0000 117.00000000
  0.075007  -0.0000 121.00000000
  0.075929  -0.0000 125.00000000
  0.076842  -0.0000 129.00000000
  0.078205  -0.0000 136.00000000
  0.080243  -0.0000 145.00000000
  0.082275  -0.0000 154.00000000
  0.085315  -0.0000 168.00000000
  0.089857  -0.0000 189.00000000
  0.096638  -0.0000 220.00000000
  0.097171  -0.0000 223.00000000
  0.097703  -0.0000 225.00000000
  0.098235  -0.0000 228.00000000
  0.098996  -0.0000 231.00000000
  0.099685  -0.0000 235.00000000
  0.100369  -0.0000 240.00000000
  0.101049  -0.0000 244.00000000
  0.102063  -0.0000 250.00000000
  0.103579  -0.0000 260.00000000
  0.105845  -0.0000 274.00000000
  0.109234  -0.0000 295.00000000
  0.114298  -0.0000 327.00000000
  0.119347  -0.0000 359.00000000
  0.120891  -0.0000 368.00000000
  0.122434  -0.0000 378.00000000
  0.123975  -0.0000 388.00000000
