  0.000020  -0.0000   0.00100000
  0.000043  -0.0000   0.00200000
  0.000119  -0.0000   0.00300000
  0.001355  -0.0000   0.00450000
  0.006095  -0.0000   0.00506300
  0.006150  -0.0000   0.00590600
  0.006226  -0.0000   0.00717200
  0.006394  -0.0000   0.00907000
  0.006566  -0.0000   0.01051000
  0.006797  -0.0000   0.01195000
  0.007041  -0.0000   0.01316000
  0.007344  -0.0000   0.01437000
  0.007714  -0.0000   0.01558000
  0.008055  -0.0000   0.01655000
  0.008447  -0.0000   0.01751000
  0.008892  -0.0000   0.01847000
  0.009394  -0.0000   0.01944000
  0.009954  -0.0000   0.02040000
  0.010574  -0.0000   0.02137000
  0.011255  -0.0000   0.02233000
  0.011996  -0.0000   0.02329000
  0.012798  -0.0000   0.02426000
  0.013660  -0.0000   0.02522000
  0.014581  -0.0000   0.02619000
  0.015560  -0.0000   0.02715000
  0.016597  -0.0000   0.02812000
  0.017690  -0.0000   0.02908000
  0.018837  -0.0000   0.03004000
  0.019961  -0.0000   0.03101000
  0.019976  -0.0000   0.03110000
  0.019988  -0.0000   0.03119000
  0.019999  -0.0000   0.03127000
  0.020012  -0.0000   0.03141000
  0.020028  -0.0000   0.03161000
  0.020048  -0.0000   0.03191000
  0.020074  -0.0000   0.03236000
  0.020107  -0.0000   0.03303000
  0.020152  -0.0000   0.03405000
  0.020216  -0.0000   0.03557000
  0.020319  -0.0000   0.03785000
  0.020504  -0.0000   0.04127000
  0.020762  -0.0000   0.04511000
  0.021078  -0.0000   0.04896000
  0.021461  -0.0000   0.05280000
  0.021919  -0.0000   0.05665000
  0.022460  -0.0000   0.06049000
  0.022977  -0.0000   0.06372000
  0.023563  -0.0000   0.06695000
  0.024221  -0.0000   0.07017000
  0.024955  -0.0000   0.07340000
  0.025768  -0.0000   0.07663000
  0.026664  -0.0000   0.07986000
  0.027455  -0.0000   0.08250000
  0.028304  -0.0000   0.08515000
  0.029213  -0.0000   0.08779000
  0.030294  -0.0000   0.09072000
  0.031452  -0.0000   0.09365000
  0.032686  -0.0000   0.09658000
  0.033773  -0.0000   0.09904000
  0.034914  -0.0000   0.10100000
  0.036110  -0.0000   0.10400000
  0.036315  -0.0000   0.10400000
  0.036522  -0.0000   0.10500000
  0.036730  -0.0000   0.10500000
  0.036986  -0.0000   0.10600000
  0.037015  -0.0000   0.10600000
  0.037039  -0.0000   0.10600000
  0.037061  -0.0000   0.10600000
  0.037089  -0.0000   0.10700000
  0.037128  -0.0000   0.10700000
  0.037181  -0.0000   0.10800000
  0.037256  -0.0000   0.10900000
  0.037369  -0.0000   0.11100000
  0.037546  -0.0000   0.11300000
  0.037836  -0.0000   0.11700000
  0.038325  -0.0000   0.12200000
  0.038929  -0.0000   0.12800000
  0.039605  -0.0000   0.13400000
  0.040358  -0.0000   0.14100000
  0.041180  -0.0000   0.14700000
  0.042087  -0.0000   0.15300000
  0.043081  -0.0000   0.15800000
  0.044335  -0.0000   0.16500000
  0.045435  -0.0000   0.17100000
  0.046623  -0.0000   0.17600000
  0.047898  -0.0000   0.18200000
  0.049438  -0.0000   0.18800000
  0.051095  -0.0000   0.19400000
  0.052556  -0.0000   0.19900000
  0.054101  -0.0000   0.20500000
  0.054418  -0.0000   0.20600000
  0.054739  -0.0000   0.20700000
  0.055064  -0.0000   0.20800000
  0.055134  -0.0000   0.20800000
  0.055182  -0.0000   0.20900000
  0.055225  -0.0000   0.20900000
  0.055283  -0.0000   0.21000000
  0.055366  -0.0000   0.21100000
  0.055488  -0.0000   0.21200000
  0.055675  -0.0000   0.21500000
  0.055971  -0.0000   0.21800000
  0.056445  -0.0000   0.22400000
  0.057223  -0.0000   0.23200000
  0.058375  -0.0000   0.24200000
  0.059655  -0.0000   0.25300000
  0.060807  -0.0000   0.26100000
  0.062056  -0.0000   0.27000000
  0.063406  -0.0000   0.27900000
  0.064861  -0.0000   0.28700000
  0.066425  -0.0000   0.29600000
  0.068101  -0.0000   0.30500000
  0.069891  -0.0000   0.31400000
  0.071798  -0.0000   0.32200000
  0.072243  -0.0000   0.32400000
  0.072695  -0.0000   0.32600000
  0.073152  -0.0000   0.32800000
  0.073220  -0.0000   0.32900000
  0.073279  -0.0000   0.33000000
  0.073334  -0.0000   0.33000000
  0.073412  -0.0000   0.33100000
  0.073527  -0.0000   0.33300000
  0.073701  -0.0000   0.33500000
  0.073969  -0.0000   0.33800000
  0.074391  -0.0000   0.34300000
  0.075063  -0.0000   0.35000000
  0.076153  -0.0000   0.36100000
  0.077406  -0.0000   0.37300000
  0.078759  -0.0000   0.38500000
  0.080217  -0.0000   0.39600000
  0.081785  -0.0000   0.40800000
  0.083467  -0.0000   0.42000000
  0.085266  -0.0000   0.43200000
  0.087185  -0.0000   0.44300000
  0.089227  -0.0000   0.45500000
  0.091305  -0.0000   0.46700000
  0.091389  -0.0000   0.46700000
  0.091464  -0.0000   0.46800000
  0.091535  -0.0000   0.46900000
  0.091639  -0.0000   0.47100000
  0.091794  -0.0000   0.47300000
  0.092032  -0.0000   0.47600000
  0.092401  -0.0000   0.48000000
  0.092978  -0.0000   0.48700000
  0.093893  -0.0000   0.49700000
  0.095378  -0.0000   0.51200000
  0.096979  -0.0000   0.52700000
  0.098698  -0.0000   0.54200000
  0.100542  -0.0000   0.55700000
  0.102513  -0.0000   0.57200000
  0.104615  -0.0000   0.58800000
  0.106851  -0.0000   0.60300000
  0.109221  -0.0000   0.61800000
  0.109402  -0.0000   0.61900000
  0.109530  -0.0000   0.62000000
  0.109625  -0.0000   0.62100000
  0.109758  -0.0000   0.62300000
  0.109955  -0.0000   0.62600000
  0.110257  -0.0000   0.62900000
  0.110725  -0.0000   0.63500000
  0.111456  -0.0000   0.64400000
  0.112613  -0.0000   0.65700000
  0.114379  -0.0000   0.67600000
  0.116272  -0.0000   0.69400000
  0.118294  -0.0000   0.71300000
  0.120450  -0.0000   0.73100000
  0.122745  -0.0000   0.75000000
  0.125181  -0.0000   0.76800000
  0.127693  -0.0000   0.78700000
  0.127801  -0.0000   0.78800000
  0.127902  -0.0000   0.79000000
  0.128000  -0.0000   0.79100000
  0.128145  -0.0000   0.79300000
  0.128366  -0.0000   0.79600000
  0.128705  -0.0000   0.80000000
  0.129229  -0.0000   0.80700000
  0.130043  -0.0000   0.81700000
  0.131326  -0.0000   0.83200000
  0.133389  -0.0000   0.85500000
  0.135595  -0.0000   0.87700000
  0.137948  -0.0000   0.90000000
  0.140451  -0.0000   0.92200000
  0.142622  -0.0000   0.94100000
  0.144898  -0.0000   0.95900000
  0.145210  -0.0000   0.96200000
  0.145525  -0.0000   0.96400000
  0.145842  -0.0000   0.96700000
  0.146033  -0.0000   0.96900000
  0.146185  -0.0000   0.97100000
  0.146334  -0.0000   0.97300000
  0.146558  -0.0000   0.97600000
  0.146901  -0.0000   0.98100000
  0.147428  -0.0000   0.98800000
  0.148244  -0.0000   0.99800000
  0.149453  -0.0000   1.01000000
  0.151241  -0.0000   1.04000000
  0.153879  -0.0000   1.07000000
  0.156894  -0.0000   1.11000000
  0.159861  -0.0000   1.15000000
  0.162781  -0.0000   1.19000000
  0.163049  -0.0000   1.20000000
  0.163317  -0.0000   1.20000000
  0.163584  -0.0000   1.21000000
  0.163984  -0.0000   1.21000000
