  0.000219  -0.0000   0.00100000
  0.000476  -0.0000   0.00200000
  0.001291  -0.0000   0.00300000
  0.007044  -0.0000   0.00450000
  0.007696  -0.0000   0.00675000
  0.008572  -0.0000   0.01013000
  0.009919  -0.0000   0.01519000
  0.010785  -0.0000   0.01836000
  0.011677  -0.0000   0.02154000
  0.012603  -0.0000   0.02471000
  0.013404  -0.0000   0.02736000
  0.014238  -0.0000   0.03001000
  0.015107  -0.0000   0.03266000
  0.015845  -0.0000   0.03483000
  0.016612  -0.0000   0.03700000
  0.017410  -0.0000   0.03917000
  0.018241  -0.0000   0.04134000
  0.019105  -0.0000   0.04351000
  0.020006  -0.0000   0.04568000
  0.021209  -0.0000   0.04860000
  0.021429  -0.0000   0.05084000
  0.021645  -0.0000   0.05308000
  0.021858  -0.0000   0.05531000
  0.022152  -0.0000   0.05844000
  0.022442  -0.0000   0.06156000
  0.022786  -0.0000   0.06527000
  0.023128  -0.0000   0.06898000
  0.023551  -0.0000   0.07356000
  0.023976  -0.0000   0.07813000
  0.024545  -0.0000   0.08418000
  0.025122  -0.0000   0.09024000
  0.025925  -0.0000   0.09845000
  0.026751  -0.0000   0.10700000
  0.027978  -0.0000   0.11800000
  0.029276  -0.0000   0.13000000
  0.030660  -0.0000   0.14200000
  0.031881  -0.0000   0.15100000
  0.033179  -0.0000   0.16100000
  0.034562  -0.0000   0.17100000
  0.036036  -0.0000   0.18000000
  0.037223  -0.0000   0.18800000
  0.038469  -0.0000   0.19500000
  0.039779  -0.0000   0.20200000
  0.041154  -0.0000   0.21000000
  0.041866  -0.0000   0.21400000
  0.042059  -0.0000   0.21600000
  0.042249  -0.0000   0.21900000
  0.042436  -0.0000   0.22100000
  0.042711  -0.0000   0.22500000
  0.043029  -0.0000   0.22900000
  0.043344  -0.0000   0.23400000
  0.043655  -0.0000   0.23800000
  0.044082  -0.0000   0.24400000
  0.044508  -0.0000   0.25000000
  0.045104  -0.0000   0.25900000
  0.045702  -0.0000   0.26700000
  0.046508  -0.0000   0.27900000
  0.047328  -0.0000   0.29000000
  0.048600  -0.0000   0.30700000
  0.049926  -0.0000   0.32500000
  0.051350  -0.0000   0.34200000
  0.052854  -0.0000   0.36000000
  0.054449  -0.0000   0.37700000
  0.056145  -0.0000   0.39500000
  0.057950  -0.0000   0.41200000
  0.059871  -0.0000   0.43000000
  0.061444  -0.0000   0.44300000
  0.062879  -0.0000   0.45700000
  0.063145  -0.0000   0.46100000
  0.063407  -0.0000   0.46600000
  0.063665  -0.0000   0.47000000
  0.064046  -0.0000   0.47600000
  0.064610  -0.0000   0.48600000
  0.065383  -0.0000   0.49900000
  0.066154  -0.0000   0.51200000
  0.066928  -0.0000   0.52500000
  0.067708  -0.0000   0.53800000
  0.068901  -0.0000   0.55800000
  0.070770  -0.0000   0.58800000
  0.072176  -0.0000   0.60900000
  0.073643  -0.0000   0.63100000
