  0.000006  -0.0000   0.00100000
  0.000012  -0.0000   0.00200000
  0.000032  -0.0000   0.00300000
  0.000377  -0.0000   0.00450000
  0.006006  -0.0000   0.00675000
  0.006033  -0.0000   0.01013000
  0.006067  -0.0000   0.01519000
  0.006119  -0.0000   0.02278000
  0.006203  -0.0000   0.03417000
  0.006347  -0.0000   0.05126000
  0.006611  -0.0000   0.07689000
  0.006848  -0.0000   0.09647000
  0.007125  -0.0000   0.11600000
  0.007446  -0.0000   0.13600000
  0.007817  -0.0000   0.15500000
  0.008240  -0.0000   0.17500000
  0.008719  -0.0000   0.19500000
  0.009214  -0.0000   0.21300000
  0.009763  -0.0000   0.23100000
  0.010367  -0.0000   0.24900000
  0.011008  -0.0000   0.26700000
  0.011705  -0.0000   0.28500000
  0.012460  -0.0000   0.30300000
  0.013277  -0.0000   0.32000000
  0.014154  -0.0000   0.33800000
  0.015094  -0.0000   0.35600000
  0.016231  -0.0000   0.37600000
  0.017451  -0.0000   0.39600000
  0.018754  -0.0000   0.41600000
  0.020143  -0.0000   0.43600000
  0.020648  -0.0000   0.44300000
  0.021008  -0.0000   0.45000000
  0.021092  -0.0000   0.45600000
  0.021169  -0.0000   0.46100000
  0.021243  -0.0000   0.46700000
  0.021345  -0.0000   0.47500000
  0.021442  -0.0000   0.48300000
  0.021575  -0.0000   0.49400000
  0.021704  -0.0000   0.50600000
  0.021879  -0.0000   0.52200000
  0.022054  -0.0000   0.53800000
  0.022322  -0.0000   0.56200000
  0.022598  -0.0000   0.58600000
  0.023042  -0.0000   0.62200000
  0.023784  -0.0000   0.67600000
  0.024613  -0.0000   0.73100000
  0.025534  -0.0000   0.78500000
  0.026553  -0.0000   0.83900000
  0.027673  -0.0000   0.89300000
  0.028699  -0.0000   0.93900000
  0.029801  -0.0000   0.98500000
  0.030874  -0.0000   1.03000000
  0.031912  -0.0000   1.08000000
  0.032942  -0.0000   1.12000000
  0.034472  -0.0000   1.19000000
  0.036735  -0.0000   1.29000000
  0.040063  -0.0000   1.45000000
  0.040172  -0.0000   1.45000000
  0.040281  -0.0000   1.46000000
  0.040390  -0.0000   1.47000000
  0.040553  -0.0000   1.47000000
  0.040652  -0.0000   1.48000000
  0.040744  -0.0000   1.50000000
  0.040831  -0.0000   1.51000000
  0.040954  -0.0000   1.52000000
  0.041127  -0.0000   1.55000000
  0.041354  -0.0000   1.58000000
  0.041576  -0.0000   1.62000000
  0.041901  -0.0000   1.67000000
  0.042383  -0.0000   1.75000000
  0.043340  -0.0000   1.90000000
  0.044871  -0.0000   2.15000000
