  0.000670  -0.0000   0.00100000
  0.001457  -0.0000   0.00200000
  0.003958  -0.0000   0.00300000
  0.009439  -0.0000   0.00450000
  0.011285  -0.0000   0.00675000
  0.013982  -0.0000   0.01013000
  0.018041  -0.0000   0.01519000
  0.022015  -0.0000   0.02278000
  0.024253  -0.0000   0.03417000
  0.027623  -0.0000   0.05126000
  0.032737  -0.0000   0.07689000
  0.037753  -0.0000   0.10200000
  0.042845  -0.0000   0.12600000
  0.047874  -0.0000   0.15100000
  0.051599  -0.0000   0.18400000
  0.055344  -0.0000   0.21700000
  0.059124  -0.0000   0.25000000
  0.064882  -0.0000   0.30000000
  0.069603  -0.0000   0.34000000
  0.074143  -0.0000   0.38000000
  0.077370  -0.0000   0.42000000
  0.082262  -0.0000   0.48000000
  0.089756  -0.0000   0.57100000
  0.096165  -0.0000   0.64600000
  0.101902  -0.0000   0.72200000
  0.106792  -0.0000   0.79700000
  0.113970  -0.0000   0.90600000
  0.120449  -0.0000   1.01000000
  0.121162  -0.0000   1.09000000
  0.121868  -0.0000   1.17000000
  0.122567  -0.0000   1.24000000
  0.123504  -0.0000   1.35000000
  0.124168  -0.0000   1.46000000
  0.124821  -0.0000   1.57000000
  0.125463  -0.0000   1.68000000
  0.126095  -0.0000   1.79000000
  0.126718  -0.0000   1.89000000
  0.127332  -0.0000   2.00000000
  0.128105  -0.0000   2.14000000
  0.128865  -0.0000   2.28000000
  0.129614  -0.0000   2.42000000
  0.130353  -0.0000   2.56000000
  0.131263  -0.0000   2.73000000
  0.132159  -0.0000   2.91000000
  0.133043  -0.0000   3.08000000
  0.133916  -0.0000   3.26000000
  0.135062  -0.0000   3.49000000
  0.136192  -0.0000   3.72000000
  0.137306  -0.0000   3.96000000
  0.138407  -0.0000   4.19000000
  0.139850  -0.0000   4.50000000
  0.141072  -0.0000   4.81000000
  0.142091  -0.0000   5.12000000
  0.143090  -0.0000   5.43000000
  0.144341  -0.0000   5.82000000
  0.145566  -0.0000   6.22000000
  0.146770  -0.0000   6.62000000
  0.147953  -0.0000   7.01000000
  0.149627  -0.0000   7.59000000
  0.151271  -0.0000   8.16000000
  0.152890  -0.0000   8.73000000
  0.154486  -0.0000   9.30000000
  0.156771  -0.0000  10.10000000
  0.159001  -0.0000  11.00000000
  0.160241  -0.0000  11.60000000
  0.161456  -0.0000  12.20000000
  0.162650  -0.0000  12.80000000
  0.164374  -0.0000  13.70000000
  0.166065  -0.0000  14.60000000
  0.168151  -0.0000  15.70000000
  0.170203  -0.0000  16.90000000
  0.172932  -0.0000  18.40000000
  0.175623  -0.0000  19.90000000
  0.178192  -0.0000  21.50000000
  0.179211  -0.0000  22.20000000
  0.180216  -0.0000  23.00000000
  0.181208  -0.0000  23.70000000
  0.182671  -0.0000  24.90000000
  0.184790  -0.0000  26.50000000
  0.186877  -0.0000  28.20000000
  0.188939  -0.0000  29.90000000
  0.190980  -0.0000  31.60000000
  0.194007  -0.0000  34.10000000
  0.197007  -0.0000  36.60000000
  0.197913  -0.0000  37.50000000
  0.198791  -0.0000  38.40000000
  0.199659  -0.0000  39.30000000
  0.200944  -0.0000  40.70000000
  0.202840  -0.0000  42.80000000
  0.204713  -0.0000  44.90000000
  0.206568  -0.0000  46.90000000
  0.208408  -0.0000  49.00000000
  0.211145  -0.0000  52.10000000
  0.214387  -0.0000  55.80000000
  0.217410  -0.0000  59.50000000
  0.218295  -0.0000  60.80000000
  0.219172  -0.0000  62.00000000
  0.220041  -0.0000  63.30000000
  0.221331  -0.0000  65.20000000
  0.223242  -0.0000  68.00000000
  0.225828  -0.0000  71.90000000
  0.228394  -0.0000  75.70000000
  0.230946  -0.0000  79.60000000
  0.233489  -0.0000  83.40000000
  0.236023  -0.0000  87.30000000
  0.236736  -0.0000  88.60000000
  0.237433  -0.0000  89.90000000
  0.238126  -0.0000  91.10000000
  0.239154  -0.0000  93.10000000
  0.240679  -0.0000  96.00000000
  0.242942  -0.0000 100.00000000
  0.245187  -0.0000 105.00000000
  0.247421  -0.0000 109.00000000
  0.249648  -0.0000 113.00000000
  0.252665  -0.0000 119.00000000
  0.255675  -0.0000 125.00000000
  0.256352  -0.0000 127.00000000
  0.257012  -0.0000 128.00000000
  0.257668  -0.0000 130.00000000
  0.258643  -0.0000 132.00000000
  0.260091  -0.0000 135.00000000
  0.262241  -0.0000 141.00000000
  0.264379  -0.0000 146.00000000
  0.266509  -0.0000 151.00000000
  0.268634  -0.0000 156.00000000
  0.271672  -0.0000 164.00000000
  0.274705  -0.0000 171.00000000
  0.275605  -0.0000 173.00000000
  0.276391  -0.0000 176.00000000
  0.277170  -0.0000 178.00000000
  0.278327  -0.0000 181.00000000
  0.280044  -0.0000 186.00000000
  0.282048  -0.0000 192.00000000
  0.284043  -0.0000 198.00000000
  0.286032  -0.0000 204.00000000
  0.288713  -0.0000 212.00000000
  0.291391  -0.0000 221.00000000
  0.294881  -0.0000 231.00000000
  0.295697  -0.0000 234.00000000
  0.296455  -0.0000 236.00000000
  0.297208  -0.0000 239.00000000
  0.298327  -0.0000 243.00000000
  0.299992  -0.0000 249.00000000
  0.302260  -0.0000 257.00000000
  0.304520  -0.0000 266.00000000
  0.306776  -0.0000 274.00000000
  0.309030  -0.0000 282.00000000
  0.312180  -0.0000 294.00000000
  0.315304  -0.0000 305.00000000
  0.315892  -0.0000 308.00000000
  0.316476  -0.0000 310.00000000
  0.317057  -0.0000 313.00000000
  0.317922  -0.0000 316.00000000
  0.319210  -0.0000 322.00000000
  0.321131  -0.0000 330.00000000
  0.323614  -0.0000 341.00000000
  0.326093  -0.0000 352.00000000
  0.328569  -0.0000 363.00000000
  0.331045  -0.0000 374.00000000
  0.334736  -0.0000 390.00000000
  0.335500  -0.0000 393.00000000
  0.336217  -0.0000 397.00000000
  0.336930  -0.0000 401.00000000
  0.337991  -0.0000 406.00000000
  0.339572  -0.0000 414.00000000
  0.341919  -0.0000 426.00000000
  0.344261  -0.0000 438.00000000
  0.346602  -0.0000 450.00000000
  0.348941  -0.0000 462.00000000
  0.351279  -0.0000 475.00000000
  0.354785  -0.0000 493.00000000
  0.355415  -0.0000 496.00000000
  0.356006  -0.0000 500.00000000
  0.356593  -0.0000 503.00000000
  0.357469  -0.0000 508.00000000
  0.358773  -0.0000 516.00000000
  0.360720  -0.0000 528.00000000
  0.362662  -0.0000 540.00000000
  0.364602  -0.0000 551.00000000
  0.366541  -0.0000 563.00000000
  0.369449  -0.0000 581.00000000
  0.373343  -0.0000 604.00000000
  0.374361  -0.0000 610.00000000
  0.375356  -0.0000 616.00000000
  0.376256  -0.0000 623.00000000
  0.377592  -0.0000 632.00000000
  0.378920  -0.0000 641.00000000
  0.380244  -0.0000 650.00000000
  0.382224  -0.0000 664.00000000
  0.384674  -0.0000 681.00000000
  0.387124  -0.0000 698.00000000
  0.389573  -0.0000 716.00000000
  0.392022  -0.0000 733.00000000
  0.395639  -0.0000 759.00000000
  0.396235  -0.0000 763.00000000
  0.396827  -0.0000 768.00000000
  0.397417  -0.0000 773.00000000
  0.398297  -0.0000 780.00000000
  0.399612  -0.0000 790.00000000
  0.401577  -0.0000 806.00000000
  0.403541  -0.0000 822.00000000
  0.405503  -0.0000 838.00000000
  0.407466  -0.0000 853.00000000
  0.410409  -0.0000 877.00000000
  0.414824  -0.0000 913.00000000
  0.415481  -0.0000 918.00000000
  0.416076  -0.0000 923.00000000
  0.416668  -0.0000 929.00000000
  0.417550  -0.0000 937.00000000
  0.418866  -0.0000 949.00000000
  0.420833  -0.0000 967.00000000
  0.422797  -0.0000 985.00000000
  0.424761  -0.0000 1003.00000000
  0.426725  -0.0000 1021.00000000
  0.429670  -0.0000 1048.00000000
  0.434086  -0.0000 1089.00000000
  0.434868  -0.0000 1096.00000000
  0.435643  -0.0000 1103.00000000
  0.436347  -0.0000 1110.00000000
  0.437394  -0.0000 1121.00000000
  0.438954  -0.0000 1137.00000000
  0.440509  -0.0000 1153.00000000
  0.442062  -0.0000 1169.00000000
  0.444291  -0.0000 1193.00000000
  0.446520  -0.0000 1216.00000000
  0.449618  -0.0000 1248.00000000
  0.452716  -0.0000 1280.00000000
  0.454581  -0.0000 1300.00000000
  0.456383  -0.0000 1319.00000000
  0.457432  -0.0000 1331.00000000
  0.458475  -0.0000 1344.00000000
  0.459514  -0.0000 1356.00000000
  0.461070  -0.0000 1374.00000000
  0.463401  -0.0000 1401.00000000
  0.465732  -0.0000 1429.00000000
  0.468063  -0.0000 1456.00000000
  0.470394  -0.0000 1484.00000000
  0.473890  -0.0000 1525.00000000
  0.474899  -0.0000 1536.00000000
  0.475908  -0.0000 1548.00000000
  0.476835  -0.0000 1560.00000000
  0.478196  -0.0000 1578.00000000
  0.479550  -0.0000 1596.00000000
  0.480902  -0.0000 1613.00000000
  0.482253  -0.0000 1631.00000000
  0.484279  -0.0000 1658.00000000
  0.487057  -0.0000 1694.00000000
  0.490352  -0.0000 1738.00000000
  0.493647  -0.0000 1781.00000000
  0.494962  -0.0000 1799.00000000
  0.496276  -0.0000 1816.00000000
  0.497477  -0.0000 1833.00000000
  0.498662  -0.0000 1850.00000000
  0.499844  -0.0000 1868.00000000
  0.501024  -0.0000 1885.00000000
  0.502792  -0.0000 1911.00000000
  0.505244  -0.0000 1947.00000000
  0.507696  -0.0000 1983.00000000
  0.510149  -0.0000 2019.00000000
  0.513827  -0.0000 2073.00000000
  0.515007  -0.0000 2090.00000000
  0.516186  -0.0000 2108.00000000
  0.517301  -0.0000 2125.00000000
  0.518507  -0.0000 2145.00000000
  0.519707  -0.0000 2164.00000000
  0.520905  -0.0000 2184.00000000
  0.522700  -0.0000 2213.00000000
  0.524972  -0.0000 2250.00000000
  0.527244  -0.0000 2287.00000000
  0.529517  -0.0000 2324.00000000
  0.532926  -0.0000 2380.00000000
  0.535780  -0.0000 2426.00000000
  0.537037  -0.0000 2447.00000000
  0.538190  -0.0000 2467.00000000
  0.539336  -0.0000 2488.00000000
  0.540480  -0.0000 2509.00000000
  0.541622  -0.0000 2529.00000000
  0.543334  -0.0000 2560.00000000
  0.545863  -0.0000 2606.00000000
  0.548393  -0.0000 2651.00000000
  0.550922  -0.0000 2697.00000000
  0.554716  -0.0000 2765.00000000
  0.555791  -0.0000 2785.00000000
  0.556865  -0.0000 2804.00000000
  0.557889  -0.0000 2823.00000000
  0.559111  -0.0000 2848.00000000
  0.560329  -0.0000 2872.00000000
  0.561545  -0.0000 2896.00000000
  0.562760  -0.0000 2920.00000000
  0.564583  -0.0000 2956.00000000
  0.567318  -0.0000 3011.00000000
  0.570730  -0.0000 3078.00000000
  0.574141  -0.0000 3146.00000000
  0.576069  -0.0000 3184.00000000
  0.577972  -0.0000 3223.00000000
  0.578878  -0.0000 3242.00000000
  0.579779  -0.0000 3262.00000000
  0.580678  -0.0000 3281.00000000
  0.582024  -0.0000 3311.00000000
  0.584043  -0.0000 3355.00000000
  0.586414  -0.0000 3407.00000000
  0.588786  -0.0000 3458.00000000
  0.591158  -0.0000 3510.00000000
  0.594715  -0.0000 3588.00000000
  0.596327  -0.0000 3623.00000000
  0.597939  -0.0000 3658.00000000
  0.598958  -0.0000 3682.00000000
  0.599959  -0.0000 3706.00000000
  0.600957  -0.0000 3729.00000000
  0.602452  -0.0000 3765.00000000
  0.604430  -0.0000 3812.00000000
  0.606408  -0.0000 3859.00000000
  0.608387  -0.0000 3907.00000000
  0.611355  -0.0000 3977.00000000
  0.615805  -0.0000 4084.00000000
  0.616763  -0.0000 4106.00000000
  0.617720  -0.0000 4129.00000000
  0.618666  -0.0000 4152.00000000
  0.619554  -0.0000 4175.00000000
  0.620438  -0.0000 4198.00000000
  0.621320  -0.0000 4221.00000000
  0.622642  -0.0000 4255.00000000
  0.624625  -0.0000 4307.00000000
  0.626996  -0.0000 4369.00000000
  0.629368  -0.0000 4430.00000000
  0.631740  -0.0000 4492.00000000
  0.635298  -0.0000 4585.00000000
  0.637189  -0.0000 4634.00000000
  0.639073  -0.0000 4683.00000000
  0.639920  -0.0000 4707.00000000
  0.640763  -0.0000 4731.00000000
  0.641605  -0.0000 4755.00000000
  0.642865  -0.0000 4790.00000000
  0.644756  -0.0000 4844.00000000
  0.647119  -0.0000 4911.00000000
  0.649483  -0.0000 4978.00000000
  0.651847  -0.0000 5044.00000000
  0.655393  -0.0000 5145.00000000
  0.657801  -0.0000 5213.00000000
  0.660146  -0.0000 5281.00000000
  0.661154  -0.0000 5312.00000000
  0.662160  -0.0000 5343.00000000
  0.663164  -0.0000 5374.00000000
  0.664670  -0.0000 5420.00000000
  0.666930  -0.0000 5489.00000000
  0.669652  -0.0000 5573.00000000
  0.672375  -0.0000 5656.00000000
  0.676458  -0.0000 5782.00000000
  0.677792  -0.0000 5823.00000000
  0.679125  -0.0000 5864.00000000
  0.680421  -0.0000 5905.00000000
  0.681478  -0.0000 5940.00000000
  0.682533  -0.0000 5975.00000000
  0.683587  -0.0000 6010.00000000
  0.685167  -0.0000 6062.00000000
  0.687447  -0.0000 6138.00000000
  0.689728  -0.0000 6214.00000000
  0.693148  -0.0000 6327.00000000
  0.696568  -0.0000 6441.00000000
  0.698977  -0.0000 6521.00000000
  0.700845  -0.0000 6584.00000000
  0.701832  -0.0000 6619.00000000
  0.702815  -0.0000 6654.00000000
  0.703798  -0.0000 6690.00000000
  0.705271  -0.0000 6742.00000000
  0.707482  -0.0000 6822.00000000
  0.710122  -0.0000 6916.00000000
  0.712762  -0.0000 7011.00000000
  0.716720  -0.0000 7153.00000000
  0.718745  -0.0000 7225.00000000
  0.720768  -0.0000 7298.00000000
  0.721665  -0.0000 7332.00000000
  0.722546  -0.0000 7366.00000000
  0.723426  -0.0000 7400.00000000
  0.724745  -0.0000 7451.00000000
  0.726724  -0.0000 7527.00000000
  0.728703  -0.0000 7603.00000000
  0.730683  -0.0000 7680.00000000
  0.733652  -0.0000 7794.00000000
  0.738105  -0.0000 7966.00000000
  0.739273  -0.0000 8011.00000000
  0.740440  -0.0000 8056.00000000
  0.741599  -0.0000 8101.00000000
  0.742415  -0.0000 8135.00000000
  0.743228  -0.0000 8169.00000000
  0.744039  -0.0000 8202.00000000
  0.745257  -0.0000 8253.00000000
  0.747082  -0.0000 8329.00000000
  0.749583  -0.0000 8432.00000000
