  0.000000  -0.0000   0.00100000
  0.000001  -0.0000   0.00200000
  0.000003  -0.0000   0.00300000
  0.000033  -0.0000   0.00450000
  0.000693  -0.0000   0.00675000
  0.005973  -0.0000   0.01013000
  0.005978  -0.0000   0.01519000
  0.005985  -0.0000   0.02278000
  0.006000  -0.0000   0.03417000
  0.006033  -0.0000   0.05126000
  0.006116  -0.0000   0.07689000
  0.006279  -0.0000   0.10900000
  0.006515  -0.0000   0.14000000
  0.006832  -0.0000   0.17200000
  0.007161  -0.0000   0.19800000
  0.007557  -0.0000   0.22500000
  0.008023  -0.0000   0.25100000
  0.008563  -0.0000   0.27800000
  0.009177  -0.0000   0.30500000
  0.009869  -0.0000   0.33100000
  0.010640  -0.0000   0.35800000
  0.011492  -0.0000   0.38400000
  0.012426  -0.0000   0.41100000
  0.013442  -0.0000   0.43700000
  0.014543  -0.0000   0.46400000
  0.015729  -0.0000   0.49100000
  0.017002  -0.0000   0.51700000
  0.018363  -0.0000   0.54400000
  0.019811  -0.0000   0.57000000
  0.021324  -0.0000   0.59700000
  0.021346  -0.0000   0.59800000
  0.021366  -0.0000   0.60000000
  0.021384  -0.0000   0.60200000
  0.021409  -0.0000   0.60400000
  0.021445  -0.0000   0.60800000
  0.021496  -0.0000   0.61400000
  0.021573  -0.0000   0.62200000
  0.021690  -0.0000   0.63500000
  0.021872  -0.0000   0.65400000
  0.022157  -0.0000   0.68200000
  0.022616  -0.0000   0.72500000
  0.023380  -0.0000   0.78900000
  0.024122  -0.0000   0.84600000
  0.024929  -0.0000   0.90300000
  0.025804  -0.0000   0.95900000
  0.027168  -0.0000   1.04000000
  0.028497  -0.0000   1.13000000
  0.029801  -0.0000   1.22000000
  0.031512  -0.0000   1.33000000
  0.033188  -0.0000   1.44000000
  0.034830  -0.0000   1.56000000
  0.036443  -0.0000   1.67000000
  0.038641  -0.0000   1.83000000
  0.040791  -0.0000   1.99000000
  0.040972  -0.0000   2.01000000
  0.041153  -0.0000   2.02000000
  0.041333  -0.0000   2.03000000
  0.041603  -0.0000   2.05000000
  0.041695  -0.0000   2.07000000
  0.041758  -0.0000   2.08000000
