  0.000008  -0.0000   0.00100000
  0.000018  -0.0000   0.00200000
  0.000048  -0.0000   0.00300000
  0.000558  -0.0000   0.00450000
  0.006027  -0.0000   0.00675000
  0.006064  -0.0000   0.01013000
  0.006112  -0.0000   0.01519000
  0.006186  -0.0000   0.02278000
  0.006299  -0.0000   0.03417000
  0.006472  -0.0000   0.05126000
  0.006746  -0.0000   0.07689000
  0.007189  -0.0000   0.11500000
  0.007940  -0.0000   0.17300000
  0.008785  -0.0000   0.23100000
  0.009732  -0.0000   0.28800000
  0.010571  -0.0000   0.33500000
  0.011482  -0.0000   0.38200000
  0.012469  -0.0000   0.42900000
  0.013676  -0.0000   0.48100000
  0.014982  -0.0000   0.53400000
  0.016161  -0.0000   0.57800000
  0.017414  -0.0000   0.62300000
  0.018743  -0.0000   0.66800000
  0.020287  -0.0000   0.71600000
  0.021523  -0.0000   0.76500000
  0.021722  -0.0000   0.78900000
  0.021920  -0.0000   0.81200000
  0.022118  -0.0000   0.83600000
  0.022418  -0.0000   0.87200000
  0.022819  -0.0000   0.91900000
  0.023226  -0.0000   0.96600000
  0.023607  -0.0000   1.01000000
  0.023901  -0.0000   1.06000000
  0.024261  -0.0000   1.12000000
  0.024615  -0.0000   1.18000000
  0.025038  -0.0000   1.25000000
  0.025455  -0.0000   1.32000000
  0.026029  -0.0000   1.42000000
  0.026596  -0.0000   1.53000000
  0.027421  -0.0000   1.67000000
  0.028241  -0.0000   1.82000000
  0.029460  -0.0000   2.05000000
  0.030674  -0.0000   2.27000000
  0.032483  -0.0000   2.60000000
  0.035009  -0.0000   3.08000000
  0.038299  -0.0000   3.69000000
  0.041558  -0.0000   4.31000000
  0.041791  -0.0000   4.36000000
  0.042024  -0.0000   4.40000000
  0.042257  -0.0000   4.44000000
  0.042607  -0.0000   4.51000000
  0.043129  -0.0000   4.61000000
  0.043767  -0.0000   4.76000000
  0.043932  -0.0000   4.83000000
  0.044093  -0.0000   4.89000000
  0.044250  -0.0000   4.96000000
  0.044480  -0.0000   5.06000000
  0.044816  -0.0000   5.20000000
  0.045224  -0.0000   5.39000000
