  0.000004  -0.0000   0.00100000
  0.000010  -0.0000   0.00200000
  0.000026  -0.0000   0.00300000
  0.000300  -0.0000   0.00450000
  0.005998  -0.0000   0.00675000
  0.006023  -0.0000   0.01013000
  0.006060  -0.0000   0.01519000
  0.006141  -0.0000   0.02278000
  0.006262  -0.0000   0.03042000
  0.006437  -0.0000   0.03807000
  0.006684  -0.0000   0.04571000
  0.006897  -0.0000   0.05097000
  0.007157  -0.0000   0.05623000
  0.007472  -0.0000   0.06150000
  0.007778  -0.0000   0.06590000
  0.008128  -0.0000   0.07030000
  0.008526  -0.0000   0.07470000
  0.008943  -0.0000   0.07882000
  0.009406  -0.0000   0.08293000
  0.009916  -0.0000   0.08705000
  0.010471  -0.0000   0.09115000
  0.011076  -0.0000   0.09524000
  0.011731  -0.0000   0.09934000
  0.012569  -0.0000   0.10400000
  0.013477  -0.0000   0.10900000
  0.014454  -0.0000   0.11400000
  0.015502  -0.0000   0.11900000
  0.016619  -0.0000   0.12300000
  0.017806  -0.0000   0.12800000
  0.019062  -0.0000   0.13300000
  0.019786  -0.0000   0.13600000
  0.019974  -0.0000   0.13600000
  0.020162  -0.0000   0.13700000
  0.020201  -0.0000   0.13800000
  0.020221  -0.0000   0.13800000
  0.020237  -0.0000   0.13900000
  0.020252  -0.0000   0.13900000
  0.020271  -0.0000   0.14000000
  0.020295  -0.0000   0.14200000
  0.020327  -0.0000   0.14400000
  0.020370  -0.0000   0.14600000
  0.020431  -0.0000   0.15100000
  0.020524  -0.0000   0.15700000
  0.020679  -0.0000   0.16700000
  0.020956  -0.0000   0.18200000
  0.021284  -0.0000   0.19700000
  0.021670  -0.0000   0.21200000
  0.022116  -0.0000   0.22700000
  0.022578  -0.0000   0.24100000
  0.023097  -0.0000   0.25400000
  0.023679  -0.0000   0.26800000
  0.024280  -0.0000   0.28000000
  0.024939  -0.0000   0.29300000
  0.025660  -0.0000   0.30600000
  0.026405  -0.0000   0.31800000
  0.027210  -0.0000   0.33000000
  0.028075  -0.0000   0.34200000
  0.028984  -0.0000   0.35400000
  0.029953  -0.0000   0.36600000
  0.030985  -0.0000   0.37700000
  0.032195  -0.0000   0.39100000
  0.033483  -0.0000   0.40400000
  0.034849  -0.0000   0.41700000
  0.036294  -0.0000   0.43000000
  0.037759  -0.0000   0.44300000
  0.037787  -0.0000   0.44300000
  0.037812  -0.0000   0.44400000
  0.037834  -0.0000   0.44500000
  0.037864  -0.0000   0.44600000
  0.037904  -0.0000   0.44800000
  0.037961  -0.0000   0.45000000
  0.038042  -0.0000   0.45400000
  0.038162  -0.0000   0.45900000
  0.038348  -0.0000   0.46800000
  0.038645  -0.0000   0.48000000
  0.039129  -0.0000   0.49900000
  0.039945  -0.0000   0.52700000
  0.040856  -0.0000   0.55500000
  0.041866  -0.0000   0.58400000
  0.042983  -0.0000   0.61200000
  0.044210  -0.0000   0.64000000
  0.045554  -0.0000   0.66800000
  0.047019  -0.0000   0.69600000
  0.048610  -0.0000   0.72500000
  0.050331  -0.0000   0.75300000
  0.051839  -0.0000   0.77600000
  0.053438  -0.0000   0.79900000
  0.055129  -0.0000   0.82200000
  0.055499  -0.0000   0.82700000
  0.055874  -0.0000   0.83200000
  0.056253  -0.0000   0.83700000
  0.056397  -0.0000   0.84000000
  0.056470  -0.0000   0.84200000
  0.056535  -0.0000   0.84500000
  0.056626  -0.0000   0.84900000
  0.056715  -0.0000   0.85200000
  0.056848  -0.0000   0.85800000
  0.057051  -0.0000   0.86600000
  0.057368  -0.0000   0.87900000
  0.057867  -0.0000   0.89700000
  0.058668  -0.0000   0.92500000
  0.059986  -0.0000   0.96800000
  0.061387  -0.0000   1.01000000
  0.062744  -0.0000   1.05000000
  0.064079  -0.0000   1.09000000
  0.066039  -0.0000   1.16000000
  0.068900  -0.0000   1.25000000
  0.071687  -0.0000   1.35000000
  0.074407  -0.0000   1.44000000
  0.074588  -0.0000   1.45000000
  0.074768  -0.0000   1.45000000
  0.074925  -0.0000   1.46000000
  0.075047  -0.0000   1.47000000
  0.075160  -0.0000   1.48000000
  0.075270  -0.0000   1.49000000
  0.075380  -0.0000   1.50000000
  0.075545  -0.0000   1.51000000
  0.075794  -0.0000   1.53000000
  0.076165  -0.0000   1.57000000
  0.076717  -0.0000   1.61000000
  0.077536  -0.0000   1.69000000
  0.078744  -0.0000   1.79000000
  0.080518  -0.0000   1.96000000
  0.083113  -0.0000   2.20000000
  0.085650  -0.0000   2.44000000
  0.088137  -0.0000   2.68000000
  0.090575  -0.0000   2.93000000
  0.091775  -0.0000   3.05000000
  0.092963  -0.0000   3.17000000
  0.093314  -0.0000   3.20000000
  0.093629  -0.0000   3.24000000
  0.093764  -0.0000   3.27000000
  0.093894  -0.0000   3.29000000
  0.094024  -0.0000   3.32000000
  0.094154  -0.0000   3.35000000
  0.094350  -0.0000   3.39000000
  0.094642  -0.0000   3.45000000
  0.095079  -0.0000   3.54000000
  0.095726  -0.0000   3.67000000
  0.096686  -0.0000   3.87000000
  0.098100  -0.0000   4.17000000
  0.100180  -0.0000   4.63000000
  0.103221  -0.0000   5.31000000
  0.106195  -0.0000   5.99000000
  0.109107  -0.0000   6.67000000
  0.111962  -0.0000   7.35000000
  0.112179  -0.0000   7.40000000
  0.112390  -0.0000   7.45000000
  0.112517  -0.0000   7.50000000
  0.112703  -0.0000   7.58000000
  0.112889  -0.0000   7.66000000
  0.113075  -0.0000   7.74000000
  0.113354  -0.0000   7.85000000
  0.113770  -0.0000   8.03000000
  0.114387  -0.0000   8.29000000
  0.115302  -0.0000   8.68000000
  0.116653  -0.0000   9.27000000
  0.118642  -0.0000  10.20000000
  0.121557  -0.0000  11.50000000
  0.124413  -0.0000  12.80000000
  0.127217  -0.0000  14.10000000
  0.129971  -0.0000  15.50000000
  0.130311  -0.0000  15.60000000
  0.130650  -0.0000  15.80000000
  0.130989  -0.0000  15.90000000
  0.131268  -0.0000  16.10000000
  0.131481  -0.0000  16.30000000
  0.131694  -0.0000  16.40000000
  0.132013  -0.0000  16.70000000
  0.132331  -0.0000  16.90000000
  0.132805  -0.0000  17.30000000
  0.133508  -0.0000  17.90000000
  0.134550  -0.0000  18.70000000
  0.136088  -0.0000  19.90000000
  0.138351  -0.0000  21.80000000
  0.140882  -0.0000  23.90000000
  0.143372  -0.0000  26.00000000
  0.145824  -0.0000  28.20000000
  0.148848  -0.0000  30.80000000
  0.149180  -0.0000  31.10000000
  0.149511  -0.0000  31.40000000
  0.149842  -0.0000  31.70000000
  0.150119  -0.0000  32.00000000
  0.150347  -0.0000  32.30000000
  0.150576  -0.0000  32.60000000
  0.150917  -0.0000  33.10000000
  0.151258  -0.0000  33.50000000
  0.151764  -0.0000  34.20000000
  0.152516  -0.0000  35.20000000
  0.153631  -0.0000  36.70000000
  0.155276  -0.0000  39.00000000
  0.157699  -0.0000  42.40000000
  0.160083  -0.0000  45.80000000
  0.162432  -0.0000  49.30000000
  0.164749  -0.0000  52.70000000
  0.168033  -0.0000  57.60000000
  0.168328  -0.0000  58.00000000
  0.168622  -0.0000  58.50000000
  0.168896  -0.0000  58.90000000
  0.169128  -0.0000  59.40000000
  0.169360  -0.0000  59.90000000
  0.169592  -0.0000  60.40000000
  0.169823  -0.0000  60.90000000
  0.170168  -0.0000  61.60000000
  0.170682  -0.0000  62.70000000
  0.171446  -0.0000  64.40000000
  0.172577  -0.0000  66.90000000
  0.174249  -0.0000  70.60000000
  0.176713  -0.0000  76.20000000
  0.179139  -0.0000  81.70000000
  0.181530  -0.0000  87.30000000
  0.183890  -0.0000  92.90000000
  0.187269  -0.0000 101.00000000
  0.187545  -0.0000 102.00000000
  0.187789  -0.0000 102.00000000
  0.187995  -0.0000 103.00000000
  0.188202  -0.0000 104.00000000
  0.188408  -0.0000 104.00000000
  0.188715  -0.0000 105.00000000
  0.189173  -0.0000 107.00000000
  0.189855  -0.0000 109.00000000
  0.190865  -0.0000 113.00000000
  0.192361  -0.0000 118.00000000
  0.194567  -0.0000 125.00000000
  0.197309  -0.0000 135.00000000
  0.200008  -0.0000 144.00000000
  0.202668  -0.0000 154.00000000
  0.205290  -0.0000 164.00000000
  0.205654  -0.0000 165.00000000
  0.206018  -0.0000 166.00000000
  0.206381  -0.0000 168.00000000
  0.206720  -0.0000 169.00000000
  0.207021  -0.0000 170.00000000
  0.207323  -0.0000 172.00000000
  0.207623  -0.0000 173.00000000
  0.208070  -0.0000 175.00000000
  0.208736  -0.0000 179.00000000
  0.209724  -0.0000 184.00000000
  0.211187  -0.0000 191.00000000
  0.213347  -0.0000 202.00000000
  0.216151  -0.0000 216.00000000
  0.218912  -0.0000 231.00000000
  0.221632  -0.0000 245.00000000
  0.224315  -0.0000 260.00000000
  0.224673  -0.0000 261.00000000
  0.225031  -0.0000 263.00000000
  0.225387  -0.0000 265.00000000
  0.225650  -0.0000 267.00000000
  0.225902  -0.0000 269.00000000
  0.226155  -0.0000 270.00000000
  0.226406  -0.0000 272.00000000
  0.226781  -0.0000 275.00000000
  0.227340  -0.0000 279.00000000
  0.228171  -0.0000 284.00000000
  0.229403  -0.0000 293.00000000
  0.231225  -0.0000 306.00000000
  0.233914  -0.0000 326.00000000
  0.236561  -0.0000 345.00000000
  0.239173  -0.0000 365.00000000
  0.241749  -0.0000 384.00000000
  0.242412  -0.0000 389.00000000
  0.243072  -0.0000 394.00000000
