  0.000028  -0.0000   0.00100000
  0.000060  -0.0000   0.00200000
  0.000163  -0.0000   0.00300000
  0.001902  -0.0000   0.00450000
  0.006116  -0.0000   0.00506300
  0.006159  -0.0000   0.00590600
  0.006200  -0.0000   0.00717200
  0.006263  -0.0000   0.00907000
  0.006361  -0.0000   0.01192000
  0.006517  -0.0000   0.01619000
  0.006792  -0.0000   0.02260000
  0.006986  -0.0000   0.02660000
  0.007206  -0.0000   0.03061000
  0.007456  -0.0000   0.03462000
  0.007781  -0.0000   0.03910000
  0.008155  -0.0000   0.04358000
  0.008584  -0.0000   0.04807000
  0.009075  -0.0000   0.05255000
  0.009636  -0.0000   0.05703000
  0.010144  -0.0000   0.06070000
  0.010707  -0.0000   0.06437000
  0.011327  -0.0000   0.06804000
  0.012008  -0.0000   0.07171000
  0.012752  -0.0000   0.07538000
  0.013562  -0.0000   0.07905000
  0.014439  -0.0000   0.08272000
  0.015385  -0.0000   0.08639000
  0.016401  -0.0000   0.09006000
  0.017311  -0.0000   0.09317000
  0.018272  -0.0000   0.09628000
  0.019286  -0.0000   0.09938000
  0.020468  -0.0000   0.10300000
  0.020493  -0.0000   0.10300000
  0.020517  -0.0000   0.10400000
  0.020540  -0.0000   0.10400000
  0.020571  -0.0000   0.10500000
  0.020613  -0.0000   0.10500000
  0.020671  -0.0000   0.10700000
  0.020741  -0.0000   0.10900000
  0.020806  -0.0000   0.11000000
  0.020867  -0.0000   0.11200000
  0.020952  -0.0000   0.11500000
  0.021063  -0.0000   0.11900000
  0.021190  -0.0000   0.12300000
  0.021313  -0.0000   0.12700000
  0.021496  -0.0000   0.13400000
  0.021680  -0.0000   0.14100000
  0.021968  -0.0000   0.15100000
  0.022451  -0.0000   0.16600000
  0.022780  -0.0000   0.17500000
  0.023141  -0.0000   0.18500000
  0.023537  -0.0000   0.19400000
  0.024222  -0.0000   0.20900000
  0.024836  -0.0000   0.22000000
  0.025519  -0.0000   0.23100000
  0.026277  -0.0000   0.24300000
  0.027114  -0.0000   0.25400000
  0.028033  -0.0000   0.26500000
  0.028818  -0.0000   0.27400000
  0.029659  -0.0000   0.28300000
  0.030557  -0.0000   0.29200000
  0.031646  -0.0000   0.30300000
  0.032579  -0.0000   0.31100000
  0.033564  -0.0000   0.31900000
  0.034600  -0.0000   0.32700000
  0.035833  -0.0000   0.33700000
  0.037132  -0.0000   0.34600000
  0.038351  -0.0000   0.35500000
  0.038391  -0.0000   0.35600000
  0.038429  -0.0000   0.35700000
  0.038465  -0.0000   0.35800000
  0.038516  -0.0000   0.35900000
  0.038586  -0.0000   0.36100000
  0.038685  -0.0000   0.36300000
  0.038820  -0.0000   0.36700000
