  0.000137  -0.0000   0.00100000
  0.000298  -0.0000   0.00200000
  0.000806  -0.0000   0.00300000
  0.006610  -0.0000   0.00450000
  0.007045  -0.0000   0.00675000
  0.007586  -0.0000   0.01013000
  0.008400  -0.0000   0.01519000
  0.009627  -0.0000   0.02278000
  0.011481  -0.0000   0.03417000
  0.014282  -0.0000   0.05126000
  0.018498  -0.0000   0.07689000
  0.022174  -0.0000   0.11500000
  0.024486  -0.0000   0.17300000
  0.027967  -0.0000   0.25900000
  0.033233  -0.0000   0.38900000
  0.041244  -0.0000   0.58400000
  0.050903  -0.0000   0.87600000
  0.053803  -0.0000   1.31000000
  0.053970  -0.0000   1.97000000
  0.054220  -0.0000   2.96000000
  0.054594  -0.0000   4.43000000
  0.055156  -0.0000   6.65000000
  0.055995  -0.0000   9.98000000
  0.057250  -0.0000  15.00000000
  0.058502  -0.0000  20.00000000
  0.059750  -0.0000  24.90000000
  0.060994  -0.0000  29.90000000
  0.062235  -0.0000  34.90000000
  0.063473  -0.0000  39.90000000
  0.064707  -0.0000  44.90000000
  0.066169  -0.0000  50.80000000
  0.067627  -0.0000  56.70000000
  0.069080  -0.0000  62.70000000
  0.070529  -0.0000  68.60000000
  0.072224  -0.0000  75.60000000
  0.073913  -0.0000  82.50000000
  0.075192  -0.0000  89.50000000
  0.076349  -0.0000  96.50000000
  0.077721  -0.0000 105.00000000
  0.079089  -0.0000 113.00000000
  0.080451  -0.0000 121.00000000
  0.081809  -0.0000 130.00000000
  0.083163  -0.0000 138.00000000
  0.084880  -0.0000 148.00000000
  0.086592  -0.0000 159.00000000
  0.088299  -0.0000 170.00000000
  0.090002  -0.0000 180.00000000
  0.092130  -0.0000 193.00000000
  0.094252  -0.0000 207.00000000
  0.096368  -0.0000 220.00000000
  0.098480  -0.0000 233.00000000
  0.101368  -0.0000 251.00000000
  0.102897  -0.0000 264.00000000
  0.104420  -0.0000 277.00000000
  0.105939  -0.0000 289.00000000
  0.108206  -0.0000 308.00000000
  0.110466  -0.0000 327.00000000
  0.112720  -0.0000 346.00000000
  0.114967  -0.0000 365.00000000
  0.118329  -0.0000 393.00000000
  0.122329  -0.0000 427.00000000
  0.126319  -0.0000 460.00000000
  0.128585  -0.0000 481.00000000
  0.130598  -0.0000 502.00000000
  0.132604  -0.0000 523.00000000
  0.134604  -0.0000 545.00000000
  0.136598  -0.0000 566.00000000
  0.139582  -0.0000 597.00000000
  0.143808  -0.0000 642.00000000
  0.148024  -0.0000 687.00000000
  0.152232  -0.0000 732.00000000
  0.154160  -0.0000 752.00000000
  0.155827  -0.0000 773.00000000
  0.157445  -0.0000 794.00000000
  0.159862  -0.0000 824.00000000
  0.162272  -0.0000 855.00000000
  0.165216  -0.0000 893.00000000
  0.168155  -0.0000 931.00000000
  0.172554  -0.0000 988.00000000
  0.176945  -0.0000 1044.00000000
  0.180616  -0.0000 1092.00000000
  0.182324  -0.0000 1117.00000000
  0.183965  -0.0000 1141.00000000
  0.185602  -0.0000 1166.00000000
  0.188051  -0.0000 1203.00000000
  0.191336  -0.0000 1252.00000000
  0.195187  -0.0000 1311.00000000
  0.199033  -0.0000 1369.00000000
  0.204450  -0.0000 1452.00000000
  0.208151  -0.0000 1509.00000000
  0.209656  -0.0000 1535.00000000
  0.211156  -0.0000 1561.00000000
  0.212653  -0.0000 1587.00000000
  0.214892  -0.0000 1626.00000000
  0.218244  -0.0000 1685.00000000
  0.222737  -0.0000 1763.00000000
  0.227224  -0.0000 1842.00000000
  0.231707  -0.0000 1920.00000000
  0.233786  -0.0000 1957.00000000
  0.235710  -0.0000 1993.00000000
  0.237563  -0.0000 2030.00000000
  0.240334  -0.0000 2085.00000000
  0.243098  -0.0000 2139.00000000
  0.245858  -0.0000 2194.00000000
  0.249993  -0.0000 2276.00000000
  0.254123  -0.0000 2358.00000000
  0.260311  -0.0000 2481.00000000
  0.261489  -0.0000 2506.00000000
  0.262594  -0.0000 2530.00000000
  0.263696  -0.0000 2554.00000000
  0.265346  -0.0000 2591.00000000
