  0.000002  -0.0000   0.00100000
  0.000005  -0.0000   0.00200000
  0.000014  -0.0000   0.00300000
  0.000159  -0.0000   0.00450000
  0.003347  -0.0000   0.00675000
  0.005989  -0.0000   0.00759400
  0.005995  -0.0000   0.00885900
  0.006003  -0.0000   0.01076000
  0.006020  -0.0000   0.01361000
  0.006057  -0.0000   0.01788000
  0.006157  -0.0000   0.02428000
  0.006228  -0.0000   0.02773000
  0.006323  -0.0000   0.03119000
  0.006446  -0.0000   0.03464000
  0.006644  -0.0000   0.03886000
  0.006900  -0.0000   0.04309000
  0.007221  -0.0000   0.04731000
  0.007541  -0.0000   0.05086000
  0.007915  -0.0000   0.05441000
  0.008346  -0.0000   0.05796000
  0.008837  -0.0000   0.06151000
  0.009389  -0.0000   0.06506000
  0.010003  -0.0000   0.06860000
  0.010680  -0.0000   0.07215000
  0.011420  -0.0000   0.07570000
  0.012223  -0.0000   0.07925000
  0.013088  -0.0000   0.08280000
  0.014015  -0.0000   0.08634000
  0.015004  -0.0000   0.08989000
  0.016055  -0.0000   0.09344000
  0.017167  -0.0000   0.09699000
  0.018342  -0.0000   0.10100000
  0.019578  -0.0000   0.10400000
  0.019695  -0.0000   0.10400000
  0.019812  -0.0000   0.10500000
  0.019931  -0.0000   0.10500000
  0.020102  -0.0000   0.10600000
  0.020115  -0.0000   0.10600000
  0.020124  -0.0000   0.10600000
  0.020132  -0.0000   0.10600000
  0.020141  -0.0000   0.10700000
  0.020154  -0.0000   0.10700000
  0.020169  -0.0000   0.10800000
  0.020190  -0.0000   0.10900000
  0.020220  -0.0000   0.11100000
  0.020265  -0.0000   0.11400000
  0.020338  -0.0000   0.11900000
  0.020460  -0.0000   0.12500000
  0.020672  -0.0000   0.13500000
  0.021067  -0.0000   0.14900000
  0.021546  -0.0000   0.16400000
  0.022120  -0.0000   0.17800000
  0.022637  -0.0000   0.19000000
  0.023222  -0.0000   0.20100000
  0.023880  -0.0000   0.21300000
  0.024735  -0.0000   0.22600000
  0.025505  -0.0000   0.23700000
  0.026349  -0.0000   0.24700000
  0.027269  -0.0000   0.25800000
  0.028268  -0.0000   0.26900000
  0.029347  -0.0000   0.28000000
  0.030509  -0.0000   0.29000000
  0.031754  -0.0000   0.30100000
  0.033086  -0.0000   0.31200000
  0.034504  -0.0000   0.32200000
  0.036009  -0.0000   0.33300000
  0.037513  -0.0000   0.34400000
  0.037539  -0.0000   0.34500000
  0.037561  -0.0000   0.34500000
  0.037580  -0.0000   0.34600000
  0.037607  -0.0000   0.34700000
  0.037658  -0.0000   0.34900000
  0.037735  -0.0000   0.35200000
  0.037853  -0.0000   0.35600000
  0.038037  -0.0000   0.36300000
  0.038327  -0.0000   0.37300000
  0.038792  -0.0000   0.38700000
  0.039568  -0.0000   0.40900000
  0.040200  -0.0000   0.42600000
  0.040883  -0.0000   0.44300000
  0.041619  -0.0000   0.45900000
  0.042579  -0.0000   0.47900000
  0.043625  -0.0000   0.49900000
  0.044763  -0.0000   0.51900000
  0.046230  -0.0000   0.54200000
  0.047834  -0.0000   0.56500000
  0.049266  -0.0000   0.58500000
  0.050799  -0.0000   0.60400000
  0.052436  -0.0000   0.62400000
  0.054176  -0.0000   0.64300000
  0.055485  -0.0000   0.65700000
  0.055646  -0.0000   0.65900000
  0.055773  -0.0000   0.66000000
  0.055829  -0.0000   0.66200000
  0.055904  -0.0000   0.66400000
  0.055978  -0.0000   0.66700000
  0.056053  -0.0000   0.67000000
  0.056168  -0.0000   0.67300000
  0.056342  -0.0000   0.67900000
  0.056611  -0.0000   0.68800000
  0.057027  -0.0000   0.70100000
  0.057682  -0.0000   0.72000000
  0.058742  -0.0000   0.74900000
  0.059687  -0.0000   0.77400000
  0.060695  -0.0000   0.79800000
  0.061769  -0.0000   0.82200000
  0.063104  -0.0000   0.85000000
  0.064538  -0.0000   0.87900000
  0.066073  -0.0000   0.90700000
  0.067748  -0.0000   0.93500000
  0.069535  -0.0000   0.96400000
  0.071435  -0.0000   0.99300000
  0.073322  -0.0000   1.02000000
  0.073528  -0.0000   1.02000000
  0.073734  -0.0000   1.03000000
  0.073929  -0.0000   1.03000000
  0.074010  -0.0000   1.03000000
  0.074086  -0.0000   1.04000000
  0.074161  -0.0000   1.04000000
  0.074236  -0.0000   1.04000000
  0.074348  -0.0000   1.05000000
  0.074517  -0.0000   1.05000000
  0.074769  -0.0000   1.06000000
  0.075141  -0.0000   1.08000000
  0.075689  -0.0000   1.10000000
  0.076492  -0.0000   1.13000000
  0.077663  -0.0000   1.18000000
  0.079362  -0.0000   1.26000000
  0.081015  -0.0000   1.33000000
  0.082628  -0.0000   1.40000000
  0.084208  -0.0000   1.48000000
  0.086509  -0.0000   1.59000000
  0.088749  -0.0000   1.70000000
  0.090933  -0.0000   1.81000000
  0.091382  -0.0000   1.83000000
  0.091828  -0.0000   1.86000000
  0.092272  -0.0000   1.88000000
  0.092429  -0.0000   1.89000000
  0.092532  -0.0000   1.90000000
  0.092635  -0.0000   1.91000000
  0.092790  -0.0000   1.93000000
  0.093021  -0.0000   1.95000000
  0.093364  -0.0000   1.99000000
  0.093869  -0.0000   2.04000000
  0.094611  -0.0000   2.12000000
  0.095697  -0.0000   2.24000000
  0.097277  -0.0000   2.43000000
  0.099240  -0.0000   2.66000000
  0.101153  -0.0000   2.89000000
  0.103022  -0.0000   3.13000000
  0.104852  -0.0000   3.36000000
  0.107276  -0.0000   3.68000000
  0.109641  -0.0000   4.00000000
  0.109960  -0.0000   4.04000000
  0.110278  -0.0000   4.08000000
  0.110595  -0.0000   4.13000000
  0.111000  -0.0000   4.19000000
  0.111166  -0.0000   4.23000000
  0.111332  -0.0000   4.27000000
  0.111498  -0.0000   4.31000000
  0.111663  -0.0000   4.35000000
  0.111908  -0.0000   4.41000000
  0.112273  -0.0000   4.50000000
  0.112810  -0.0000   4.63000000
  0.113602  -0.0000   4.83000000
  0.114763  -0.0000   5.12000000
  0.116456  -0.0000   5.57000000
  0.118112  -0.0000   6.02000000
  0.119733  -0.0000   6.47000000
  0.121326  -0.0000   6.91000000
  0.123656  -0.0000   7.58000000
  0.126271  -0.0000   8.36000000
  0.128820  -0.0000   9.13000000
  0.129084  -0.0000   9.21000000
  0.129347  -0.0000   9.29000000
  0.129573  -0.0000   9.37000000
  0.129824  -0.0000   9.49000000
  0.130075  -0.0000   9.61000000
  0.130325  -0.0000   9.73000000
  0.130572  -0.0000   9.85000000
  0.130939  -0.0000  10.00000000
  0.131483  -0.0000  10.30000000
  0.132283  -0.0000  10.70000000
  0.133459  -0.0000  11.30000000
  0.135178  -0.0000  12.20000000
  0.136860  -0.0000  13.10000000
  0.138510  -0.0000  14.10000000
  0.140131  -0.0000  15.00000000
  0.142506  -0.0000  16.30000000
  0.145238  -0.0000  18.00000000
  0.147902  -0.0000  19.60000000
  0.148132  -0.0000  19.70000000
  0.148294  -0.0000  19.90000000
  0.148456  -0.0000  20.00000000
  0.148618  -0.0000  20.10000000
  0.148779  -0.0000  20.30000000
  0.149018  -0.0000  20.50000000
  0.149374  -0.0000  20.80000000
  0.149901  -0.0000  21.30000000
  0.150679  -0.0000  22.00000000
  0.151822  -0.0000  23.10000000
  0.153497  -0.0000  24.80000000
  0.155483  -0.0000  26.70000000
  0.157428  -0.0000  28.70000000
  0.159335  -0.0000  30.70000000
  0.161208  -0.0000  32.70000000
  0.163947  -0.0000  35.70000000
  0.166622  -0.0000  38.60000000
  0.166832  -0.0000  38.90000000
  0.167012  -0.0000  39.20000000
  0.167192  -0.0000  39.50000000
  0.167372  -0.0000  39.70000000
  0.167639  -0.0000  40.10000000
  0.168035  -0.0000  40.80000000
  0.168622  -0.0000  41.70000000
  0.169487  -0.0000  43.10000000
  0.170759  -0.0000  45.20000000
  0.172621  -0.0000  48.30000000
  0.174444  -0.0000  51.40000000
  0.176233  -0.0000  54.60000000
  0.177991  -0.0000  57.70000000
  0.180567  -0.0000  62.40000000
  0.183455  -0.0000  67.80000000
  0.184024  -0.0000  68.90000000
  0.184591  -0.0000  69.90000000
  0.185155  -0.0000  71.00000000
  0.185456  -0.0000  71.60000000
  0.185708  -0.0000  72.30000000
  0.185959  -0.0000  72.90000000
  0.186208  -0.0000  73.50000000
  0.186579  -0.0000  74.50000000
  0.187128  -0.0000  75.90000000
  0.187939  -0.0000  78.00000000
  0.189134  -0.0000  81.20000000
  0.190886  -0.0000  86.00000000
  0.192917  -0.0000  91.60000000
  0.194908  -0.0000  97.30000000
  0.196861  -0.0000 103.00000000
  0.198781  -0.0000 109.00000000
  0.201594  -0.0000 117.00000000
  0.202821  -0.0000 121.00000000
  0.204035  -0.0000 125.00000000
  0.204257  -0.0000 125.00000000
  0.204478  -0.0000 126.00000000
  0.204697  -0.0000 127.00000000
  0.204915  -0.0000 128.00000000
  0.205239  -0.0000 129.00000000
  0.205721  -0.0000 131.00000000
  0.206435  -0.0000 134.00000000
  0.207488  -0.0000 138.00000000
  0.209037  -0.0000 145.00000000
  0.211303  -0.0000 155.00000000
  0.213519  -0.0000 165.00000000
  0.215692  -0.0000 174.00000000
  0.217824  -0.0000 184.00000000
  0.220675  -0.0000 198.00000000
  0.221385  -0.0000 201.00000000
  0.222091  -0.0000 204.00000000
  0.222774  -0.0000 208.00000000
  0.223027  -0.0000 209.00000000
  0.223279  -0.0000 211.00000000
  0.223529  -0.0000 212.00000000
  0.223779  -0.0000 214.00000000
  0.224149  -0.0000 216.00000000
  0.224700  -0.0000 219.00000000
  0.225516  -0.0000 224.00000000
  0.226719  -0.0000 232.00000000
  0.228487  -0.0000 243.00000000
  0.230794  -0.0000 258.00000000
  0.233052  -0.0000 273.00000000
  0.235268  -0.0000 288.00000000
  0.237445  -0.0000 303.00000000
  0.240462  -0.0000 324.00000000
  0.240889  -0.0000 327.00000000
  0.241316  -0.0000 331.00000000
  0.241686  -0.0000 334.00000000
  0.242039  -0.0000 337.00000000
  0.242389  -0.0000 340.00000000
  0.242737  -0.0000 343.00000000
  0.243254  -0.0000 347.00000000
  0.244021  -0.0000 354.00000000
