  0.000000  -0.0000   0.00100000
  0.000000  -0.0000   0.00200000
  0.000000  -0.0000   0.00300000
  0.000003  -0.0000   0.00450000
  0.000070  -0.0000   0.00675000
  0.001558  -0.0000   0.01013000
  0.005969  -0.0000   0.01519000
  0.005969  -0.0000   0.02025000
  0.005970  -0.0000   0.02531000
  0.005971  -0.0000   0.03291000
  0.005974  -0.0000   0.04430000
  0.005978  -0.0000   0.06138000
  0.005987  -0.0000   0.08701000
  0.006005  -0.0000   0.12500000
  0.006043  -0.0000   0.18300000
  0.006126  -0.0000   0.27000000
  0.006305  -0.0000   0.39900000
  0.006620  -0.0000   0.56400000
  0.007023  -0.0000   0.72900000
  0.007511  -0.0000   0.89400000
  0.008103  -0.0000   1.08000000
  0.008671  -0.0000   1.26000000
  0.009225  -0.0000   1.45000000
  0.010030  -0.0000   1.72000000
  0.011193  -0.0000   2.13000000
  0.012865  -0.0000   2.75000000
  0.014747  -0.0000   3.48000000
  0.016564  -0.0000   4.21000000
  0.018328  -0.0000   4.94000000
  0.020614  -0.0000   5.91000000
  0.022830  -0.0000   6.89000000
  0.024986  -0.0000   7.86000000
  0.027086  -0.0000   8.84000000
  0.027284  -0.0000   8.93000000
  0.027482  -0.0000   9.02000000
  0.027680  -0.0000   9.12000000
  0.027862  -0.0000   9.26000000
  0.028012  -0.0000   9.39000000
  0.028161  -0.0000   9.53000000
  0.028307  -0.0000   9.67000000
  0.028523  -0.0000   9.88000000
  0.028841  -0.0000  10.20000000
  0.029308  -0.0000  10.70000000
  0.029991  -0.0000  11.40000000
  0.030986  -0.0000  12.40000000
  0.031957  -0.0000  13.50000000
  0.032908  -0.0000  14.50000000
  0.033842  -0.0000  15.60000000
  0.035190  -0.0000  17.10000000
  0.036513  -0.0000  18.70000000
  0.038087  -0.0000  20.60000000
  0.039632  -0.0000  22.50000000
  0.041495  -0.0000  24.80000000
  0.043325  -0.0000  27.10000000
  0.045619  -0.0000  30.10000000
  0.047870  -0.0000  33.10000000
  0.050083  -0.0000  36.00000000
  0.052261  -0.0000  39.00000000
  0.055394  -0.0000  43.40000000
  0.056456  -0.0000  44.90000000
  0.057511  -0.0000  46.40000000
  0.057927  -0.0000  47.10000000
  0.058284  -0.0000  47.80000000
  0.058636  -0.0000  48.40000000
  0.059156  -0.0000  49.50000000
  0.059924  -0.0000  51.00000000
  0.061055  -0.0000  53.30000000
  0.062714  -0.0000  56.80000000
  0.064951  -0.0000  61.60000000
  0.067143  -0.0000  66.50000000
  0.069297  -0.0000  71.30000000
  0.072320  -0.0000  78.20000000
  0.075286  -0.0000  85.10000000
  0.078965  -0.0000  93.80000000
  0.082575  -0.0000 103.00000000
  0.086739  -0.0000 113.00000000
  0.087767  -0.0000 115.00000000
  0.088790  -0.0000 118.00000000
  0.089723  -0.0000 121.00000000
  0.090565  -0.0000 123.00000000
  0.091395  -0.0000 126.00000000
  0.092217  -0.0000 128.00000000
  0.093433  -0.0000 132.00000000
  0.095227  -0.0000 138.00000000
  0.097866  -0.0000 146.00000000
  0.101637  -0.0000 159.00000000
  0.105333  -0.0000 172.00000000
  0.108966  -0.0000 184.00000000
  0.112542  -0.0000 197.00000000
  0.117430  -0.0000 214.00000000
  0.118901  -0.0000 220.00000000
  0.120364  -0.0000 225.00000000
  0.121274  -0.0000 228.00000000
  0.122132  -0.0000 232.00000000
  0.122982  -0.0000 236.00000000
  0.124241  -0.0000 241.00000000
  0.126103  -0.0000 249.00000000
  0.129747  -0.0000 265.00000000
  0.133324  -0.0000 281.00000000
  0.136845  -0.0000 297.00000000
  0.140317  -0.0000 313.00000000
  0.145431  -0.0000 337.00000000
  0.150461  -0.0000 361.00000000
  0.151375  -0.0000 366.00000000
  0.152273  -0.0000 370.00000000
  0.153103  -0.0000 374.00000000
  0.154333  -0.0000 381.00000000
  0.155551  -0.0000 387.00000000
  0.156759  -0.0000 394.00000000
  0.158551  -0.0000 404.00000000
  0.161204  -0.0000 419.00000000
  0.165118  -0.0000 441.00000000
  0.170805  -0.0000 474.00000000
  0.176390  -0.0000 507.00000000
  0.181887  -0.0000 540.00000000
  0.182994  -0.0000 546.00000000
  0.184049  -0.0000 553.00000000
  0.185070  -0.0000 560.00000000
  0.186584  -0.0000 570.00000000
  0.188084  -0.0000 580.00000000
  0.190310  -0.0000 595.00000000
  0.193603  -0.0000 617.00000000
  0.198456  -0.0000 651.00000000
  0.204200  -0.0000 691.00000000
  0.209852  -0.0000 732.00000000
  0.213248  -0.0000 757.00000000
  0.214738  -0.0000 768.00000000
  0.216150  -0.0000 779.00000000
  0.217549  -0.0000 790.00000000
  0.218937  -0.0000 801.00000000
  0.220316  -0.0000 812.00000000
  0.222366  -0.0000 828.00000000
  0.225407  -0.0000 853.00000000
  0.229903  -0.0000 890.00000000
  0.236523  -0.0000 945.00000000
  0.243033  -0.0000 1001.00000000
  0.244527  -0.0000 1013.00000000
