  0.000007  -0.0000   0.00100000
  0.000014  -0.0000   0.00200000
  0.000038  -0.0000   0.00300000
  0.000446  -0.0000   0.00450000
  0.006014  -0.0000   0.00675000
  0.006044  -0.0000   0.01013000
  0.006083  -0.0000   0.01519000
  0.006141  -0.0000   0.02278000
  0.006229  -0.0000   0.03417000
  0.006363  -0.0000   0.05126000
  0.006569  -0.0000   0.07689000
  0.006886  -0.0000   0.11500000
  0.007386  -0.0000   0.17300000
  0.008193  -0.0000   0.25900000
  0.009210  -0.0000   0.36000000
  0.010310  -0.0000   0.46100000
  0.011495  -0.0000   0.56100000
  0.013013  -0.0000   0.68000000
  0.014369  -0.0000   0.77900000
  0.015810  -0.0000   0.87800000
  0.017337  -0.0000   0.97800000
  0.018369  -0.0000   1.09000000
  0.019223  -0.0000   1.20000000
  0.020073  -0.0000   1.31000000
  0.021341  -0.0000   1.47000000
  0.021666  -0.0000   1.55000000
  0.021815  -0.0000   1.62000000
  0.021962  -0.0000   1.69000000
  0.022178  -0.0000   1.80000000
  0.022430  -0.0000   1.93000000
  0.022678  -0.0000   2.06000000
  0.022923  -0.0000   2.19000000
  0.023242  -0.0000   2.36000000
  0.023557  -0.0000   2.54000000
  0.023923  -0.0000   2.74000000
  0.024285  -0.0000   2.94000000
  0.024726  -0.0000   3.19000000
  0.025164  -0.0000   3.44000000
  0.025746  -0.0000   3.78000000
  0.026325  -0.0000   4.12000000
  0.027140  -0.0000   4.59000000
  0.027950  -0.0000   5.07000000
  0.029161  -0.0000   5.78000000
  0.030369  -0.0000   6.50000000
  0.032172  -0.0000   7.57000000
  0.034864  -0.0000   9.18000000
  0.038874  -0.0000  11.60000000
  0.042852  -0.0000  14.00000000
  0.043296  -0.0000  14.30000000
  0.043740  -0.0000  14.50000000
  0.044183  -0.0000  14.80000000
  0.044848  -0.0000  15.20000000
  0.045841  -0.0000  15.80000000
  0.046415  -0.0000  16.20000000
  0.046845  -0.0000  16.50000000
  0.047156  -0.0000  16.90000000
  0.047460  -0.0000  17.20000000
  0.047762  -0.0000  17.60000000
  0.048060  -0.0000  17.90000000
  0.048504  -0.0000  18.50000000
  0.049164  -0.0000  19.20000000
  0.050060  -0.0000  20.30000000
  0.050953  -0.0000  21.40000000
  0.052286  -0.0000  23.00000000
  0.054277  -0.0000  25.40000000
  0.057248  -0.0000  29.10000000
  0.061673  -0.0000  34.50000000
  0.068249  -0.0000  42.70000000
  0.068770  -0.0000  43.40000000
  0.069290  -0.0000  44.00000000
  0.069810  -0.0000  44.70000000
  0.070589  -0.0000  45.60000000
  0.071609  -0.0000  47.10000000
  0.072041  -0.0000  47.90000000
  0.072467  -0.0000  48.70000000
  0.072887  -0.0000  49.50000000
  0.073514  -0.0000  50.70000000
  0.074449  -0.0000  52.50000000
  0.075847  -0.0000  55.20000000
  0.077933  -0.0000  59.20000000
  0.081048  -0.0000  65.30000000
  0.085691  -0.0000  74.40000000
  0.092605  -0.0000  88.00000000
  0.093416  -0.0000  89.60000000
  0.094227  -0.0000  91.20000000
  0.095037  -0.0000  92.80000000
  0.096250  -0.0000  95.20000000
  0.096698  -0.0000  96.30000000
  0.097090  -0.0000  97.30000000
  0.097478  -0.0000  98.40000000
  0.098059  -0.0000  99.90000000
  0.098925  -0.0000 102.00000000
  0.100651  -0.0000 107.00000000
  0.104081  -0.0000 116.00000000
  0.109194  -0.0000 130.00000000
  0.115320  -0.0000 147.00000000
  0.121413  -0.0000 164.00000000
  0.121826  -0.0000 166.00000000
  0.122213  -0.0000 167.00000000
  0.122598  -0.0000 168.00000000
  0.123173  -0.0000 170.00000000
  0.124033  -0.0000 174.00000000
  0.125320  -0.0000 178.00000000
  0.127243  -0.0000 185.00000000
  0.130117  -0.0000 195.00000000
  0.134407  -0.0000 211.00000000
  0.140808  -0.0000 234.00000000
  0.141970  -0.0000 238.00000000
  0.143131  -0.0000 242.00000000
  0.144290  -0.0000 247.00000000
  0.146027  -0.0000 253.00000000
  0.146720  -0.0000 256.00000000
  0.147310  -0.0000 258.00000000
  0.147897  -0.0000 261.00000000
  0.148774  -0.0000 265.00000000
  0.149649  -0.0000 269.00000000
  0.150959  -0.0000 274.00000000
  0.152917  -0.0000 283.00000000
  0.155845  -0.0000 296.00000000
  0.160219  -0.0000 316.00000000
  0.166749  -0.0000 346.00000000
  0.167793  -0.0000 350.00000000
  0.168836  -0.0000 355.00000000
  0.169879  -0.0000 360.00000000
  0.171440  -0.0000 367.00000000
  0.172096  -0.0000 370.00000000
  0.172707  -0.0000 374.00000000
  0.173316  -0.0000 377.00000000
  0.174227  -0.0000 382.00000000
  0.175590  -0.0000 389.00000000
  0.177629  -0.0000 400.00000000
  0.180677  -0.0000 417.00000000
  0.185230  -0.0000 442.00000000
  0.192029  -0.0000 479.00000000
  0.193091  -0.0000 485.00000000
  0.194151  -0.0000 491.00000000
  0.195211  -0.0000 496.00000000
  0.196799  -0.0000 505.00000000
  0.197428  -0.0000 509.00000000
  0.198049  -0.0000 513.00000000
  0.198669  -0.0000 517.00000000
  0.199597  -0.0000 523.00000000
  0.200987  -0.0000 532.00000000
  0.203065  -0.0000 545.00000000
