  0.000487  -0.0000   0.00100000
  0.001059  -0.0000   0.00200000
  0.002874  -0.0000   0.00300000
  0.008465  -0.0000   0.00450000
  0.009825  -0.0000   0.00675000
  0.011780  -0.0000   0.01013000
  0.014737  -0.0000   0.01519000
  0.019199  -0.0000   0.02278000
  0.022451  -0.0000   0.03417000
  0.024935  -0.0000   0.05126000
  0.027835  -0.0000   0.07094000
  0.030788  -0.0000   0.09063000
  0.033804  -0.0000   0.11000000
  0.036326  -0.0000   0.12600000
  0.038900  -0.0000   0.14300000
  0.041529  -0.0000   0.15900000
  0.044215  -0.0000   0.17500000
  0.046960  -0.0000   0.19100000
  0.048404  -0.0000   0.20700000
  0.049842  -0.0000   0.22300000
  0.051291  -0.0000   0.23900000
  0.053497  -0.0000   0.26400000
  0.055738  -0.0000   0.28800000
  0.058019  -0.0000   0.31200000
  0.060342  -0.0000   0.33600000
  0.063650  -0.0000   0.37000000
  0.067054  -0.0000   0.40300000
  0.070560  -0.0000   0.43700000
  0.073169  -0.0000   0.47000000
  0.075476  -0.0000   0.50400000
  0.077818  -0.0000   0.53800000
  0.080200  -0.0000   0.57100000
  0.082624  -0.0000   0.60500000
  0.085838  -0.0000   0.64800000
  0.089137  -0.0000   0.69100000
  0.093141  -0.0000   0.74200000
  0.096806  -0.0000   0.79300000
  0.099766  -0.0000   0.84400000
  0.102780  -0.0000   0.89500000
  0.105856  -0.0000   0.94600000
  0.109001  -0.0000   0.99700000
  0.110127  -0.0000   1.05000000
  0.111112  -0.0000   1.10000000
  0.112078  -0.0000   1.15000000
  0.113028  -0.0000   1.20000000
  0.114205  -0.0000   1.27000000
  0.115361  -0.0000   1.33000000
  0.116633  -0.0000   1.41000000
  0.117505  -0.0000   1.48000000
  0.118351  -0.0000   1.56000000
  0.119174  -0.0000   1.64000000
  0.119976  -0.0000   1.71000000
  0.120760  -0.0000   1.79000000
  0.121901  -0.0000   1.90000000
  0.123012  -0.0000   2.02000000
  0.124098  -0.0000   2.13000000
  0.125161  -0.0000   2.25000000
  0.126668  -0.0000   2.41000000
  0.128143  -0.0000   2.58000000
  0.129589  -0.0000   2.75000000
  0.131012  -0.0000   2.91000000
  0.133101  -0.0000   3.16000000
  0.134830  -0.0000   3.41000000
  0.135731  -0.0000   3.57000000
  0.136610  -0.0000   3.73000000
  0.137471  -0.0000   3.89000000
  0.138727  -0.0000   4.13000000
