  0.000061  -0.0000   0.00100000
  0.000132  -0.0000   0.00200000
  0.000358  -0.0000   0.00300000
  0.004174  -0.0000   0.00450000
  0.006319  -0.0000   0.00506300
  0.006386  -0.0000   0.00590600
  0.006476  -0.0000   0.00717200
  0.006612  -0.0000   0.00907000
  0.006817  -0.0000   0.01192000
  0.007130  -0.0000   0.01619000
  0.007615  -0.0000   0.02260000
  0.008398  -0.0000   0.03221000
  0.009067  -0.0000   0.03985000
  0.009794  -0.0000   0.04748000
  0.010589  -0.0000   0.05512000
  0.011264  -0.0000   0.06116000
  0.011991  -0.0000   0.06719000
  0.012772  -0.0000   0.07322000
  0.013611  -0.0000   0.07926000
  0.014510  -0.0000   0.08529000
  0.015473  -0.0000   0.09132000
  0.016501  -0.0000   0.09736000
  0.017596  -0.0000   0.10300000
  0.018762  -0.0000   0.10900000
  0.020002  -0.0000   0.11500000
  0.021101  -0.0000   0.12100000
  0.021201  -0.0000   0.12400000
  0.021298  -0.0000   0.12600000
  0.021393  -0.0000   0.12800000
  0.021531  -0.0000   0.13100000
  0.021732  -0.0000   0.13600000
  0.021928  -0.0000   0.14100000
  0.022121  -0.0000   0.14500000
  0.022311  -0.0000   0.15000000
  0.022578  -0.0000   0.15700000
  0.022843  -0.0000   0.16400000
  0.023190  -0.0000   0.17200000
  0.023540  -0.0000   0.18100000
  0.024011  -0.0000   0.19300000
  0.024494  -0.0000   0.20400000
  0.025254  -0.0000   0.22200000
  0.026058  -0.0000   0.23900000
  0.027023  -0.0000   0.25900000
  0.028067  -0.0000   0.27800000
  0.029199  -0.0000   0.29700000
  0.030429  -0.0000   0.31700000
  0.031765  -0.0000   0.33600000
  0.032834  -0.0000   0.35100000
  0.033969  -0.0000   0.36600000
  0.035172  -0.0000   0.38000000
  0.036446  -0.0000   0.39500000
  0.037792  -0.0000   0.40900000
  0.039211  -0.0000   0.42400000
  0.040688  -0.0000   0.43900000
  0.040780  -0.0000   0.44100000
  0.040870  -0.0000   0.44300000
  0.040959  -0.0000   0.44500000
  0.041090  -0.0000   0.44900000
  0.041280  -0.0000   0.45300000
  0.041556  -0.0000   0.46100000
  0.041825  -0.0000   0.46800000
  0.042090  -0.0000   0.47600000
