  0.000147  -0.0000   0.00100000
  0.000336  -0.0000   0.00200000
  0.000626  -0.0000   0.00253700
  0.002959  -0.0000   0.00307400
  0.006606  -0.0000   0.00320800
  0.006735  -0.0000   0.00341000
  0.006867  -0.0000   0.00371200
  0.007110  -0.0000   0.00416500
  0.007284  -0.0000   0.00445100
  0.007484  -0.0000   0.00473700
  0.007715  -0.0000   0.00502300
  0.007957  -0.0000   0.00528100
  0.008239  -0.0000   0.00553800
  0.008569  -0.0000   0.00579600
  0.008843  -0.0000   0.00598700
  0.009149  -0.0000   0.00617700
  0.009491  -0.0000   0.00636800
  0.009865  -0.0000   0.00655500
  0.010277  -0.0000   0.00674300
  0.010728  -0.0000   0.00693100
  0.011217  -0.0000   0.00711800
  0.011745  -0.0000   0.00730400
  0.012312  -0.0000   0.00749100
  0.012968  -0.0000   0.00769300
  0.013668  -0.0000   0.00789500
  0.014407  -0.0000   0.00809600
  0.015312  -0.0000   0.00833000
  0.016261  -0.0000   0.00856300
  0.017251  -0.0000   0.00879700
  0.018275  -0.0000   0.00903000
  0.019327  -0.0000   0.00926400
  0.019429  -0.0000   0.00928600
  0.019532  -0.0000   0.00930900
  0.019634  -0.0000   0.00933200
  0.019788  -0.0000   0.00936600
  0.019815  -0.0000   0.00939300
  0.019827  -0.0000   0.00941900
  0.019837  -0.0000   0.00944600
  0.019849  -0.0000   0.00948600
  0.019864  -0.0000   0.00954700
  0.019882  -0.0000   0.00963700
  0.019904  -0.0000   0.00977300
  0.019930  -0.0000   0.00996100
  0.019954  -0.0000   0.01015000
  0.019985  -0.0000   0.01043000
  0.020029  -0.0000   0.01085000
  0.020090  -0.0000   0.01149000
  0.020180  -0.0000   0.01244000
  0.020319  -0.0000   0.01387000
  0.020556  -0.0000   0.01601000
  0.020707  -0.0000   0.01721000
  0.020884  -0.0000   0.01842000
  0.021099  -0.0000   0.01962000
  0.021322  -0.0000   0.02067000
  0.021588  -0.0000   0.02172000
  0.021906  -0.0000   0.02278000
  0.022175  -0.0000   0.02356000
  0.022479  -0.0000   0.02434000
  0.022823  -0.0000   0.02513000
  0.023185  -0.0000   0.02587000
  0.023588  -0.0000   0.02661000
  0.024033  -0.0000   0.02735000
  0.024471  -0.0000   0.02802000
  0.024947  -0.0000   0.02869000
  0.025462  -0.0000   0.02936000
  0.025991  -0.0000   0.03000000
  0.026557  -0.0000   0.03063000
  0.027161  -0.0000   0.03127000
  0.027803  -0.0000   0.03191000
  0.028484  -0.0000   0.03255000
  0.029205  -0.0000   0.03318000
  0.029991  -0.0000   0.03384000
  0.030819  -0.0000   0.03450000
  0.031689  -0.0000   0.03515000
  0.032711  -0.0000   0.03588000
  0.033783  -0.0000   0.03662000
  0.034906  -0.0000   0.03735000
  0.035981  -0.0000   0.03808000
  0.035998  -0.0000   0.03812000
  0.036012  -0.0000   0.03817000
  0.036025  -0.0000   0.03821000
  0.036042  -0.0000   0.03828000
  0.036063  -0.0000   0.03838000
  0.036091  -0.0000   0.03853000
  0.036127  -0.0000   0.03876000
  0.036173  -0.0000   0.03909000
  0.036234  -0.0000   0.03960000
  0.036316  -0.0000   0.04036000
  0.036430  -0.0000   0.04150000
  0.036598  -0.0000   0.04322000
  0.036872  -0.0000   0.04578000
  0.037140  -0.0000   0.04799000
  0.037455  -0.0000   0.05019000
  0.037831  -0.0000   0.05239000
  0.038177  -0.0000   0.05416000
  0.038573  -0.0000   0.05593000
  0.039022  -0.0000   0.05770000
  0.039511  -0.0000   0.05942000
  0.040057  -0.0000   0.06113000
  0.040666  -0.0000   0.06284000
  0.041273  -0.0000   0.06440000
  0.041936  -0.0000   0.06595000
  0.042659  -0.0000   0.06751000
  0.043411  -0.0000   0.06900000
  0.044223  -0.0000   0.07050000
  0.045096  -0.0000   0.07199000
  0.046028  -0.0000   0.07348000
  0.047024  -0.0000   0.07496000
  0.048085  -0.0000   0.07645000
  0.049350  -0.0000   0.07811000
  0.050698  -0.0000   0.07976000
  0.052131  -0.0000   0.08142000
  0.053490  -0.0000   0.08307000
  0.053526  -0.0000   0.08319000
  0.053557  -0.0000   0.08332000
  0.053584  -0.0000   0.08344000
  0.053620  -0.0000   0.08362000
  0.053667  -0.0000   0.08390000
  0.053729  -0.0000   0.08431000
  0.053811  -0.0000   0.08493000
  0.053922  -0.0000   0.08585000
  0.054077  -0.0000   0.08724000
  0.054307  -0.0000   0.08933000
  0.054682  -0.0000   0.09246000
  0.054996  -0.0000   0.09484000
  0.055348  -0.0000   0.09721000
  0.055741  -0.0000   0.10000000
  0.056301  -0.0000   0.10300000
  0.056935  -0.0000   0.10600000
  0.057650  -0.0000   0.10800000
  0.058448  -0.0000   0.11100000
  0.059337  -0.0000   0.11400000
