  0.000000  -0.0000   0.00100000
  0.000000  -0.0000   0.00200000
  0.000000  -0.0000   0.00300000
  0.000003  -0.0000   0.00450000
  0.000053  -0.0000   0.00675000
  0.001183  -0.0000   0.01013000
  0.005968  -0.0000   0.01519000
  0.005969  -0.0000   0.02278000
  0.005970  -0.0000   0.03417000
  0.005971  -0.0000   0.05126000
  0.005974  -0.0000   0.07689000
  0.005980  -0.0000   0.11500000
  0.005992  -0.0000   0.17300000
  0.006018  -0.0000   0.25900000
  0.006070  -0.0000   0.38900000
  0.006183  -0.0000   0.58400000
  0.006426  -0.0000   0.87600000
  0.006812  -0.0000   1.31000000
  0.007179  -0.0000   1.75000000
  0.007536  -0.0000   2.19000000
  0.008054  -0.0000   2.85000000
  0.008805  -0.0000   3.83000000
  0.009884  -0.0000   5.31000000
  0.011426  -0.0000   7.53000000
  0.013234  -0.0000  10.20000000
  0.014974  -0.0000  13.00000000
  0.016660  -0.0000  15.70000000
  0.018791  -0.0000  19.20000000
  0.020857  -0.0000  22.80000000
  0.022867  -0.0000  26.40000000
  0.024826  -0.0000  29.90000000
  0.027406  -0.0000  34.80000000
  0.029299  -0.0000  38.40000000
  0.029537  -0.0000  38.90000000
  0.029774  -0.0000  39.30000000
  0.029936  -0.0000  39.80000000
  0.030135  -0.0000  40.50000000
  0.030331  -0.0000  41.10000000
  0.030524  -0.0000  41.80000000
  0.030808  -0.0000  42.90000000
  0.031227  -0.0000  44.40000000
  0.031841  -0.0000  46.70000000
  0.032739  -0.0000  50.20000000
  0.033921  -0.0000  54.90000000
  0.035077  -0.0000  59.60000000
  0.036210  -0.0000  64.30000000
  0.037324  -0.0000  69.00000000
  0.038848  -0.0000  75.50000000
  0.040344  -0.0000  82.10000000
  0.042234  -0.0000  90.50000000
  0.044090  -0.0000  99.00000000
  0.046222  -0.0000 109.00000000
  0.048317  -0.0000 119.00000000
  0.050745  -0.0000 130.00000000
  0.053132  -0.0000 142.00000000
  0.055981  -0.0000 156.00000000
  0.058780  -0.0000 171.00000000
  0.061536  -0.0000 185.00000000
  0.061950  -0.0000 187.00000000
  0.062281  -0.0000 189.00000000
  0.062607  -0.0000 191.00000000
  0.063091  -0.0000 195.00000000
  0.063570  -0.0000 198.00000000
  0.064278  -0.0000 203.00000000
  0.065325  -0.0000 211.00000000
  0.066867  -0.0000 222.00000000
  0.069129  -0.0000 239.00000000
  0.071989  -0.0000 261.00000000
  0.074792  -0.0000 282.00000000
  0.077546  -0.0000 304.00000000
  0.080257  -0.0000 326.00000000
  0.084239  -0.0000 359.00000000
  0.088147  -0.0000 392.00000000
  0.092829  -0.0000 432.00000000
  0.094022  -0.0000 442.00000000
  0.095210  -0.0000 452.00000000
  0.096308  -0.0000 463.00000000
  0.097308  -0.0000 473.00000000
  0.098294  -0.0000 483.00000000
  0.099270  -0.0000 493.00000000
  0.100237  -0.0000 504.00000000
  0.101670  -0.0000 519.00000000
  0.103788  -0.0000 542.00000000
  0.106907  -0.0000 577.00000000
  0.111477  -0.0000 629.00000000
  0.115958  -0.0000 681.00000000
  0.120359  -0.0000 733.00000000
  0.124691  -0.0000 785.00000000
  0.128960  -0.0000 837.00000000
  0.129677  -0.0000 846.00000000
  0.130335  -0.0000 855.00000000
  0.130987  -0.0000 864.00000000
  0.131956  -0.0000 877.00000000
  0.132916  -0.0000 891.00000000
  0.134343  -0.0000 911.00000000
  0.136455  -0.0000 941.00000000
  0.139572  -0.0000 986.00000000
  0.144155  -0.0000 1054.00000000
  0.148659  -0.0000 1122.00000000
  0.153094  -0.0000 1190.00000000
  0.157466  -0.0000 1258.00000000
  0.160672  -0.0000 1308.00000000
  0.163321  -0.0000 1351.00000000
  0.164327  -0.0000 1368.00000000
  0.165322  -0.0000 1385.00000000
  0.166311  -0.0000 1403.00000000
  0.167780  -0.0000 1429.00000000
  0.169959  -0.0000 1467.00000000
  0.173180  -0.0000 1526.00000000
  0.177926  -0.0000 1613.00000000
  0.183741  -0.0000 1723.00000000
  0.189459  -0.0000 1832.00000000
  0.195089  -0.0000 1941.00000000
  0.196283  -0.0000 1965.00000000
  0.197405  -0.0000 1988.00000000
  0.198515  -0.0000 2011.00000000
  0.199616  -0.0000 2034.00000000
  0.200711  -0.0000 2058.00000000
  0.202340  -0.0000 2093.00000000
  0.204759  -0.0000 2145.00000000
  0.208339  -0.0000 2223.00000000
  0.213619  -0.0000 2341.00000000
  0.220627  -0.0000 2501.00000000
  0.227511  -0.0000 2660.00000000
  0.228858  -0.0000 2692.00000000
  0.230154  -0.0000 2723.00000000
  0.231420  -0.0000 2754.00000000
  0.233301  -0.0000 2801.00000000
  0.235165  -0.0000 2848.00000000
  0.237932  -0.0000 2919.00000000
  0.242025  -0.0000 3024.00000000
  0.248058  -0.0000 3183.00000000
  0.255229  -0.0000 3375.00000000
  0.262257  -0.0000 3567.00000000
  0.263932  -0.0000 3615.00000000
