  0.000149  -0.0000   0.00100000
  0.000324  -0.0000   0.00200000
  0.000878  -0.0000   0.00300000
  0.006674  -0.0000   0.00450000
  0.007141  -0.0000   0.00675000
  0.007730  -0.0000   0.01013000
  0.008618  -0.0000   0.01519000
  0.009956  -0.0000   0.02278000
  0.011978  -0.0000   0.03417000
  0.015032  -0.0000   0.05126000
  0.019622  -0.0000   0.07689000
  0.022587  -0.0000   0.11500000
  0.025109  -0.0000   0.17300000
  0.028912  -0.0000   0.25900000
  0.034680  -0.0000   0.38900000
  0.043479  -0.0000   0.58400000
  0.052764  -0.0000   0.87600000
  0.056030  -0.0000   1.31000000
  0.056256  -0.0000   1.75000000
  0.056594  -0.0000   2.41000000
  0.057100  -0.0000   3.39000000
  0.057856  -0.0000   4.87000000
  0.058749  -0.0000   6.62000000
  0.059639  -0.0000   8.38000000
  0.060525  -0.0000  10.10000000
  0.061631  -0.0000  12.30000000
  0.062731  -0.0000  14.50000000
  0.063826  -0.0000  16.70000000
  0.064917  -0.0000  18.90000000
  0.066004  -0.0000  21.10000000
  0.067291  -0.0000  23.70000000
  0.068572  -0.0000  26.30000000
  0.069847  -0.0000  28.90000000
  0.071117  -0.0000  31.60000000
  0.072604  -0.0000  34.70000000
  0.073608  -0.0000  37.90000000
  0.074606  -0.0000  41.10000000
  0.075597  -0.0000  44.30000000
  0.076582  -0.0000  47.40000000
  0.077743  -0.0000  51.20000000
  0.078897  -0.0000  55.00000000
  0.080045  -0.0000  58.70000000
  0.081187  -0.0000  62.50000000
  0.082645  -0.0000  67.40000000
  0.084096  -0.0000  72.20000000
  0.085540  -0.0000  77.00000000
  0.086979  -0.0000  81.90000000
  0.088804  -0.0000  88.00000000
  0.090622  -0.0000  94.20000000
  0.092434  -0.0000 100.00000000
  0.094239  -0.0000 107.00000000
  0.096753  -0.0000 115.00000000
  0.098427  -0.0000 122.00000000
  0.099969  -0.0000 130.00000000
  0.101501  -0.0000 137.00000000
  0.103289  -0.0000 145.00000000
  0.105068  -0.0000 154.00000000
  0.107287  -0.0000 165.00000000
  0.109497  -0.0000 175.00000000
  0.112334  -0.0000 189.00000000
  0.115161  -0.0000 203.00000000
  0.118906  -0.0000 221.00000000
  0.122435  -0.0000 239.00000000
  0.123412  -0.0000 245.00000000
  0.124384  -0.0000 251.00000000
  0.125353  -0.0000 258.00000000
  0.126799  -0.0000 267.00000000
  0.128956  -0.0000 280.00000000
  0.132074  -0.0000 300.00000000
  0.135181  -0.0000 320.00000000
  0.138281  -0.0000 340.00000000
  0.141373  -0.0000 360.00000000
  0.146001  -0.0000 390.00000000
  0.146962  -0.0000 397.00000000
  0.147813  -0.0000 403.00000000
  0.148661  -0.0000 410.00000000
  0.149927  -0.0000 420.00000000
  0.151817  -0.0000 435.00000000
  0.154637  -0.0000 458.00000000
  0.157448  -0.0000 480.00000000
  0.160253  -0.0000 503.00000000
  0.164185  -0.0000 534.00000000
  0.168111  -0.0000 566.00000000
  0.170582  -0.0000 586.00000000
  0.172799  -0.0000 606.00000000
  0.174873  -0.0000 626.00000000
  0.176937  -0.0000 646.00000000
  0.178994  -0.0000 666.00000000
  0.181046  -0.0000 686.00000000
  0.184118  -0.0000 716.00000000
  0.188656  -0.0000 760.00000000
  0.193188  -0.0000 805.00000000
  0.197527  -0.0000 849.00000000
  0.198718  -0.0000 863.00000000
  0.199904  -0.0000 876.00000000
  0.201087  -0.0000 890.00000000
  0.202857  -0.0000 910.00000000
  0.205503  -0.0000 941.00000000
  0.209464  -0.0000 986.00000000
  0.213418  -0.0000 1032.00000000
  0.217368  -0.0000 1078.00000000
  0.221314  -0.0000 1124.00000000
  0.222246  -0.0000 1136.00000000
  0.223169  -0.0000 1148.00000000
  0.224090  -0.0000 1160.00000000
  0.225468  -0.0000 1179.00000000
  0.227528  -0.0000 1206.00000000
  0.230611  -0.0000 1247.00000000
  0.234394  -0.0000 1298.00000000
  0.238173  -0.0000 1349.00000000
  0.241949  -0.0000 1399.00000000
  0.247458  -0.0000 1475.00000000
  0.248575  -0.0000 1492.00000000
  0.249689  -0.0000 1509.00000000
  0.250801  -0.0000 1526.00000000
  0.252464  -0.0000 1552.00000000
  0.254953  -0.0000 1590.00000000
  0.258680  -0.0000 1647.00000000
  0.263120  -0.0000 1715.00000000
  0.267555  -0.0000 1783.00000000
  0.269924  -0.0000 1819.00000000
  0.272197  -0.0000 1856.00000000
  0.274319  -0.0000 1892.00000000
  0.276434  -0.0000 1928.00000000
  0.278545  -0.0000 1965.00000000
  0.280653  -0.0000 2001.00000000
  0.283811  -0.0000 2056.00000000
  0.288543  -0.0000 2137.00000000
  0.295631  -0.0000 2260.00000000
  0.296725  -0.0000 2280.00000000
  0.297752  -0.0000 2299.00000000
  0.298776  -0.0000 2319.00000000
  0.300307  -0.0000 2348.00000000
  0.302600  -0.0000 2393.00000000
  0.306032  -0.0000 2459.00000000
  0.309461  -0.0000 2525.00000000
  0.312887  -0.0000 2591.00000000
  0.318021  -0.0000 2690.00000000
  0.319747  -0.0000 2724.00000000
  0.321468  -0.0000 2757.00000000
  0.323044  -0.0000 2790.00000000
  0.325398  -0.0000 2840.00000000
  0.327748  -0.0000 2891.00000000
  0.330094  -0.0000 2941.00000000
  0.332439  -0.0000 2991.00000000
  0.335953  -0.0000 3066.00000000
  0.341218  -0.0000 3178.00000000
  0.344072  -0.0000 3240.00000000
  0.346883  -0.0000 3301.00000000
  0.348403  -0.0000 3336.00000000
  0.349919  -0.0000 3372.00000000
  0.351433  -0.0000 3407.00000000
  0.353700  -0.0000 3460.00000000
  0.357097  -0.0000 3540.00000000
  0.362079  -0.0000 3657.00000000
  0.367056  -0.0000 3774.00000000
  0.369506  -0.0000 3832.00000000
  0.371918  -0.0000 3889.00000000
