  0.000014  -0.0000   0.00100000
  0.000031  -0.0000   0.00200000
  0.000084  -0.0000   0.00300000
  0.000976  -0.0000   0.00450000
  0.006076  -0.0000   0.00675000
  0.006118  -0.0000   0.00900000
  0.006158  -0.0000   0.01125000
  0.006219  -0.0000   0.01463000
  0.006317  -0.0000   0.01969000
  0.006488  -0.0000   0.02728000
  0.006818  -0.0000   0.03867000
  0.007075  -0.0000   0.04616000
  0.007379  -0.0000   0.05364000
  0.007737  -0.0000   0.06112000
  0.008075  -0.0000   0.06733000
  0.008458  -0.0000   0.07353000
  0.008890  -0.0000   0.07973000
  0.009318  -0.0000   0.08528000
  0.009791  -0.0000   0.09083000
  0.010312  -0.0000   0.09637000
  0.010848  -0.0000   0.10200000
  0.011431  -0.0000   0.10700000
  0.012060  -0.0000   0.11200000
  0.012731  -0.0000   0.11700000
  0.013451  -0.0000   0.12300000
  0.014221  -0.0000   0.12800000
  0.015060  -0.0000   0.13300000
  0.015953  -0.0000   0.13800000
  0.016901  -0.0000   0.14400000
  0.018034  -0.0000   0.15000000
  0.019239  -0.0000   0.15600000
  0.020514  -0.0000   0.16200000
  0.020594  -0.0000   0.16200000
  0.020622  -0.0000   0.16300000
  0.020648  -0.0000   0.16400000
  0.020685  -0.0000   0.16500000
  0.020735  -0.0000   0.16600000
  0.020802  -0.0000   0.16800000
  0.020875  -0.0000   0.17100000
  0.020943  -0.0000   0.17400000
  0.021007  -0.0000   0.17700000
  0.021098  -0.0000   0.18100000
  0.021227  -0.0000   0.18700000
  0.021379  -0.0000   0.19400000
  0.021529  -0.0000   0.20200000
  0.021761  -0.0000   0.21300000
  0.022004  -0.0000   0.22400000
  0.022407  -0.0000   0.24100000
  0.022885  -0.0000   0.25900000
  0.023422  -0.0000   0.27600000
  0.024024  -0.0000   0.29400000
  0.024658  -0.0000   0.31100000
  0.025357  -0.0000   0.32700000
  0.026126  -0.0000   0.34400000
  0.026879  -0.0000   0.35900000
  0.027692  -0.0000   0.37500000
  0.028569  -0.0000   0.39000000
  0.029458  -0.0000   0.40400000
  0.030407  -0.0000   0.41800000
  0.031417  -0.0000   0.43300000
  0.032489  -0.0000   0.44700000
  0.033624  -0.0000   0.46100000
  0.034824  -0.0000   0.47600000
  0.036087  -0.0000   0.49000000
  0.037416  -0.0000   0.50400000
  0.038810  -0.0000   0.51900000
  0.038893  -0.0000   0.52000000
  0.038936  -0.0000   0.52100000
  0.038977  -0.0000   0.52200000
  0.039034  -0.0000   0.52400000
  0.039114  -0.0000   0.52700000
  0.039225  -0.0000   0.53100000
  0.039379  -0.0000   0.53700000
  0.039526  -0.0000   0.54300000
  0.039739  -0.0000   0.55200000
  0.039950  -0.0000   0.56100000
  0.040271  -0.0000   0.57400000
  0.040777  -0.0000   0.59400000
  0.041609  -0.0000   0.62400000
  0.042523  -0.0000   0.65500000
  0.043523  -0.0000   0.68500000
  0.044613  -0.0000   0.71500000
  0.045795  -0.0000   0.74600000
  0.047284  -0.0000   0.78000000
  0.048616  -0.0000   0.80900000
  0.050041  -0.0000   0.83900000
  0.051561  -0.0000   0.86800000
  0.053178  -0.0000   0.89700000
  0.054893  -0.0000   0.92600000
  0.056708  -0.0000   0.95500000
  0.057508  -0.0000   0.96700000
  0.058208  -0.0000   0.98000000
  0.058336  -0.0000   0.98400000
  0.058456  -0.0000   0.98800000
  0.058570  -0.0000   0.99300000
  0.058734  -0.0000   0.99900000
  0.058952  -0.0000   1.01000000
  0.059260  -0.0000   1.02000000
  0.059708  -0.0000   1.04000000
  0.060368  -0.0000   1.08000000
  0.061026  -0.0000   1.11000000
  0.062008  -0.0000   1.16000000
  0.063471  -0.0000   1.23000000
  0.065642  -0.0000   1.34000000
  0.068845  -0.0000   1.50000000
  0.071809  -0.0000   1.65000000
  0.074726  -0.0000   1.80000000
  0.075381  -0.0000   1.84000000
  0.076035  -0.0000   1.87000000
  0.076685  -0.0000   1.91000000
  0.076949  -0.0000   1.92000000
  0.077096  -0.0000   1.93000000
  0.077231  -0.0000   1.95000000
  0.077420  -0.0000   1.97000000
  0.077602  -0.0000   1.99000000
  0.077866  -0.0000   2.02000000
  0.078259  -0.0000   2.07000000
  0.078845  -0.0000   2.15000000
  0.079726  -0.0000   2.26000000
  0.081042  -0.0000   2.42000000
  0.082352  -0.0000   2.59000000
  0.084300  -0.0000   2.83000000
  0.087186  -0.0000   3.20000000
  0.090627  -0.0000   3.65000000
  0.094016  -0.0000   4.10000000
  0.094401  -0.0000   4.15000000
  0.094785  -0.0000   4.20000000
  0.095168  -0.0000   4.25000000
  0.095741  -0.0000   4.33000000
  0.095959  -0.0000   4.36000000
  0.096113  -0.0000   4.40000000
  0.096259  -0.0000   4.44000000
  0.096469  -0.0000   4.49000000
  0.096778  -0.0000   4.57000000
  0.097241  -0.0000   4.69000000
  0.097935  -0.0000   4.87000000
  0.098976  -0.0000   5.15000000
  0.100529  -0.0000   5.56000000
  0.102837  -0.0000   6.17000000
  0.106253  -0.0000   7.09000000
  0.109499  -0.0000   7.98000000
  0.112704  -0.0000   8.86000000
  0.113329  -0.0000   9.03000000
  0.113953  -0.0000   9.21000000
  0.114575  -0.0000   9.38000000
  0.114953  -0.0000   9.49000000
  0.115149  -0.0000   9.57000000
  0.115331  -0.0000   9.66000000
  0.115508  -0.0000   9.74000000
  0.115685  -0.0000   9.83000000
  0.115949  -0.0000   9.96000000
  0.116346  -0.0000  10.10000000
  0.116941  -0.0000  10.40000000
  0.117833  -0.0000  10.90000000
  0.119164  -0.0000  11.50000000
  0.121144  -0.0000  12.50000000
  0.124083  -0.0000  13.90000000
  0.128426  -0.0000  16.10000000
  0.132705  -0.0000  18.30000000
  0.133003  -0.0000  18.50000000
  0.133301  -0.0000  18.60000000
  0.133599  -0.0000  18.80000000
  0.134044  -0.0000  19.00000000
  0.134229  -0.0000  19.10000000
  0.134402  -0.0000  19.30000000
  0.134572  -0.0000  19.40000000
  0.134826  -0.0000  19.60000000
  0.135207  -0.0000  19.90000000
  0.135780  -0.0000  20.40000000
  0.136638  -0.0000  21.10000000
  0.137918  -0.0000  22.20000000
  0.139824  -0.0000  23.70000000
  0.142654  -0.0000  26.10000000
  0.146842  -0.0000  29.60000000
  0.150976  -0.0000  33.20000000
  0.151434  -0.0000  33.60000000
  0.151891  -0.0000  34.00000000
  0.152347  -0.0000  34.40000000
  0.153030  -0.0000  35.00000000
  0.153291  -0.0000  35.20000000
  0.153495  -0.0000  35.50000000
  0.153696  -0.0000  35.70000000
  0.153996  -0.0000  36.10000000
  0.154297  -0.0000  36.50000000
  0.154749  -0.0000  37.10000000
  0.155425  -0.0000  38.00000000
  0.156436  -0.0000  39.30000000
  0.157943  -0.0000  41.30000000
  0.160185  -0.0000  44.20000000
  0.163512  -0.0000  48.60000000
  0.167230  -0.0000  53.60000000
  0.170907  -0.0000  58.60000000
  0.171285  -0.0000  59.10000000
  0.171662  -0.0000  59.60000000
  0.172039  -0.0000  60.20000000
  0.172535  -0.0000  60.90000000
  0.172842  -0.0000  61.50000000
  0.173149  -0.0000  62.10000000
  0.173455  -0.0000  62.70000000
  0.173762  -0.0000  63.30000000
  0.174222  -0.0000  64.20000000
  0.174910  -0.0000  65.50000000
  0.175938  -0.0000  67.50000000
  0.177471  -0.0000  70.50000000
  0.179752  -0.0000  75.00000000
  0.183138  -0.0000  81.80000000
  0.186761  -0.0000  89.10000000
  0.190348  -0.0000  96.40000000
  0.190712  -0.0000  97.10000000
  0.191076  -0.0000  97.90000000
  0.191439  -0.0000  98.60000000
  0.191759  -0.0000  99.40000000
  0.192043  -0.0000 100.00000000
  0.192327  -0.0000 101.00000000
  0.192753  -0.0000 102.00000000
  0.193391  -0.0000 104.00000000
  0.194346  -0.0000 107.00000000
  0.195769  -0.0000 111.00000000
  0.197887  -0.0000 117.00000000
  0.201034  -0.0000 126.00000000
  0.204736  -0.0000 136.00000000
  0.208403  -0.0000 147.00000000
  0.209095  -0.0000 149.00000000
  0.209785  -0.0000 151.00000000
  0.210475  -0.0000 153.00000000
  0.210836  -0.0000 154.00000000
  0.211125  -0.0000 155.00000000
  0.211413  -0.0000 157.00000000
  0.211702  -0.0000 158.00000000
  0.211991  -0.0000 159.00000000
  0.212424  -0.0000 160.00000000
  0.213072  -0.0000 163.00000000
  0.214039  -0.0000 167.00000000
  0.215482  -0.0000 172.00000000
  0.217631  -0.0000 181.00000000
  0.220825  -0.0000 194.00000000
  0.224473  -0.0000 208.00000000
  0.228088  -0.0000 223.00000000
  0.228624  -0.0000 225.00000000
  0.229160  -0.0000 227.00000000
  0.229695  -0.0000 230.00000000
  0.230109  -0.0000 231.00000000
  0.230458  -0.0000 233.00000000
  0.230808  -0.0000 235.00000000
  0.231158  -0.0000 237.00000000
  0.231508  -0.0000 239.00000000
  0.232032  -0.0000 242.00000000
  0.232814  -0.0000 246.00000000
  0.233983  -0.0000 252.00000000
  0.235726  -0.0000 261.00000000
  0.238320  -0.0000 275.00000000
  0.242171  -0.0000 296.00000000
  0.245986  -0.0000 317.00000000
  0.247462  -0.0000 325.00000000
  0.248932  -0.0000 333.00000000
  0.249272  -0.0000 335.00000000
  0.249553  -0.0000 337.00000000
  0.249835  -0.0000 339.00000000
  0.250258  -0.0000 342.00000000
  0.250681  -0.0000 345.00000000
  0.251313  -0.0000 349.00000000
  0.252258  -0.0000 356.00000000
  0.253668  -0.0000 366.00000000
  0.255768  -0.0000 381.00000000
  0.258891  -0.0000 403.00000000
  0.262471  -0.0000 429.00000000
  0.266021  -0.0000 455.00000000
  0.266855  -0.0000 461.00000000
  0.267687  -0.0000 467.00000000
  0.268502  -0.0000 473.00000000
  0.268777  -0.0000 475.00000000
  0.269052  -0.0000 478.00000000
  0.269327  -0.0000 480.00000000
  0.269602  -0.0000 483.00000000
  0.270014  -0.0000 487.00000000
  0.270630  -0.0000 492.00000000
  0.271551  -0.0000 501.00000000
  0.272926  -0.0000 513.00000000
  0.274975  -0.0000 532.00000000
  0.278024  -0.0000 560.00000000
  0.281649  -0.0000 594.00000000
  0.285244  -0.0000 628.00000000
  0.286099  -0.0000 636.00000000
  0.286952  -0.0000 644.00000000
  0.287780  -0.0000 652.00000000
  0.288083  -0.0000 655.00000000
  0.288386  -0.0000 659.00000000
  0.288689  -0.0000 662.00000000
  0.288992  -0.0000 666.00000000
  0.289445  -0.0000 671.00000000
  0.290124  -0.0000 679.00000000
  0.291138  -0.0000 691.00000000
  0.292651  -0.0000 708.00000000
  0.294905  -0.0000 735.00000000
  0.298258  -0.0000 774.00000000
  0.301690  -0.0000 815.00000000
  0.305096  -0.0000 856.00000000
  0.305715  -0.0000 863.00000000
  0.306334  -0.0000 871.00000000
  0.306949  -0.0000 878.00000000
  0.307233  -0.0000 882.00000000
  0.307518  -0.0000 887.00000000
  0.307802  -0.0000 891.00000000
  0.308087  -0.0000 895.00000000
  0.308514  -0.0000 901.00000000
  0.309151  -0.0000 910.00000000
  0.310105  -0.0000 924.00000000
  0.311527  -0.0000 945.00000000
  0.313648  -0.0000 976.00000000
  0.316803  -0.0000 1022.00000000
  0.320318  -0.0000 1075.00000000
  0.323805  -0.0000 1127.00000000
  0.324700  -0.0000 1141.00000000
  0.325592  -0.0000 1154.00000000
  0.326427  -0.0000 1168.00000000
  0.326797  -0.0000 1174.00000000
  0.327167  -0.0000 1181.00000000
  0.327537  -0.0000 1187.00000000
  0.327906  -0.0000 1194.00000000
  0.328458  -0.0000 1204.00000000
  0.329284  -0.0000 1219.00000000
  0.330518  -0.0000 1241.00000000
  0.332358  -0.0000 1274.00000000
  0.335099  -0.0000 1324.00000000
  0.339173  -0.0000 1400.00000000
  0.343211  -0.0000 1475.00000000
  0.343880  -0.0000 1487.00000000
  0.344547  -0.0000 1499.00000000
  0.345214  -0.0000 1512.00000000
  0.345607  -0.0000 1520.00000000
  0.345970  -0.0000 1528.00000000
  0.346334  -0.0000 1536.00000000
