  0.000016  -0.0000   0.00100000
  0.000034  -0.0000   0.00200000
  0.000092  -0.0000   0.00300000
  0.001068  -0.0000   0.00450000
  0.006086  -0.0000   0.00675000
  0.006151  -0.0000   0.01013000
  0.006244  -0.0000   0.01519000
  0.006385  -0.0000   0.02278000
  0.006600  -0.0000   0.03417000
  0.006934  -0.0000   0.05126000
  0.007469  -0.0000   0.07689000
  0.008180  -0.0000   0.10800000
  0.008961  -0.0000   0.13900000
  0.009820  -0.0000   0.17000000
  0.010763  -0.0000   0.20200000
  0.011608  -0.0000   0.22800000
  0.012518  -0.0000   0.25300000
  0.013495  -0.0000   0.27900000
  0.014543  -0.0000   0.30500000
  0.015662  -0.0000   0.33100000
  0.016855  -0.0000   0.35700000
  0.018124  -0.0000   0.38300000
  0.019471  -0.0000   0.40900000
  0.020898  -0.0000   0.43400000
  0.021423  -0.0000   0.45400000
  0.021678  -0.0000   0.47300000
  0.021931  -0.0000   0.49200000
  0.022182  -0.0000   0.51200000
  0.022433  -0.0000   0.53100000
  0.022684  -0.0000   0.55000000
  0.023061  -0.0000   0.57900000
  0.023443  -0.0000   0.60800000
  0.023832  -0.0000   0.63700000
  0.024229  -0.0000   0.66600000
  0.024846  -0.0000   0.70900000
  0.025709  -0.0000   0.76600000
  0.026817  -0.0000   0.83400000
  0.028011  -0.0000   0.90200000
  0.029188  -0.0000   0.96500000
  0.030279  -0.0000   1.03000000
  0.031201  -0.0000   1.09000000
  0.032562  -0.0000   1.18000000
  0.034251  -0.0000   1.30000000
  0.035920  -0.0000   1.42000000
  0.037572  -0.0000   1.54000000
  0.040017  -0.0000   1.72000000
  0.040307  -0.0000   1.74000000
  0.040597  -0.0000   1.76000000
  0.040886  -0.0000   1.78000000
  0.041319  -0.0000   1.81000000
  0.041967  -0.0000   1.86000000
  0.042092  -0.0000   1.88000000
  0.042210  -0.0000   1.90000000
  0.042326  -0.0000   1.92000000
  0.042493  -0.0000   1.95000000
  0.042733  -0.0000   2.00000000
  0.043034  -0.0000   2.06000000
  0.043324  -0.0000   2.11000000
  0.043607  -0.0000   2.17000000
  0.043883  -0.0000   2.23000000
  0.044288  -0.0000   2.32000000
  0.044883  -0.0000   2.45000000
  0.045611  -0.0000   2.62000000
  0.046332  -0.0000   2.79000000
  0.047405  -0.0000   3.03000000
  0.049152  -0.0000   3.44000000
  0.051667  -0.0000   4.03000000
  0.054164  -0.0000   4.62000000
  0.057875  -0.0000   5.51000000
  0.059247  -0.0000   5.84000000
  0.060612  -0.0000   6.17000000
  0.061972  -0.0000   6.50000000
