  0.000004  -0.0000   0.00100000
  0.000010  -0.0000   0.00200000
  0.000026  -0.0000   0.00300000
  0.000301  -0.0000   0.00450000
  0.005998  -0.0000   0.00675000
  0.006025  -0.0000   0.01013000
  0.006070  -0.0000   0.01519000
  0.006182  -0.0000   0.02278000
  0.006256  -0.0000   0.02660000
  0.006350  -0.0000   0.03043000
  0.006471  -0.0000   0.03425000
  0.006723  -0.0000   0.03998000
  0.006938  -0.0000   0.04391000
  0.007198  -0.0000   0.04784000
  0.007511  -0.0000   0.05177000
  0.007819  -0.0000   0.05512000
  0.008171  -0.0000   0.05847000
  0.008570  -0.0000   0.06182000
  0.008992  -0.0000   0.06500000
  0.009459  -0.0000   0.06817000
  0.009973  -0.0000   0.07134000
  0.010540  -0.0000   0.07454000
  0.011156  -0.0000   0.07774000
  0.011821  -0.0000   0.08094000
  0.012653  -0.0000   0.08462000
  0.013550  -0.0000   0.08830000
  0.014512  -0.0000   0.09198000
  0.015539  -0.0000   0.09566000
  0.016629  -0.0000   0.09934000
  0.017784  -0.0000   0.10300000
  0.019002  -0.0000   0.10700000
  0.019597  -0.0000   0.10800000
  0.019998  -0.0000   0.11000000
  0.020077  -0.0000   0.11000000
  0.020092  -0.0000   0.11000000
  0.020105  -0.0000   0.11100000
  0.020120  -0.0000   0.11100000
  0.020138  -0.0000   0.11200000
  0.020161  -0.0000   0.11300000
  0.020190  -0.0000   0.11500000
  0.020228  -0.0000   0.11700000
  0.020282  -0.0000   0.12100000
  0.020365  -0.0000   0.12600000
  0.020507  -0.0000   0.13500000
  0.020767  -0.0000   0.14700000
  0.021048  -0.0000   0.15900000
  0.021378  -0.0000   0.17000000
  0.021761  -0.0000   0.18200000
  0.022163  -0.0000   0.19200000
  0.022617  -0.0000   0.20300000
  0.023127  -0.0000   0.21300000
  0.023654  -0.0000   0.22300000
  0.024234  -0.0000   0.23300000
  0.024870  -0.0000   0.24300000
  0.025526  -0.0000   0.25200000
  0.026235  -0.0000   0.26200000
  0.027000  -0.0000   0.27100000
  0.027801  -0.0000   0.28000000
  0.028656  -0.0000   0.28900000
  0.029568  -0.0000   0.29800000
  0.030541  -0.0000   0.30800000
  0.031572  -0.0000   0.31700000
  0.032662  -0.0000   0.32600000
  0.033976  -0.0000   0.33600000
  0.035367  -0.0000   0.34700000
  0.036836  -0.0000   0.35700000
  0.036960  -0.0000   0.35800000
  0.037083  -0.0000   0.35900000
  0.037207  -0.0000   0.36000000
  0.037395  -0.0000   0.36100000
  0.037433  -0.0000   0.36200000
  0.037459  -0.0000   0.36300000
  0.037482  -0.0000   0.36300000
  0.037512  -0.0000   0.36400000
  0.037554  -0.0000   0.36600000
  0.037611  -0.0000   0.36800000
  0.037696  -0.0000   0.37200000
  0.037825  -0.0000   0.37700000
  0.038101  -0.0000   0.38800000
  0.038723  -0.0000   0.40900000
  0.039418  -0.0000   0.43000000
  0.040188  -0.0000   0.45100000
  0.041038  -0.0000   0.47300000
  0.042001  -0.0000   0.49400000
  0.043058  -0.0000   0.51600000
  0.044214  -0.0000   0.53800000
  0.045476  -0.0000   0.56000000
  0.046845  -0.0000   0.58100000
  0.048328  -0.0000   0.60300000
  0.049927  -0.0000   0.62500000
  0.051645  -0.0000   0.64700000
  0.053484  -0.0000   0.66800000
  0.055446  -0.0000   0.69000000
  0.055595  -0.0000   0.69200000
  0.055745  -0.0000   0.69300000
  0.055830  -0.0000   0.69500000
  0.055906  -0.0000   0.69700000
  0.056008  -0.0000   0.70100000
  0.056107  -0.0000   0.70500000
  0.056206  -0.0000   0.70900000
  0.056358  -0.0000   0.71400000
  0.056593  -0.0000   0.72200000
  0.056962  -0.0000   0.73500000
  0.057546  -0.0000   0.75400000
  0.058495  -0.0000   0.78200000
  0.059558  -0.0000   0.81100000
  0.060706  -0.0000   0.84000000
  0.061944  -0.0000   0.86900000
  0.063258  -0.0000   0.89800000
  0.064668  -0.0000   0.92600000
  0.066176  -0.0000   0.95500000
  0.067787  -0.0000   0.98400000
  0.069436  -0.0000   1.01000000
  0.071046  -0.0000   1.04000000
  0.073399  -0.0000   1.08000000
  0.073571  -0.0000   1.09000000
  0.073742  -0.0000   1.09000000
  0.073913  -0.0000   1.09000000
  0.074129  -0.0000   1.10000000
  0.074229  -0.0000   1.10000000
  0.074320  -0.0000   1.11000000
  0.074409  -0.0000   1.11000000
  0.074497  -0.0000   1.12000000
  0.074630  -0.0000   1.12000000
  0.074829  -0.0000   1.13000000
  0.075127  -0.0000   1.15000000
  0.075572  -0.0000   1.17000000
  0.076231  -0.0000   1.20000000
  0.077203  -0.0000   1.25000000
  0.078631  -0.0000   1.32000000
  0.080717  -0.0000   1.43000000
  0.083265  -0.0000   1.57000000
  0.085751  -0.0000   1.71000000
  0.088181  -0.0000   1.85000000
  0.090559  -0.0000   1.98000000
  0.090934  -0.0000   2.01000000
  0.091308  -0.0000   2.03000000
  0.091680  -0.0000   2.05000000
  0.092236  -0.0000   2.08000000
  0.092492  -0.0000   2.10000000
  0.092644  -0.0000   2.11000000
  0.092767  -0.0000   2.13000000
  0.092888  -0.0000   2.14000000
  0.093009  -0.0000   2.16000000
  0.093192  -0.0000   2.18000000
  0.093465  -0.0000   2.22000000
  0.093873  -0.0000   2.27000000
  0.094478  -0.0000   2.34000000
  0.095371  -0.0000   2.46000000
  0.096687  -0.0000   2.63000000
  0.098615  -0.0000   2.89000000
  0.101426  -0.0000   3.28000000
  0.104170  -0.0000   3.67000000
  0.106851  -0.0000   4.06000000
  0.109475  -0.0000   4.45000000
  0.109893  -0.0000   4.51000000
  0.110310  -0.0000   4.57000000
  0.110725  -0.0000   4.63000000
  0.111099  -0.0000   4.69000000
  0.111230  -0.0000   4.73000000
  0.111358  -0.0000   4.76000000
  0.111487  -0.0000   4.80000000
  0.111615  -0.0000   4.83000000
  0.111808  -0.0000   4.89000000
  0.112097  -0.0000   4.96000000
  0.112526  -0.0000   5.08000000
  0.113163  -0.0000   5.26000000
  0.114105  -0.0000   5.53000000
  0.115492  -0.0000   5.93000000
  0.117527  -0.0000   6.53000000
  0.119794  -0.0000   7.21000000
  0.122018  -0.0000   7.90000000
  0.124203  -0.0000   8.58000000
  0.127090  -0.0000   9.50000000
  0.128400  -0.0000   9.92000000
  0.129673  -0.0000  10.30000000
  0.129801  -0.0000  10.40000000
  0.129928  -0.0000  10.50000000
  0.130055  -0.0000  10.60000000
  0.130246  -0.0000  10.70000000
  0.130532  -0.0000  10.80000000
  0.130957  -0.0000  11.00000000
  0.131589  -0.0000  11.40000000
  0.132523  -0.0000  11.90000000
  0.133901  -0.0000  12.70000000
  0.135926  -0.0000  13.80000000
  0.138620  -0.0000  15.40000000
  0.141260  -0.0000  17.00000000
  0.143850  -0.0000  18.60000000
  0.146392  -0.0000  20.20000000
  0.147036  -0.0000  20.60000000
  0.147676  -0.0000  21.00000000
  0.148290  -0.0000  21.40000000
  0.148448  -0.0000  21.50000000
  0.148606  -0.0000  21.70000000
  0.148765  -0.0000  21.90000000
  0.148923  -0.0000  22.00000000
  0.149160  -0.0000  22.20000000
  0.149513  -0.0000  22.60000000
  0.150037  -0.0000  23.10000000
  0.150815  -0.0000  23.90000000
  0.151965  -0.0000  25.00000000
  0.153658  -0.0000  26.70000000
  0.156145  -0.0000  29.30000000
  0.158585  -0.0000  31.90000000
  0.160983  -0.0000  34.50000000
  0.163342  -0.0000  37.10000000
  0.166302  -0.0000  40.50000000
  0.166559  -0.0000  40.70000000
  0.166815  -0.0000  41.00000000
  0.166999  -0.0000  41.30000000
  0.167178  -0.0000  41.60000000
  0.167358  -0.0000  41.90000000
  0.167537  -0.0000  42.20000000
  0.167805  -0.0000  42.60000000
  0.168204  -0.0000  43.30000000
  0.168796  -0.0000  44.30000000
  0.169674  -0.0000  45.70000000
  0.170970  -0.0000  47.90000000
  0.172880  -0.0000  51.20000000
  0.175491  -0.0000  55.80000000
  0.178054  -0.0000  60.40000000
  0.180573  -0.0000  65.00000000
  0.183051  -0.0000  69.60000000
  0.185470  -0.0000  74.20000000
  0.185644  -0.0000  74.70000000
  0.185819  -0.0000  75.10000000
  0.185994  -0.0000  75.60000000
  0.186169  -0.0000  76.00000000
  0.186430  -0.0000  76.70000000
  0.186819  -0.0000  77.70000000
  0.187397  -0.0000  79.20000000
  0.188256  -0.0000  81.50000000
  0.189526  -0.0000  85.00000000
  0.191401  -0.0000  90.10000000
  0.193923  -0.0000  97.20000000
  0.196402  -0.0000 104.00000000
  0.198842  -0.0000 111.00000000
  0.201245  -0.0000 118.00000000
  0.202462  -0.0000 122.00000000
  0.203670  -0.0000 126.00000000
  0.204040  -0.0000 127.00000000
  0.204338  -0.0000 128.00000000
  0.204620  -0.0000 129.00000000
  0.204901  -0.0000 130.00000000
  0.205181  -0.0000 131.00000000
  0.205598  -0.0000 133.00000000
  0.206218  -0.0000 135.00000000
  0.207138  -0.0000 139.00000000
  0.208498  -0.0000 145.00000000
  0.210503  -0.0000 153.00000000
  0.213092  -0.0000 164.00000000
  0.215637  -0.0000 175.00000000
  0.218142  -0.0000 186.00000000
  0.220608  -0.0000 198.00000000
  0.221127  -0.0000 200.00000000
  0.221645  -0.0000 202.00000000
  0.222161  -0.0000 205.00000000
  0.222862  -0.0000 208.00000000
  0.223156  -0.0000 210.00000000
  0.223448  -0.0000 212.00000000
  0.223740  -0.0000 213.00000000
