  0.000073  -0.0000   0.00100000
  0.000159  -0.0000   0.00200000
  0.000430  -0.0000   0.00300000
  0.005009  -0.0000   0.00450000
  0.006393  -0.0000   0.00506300
  0.006469  -0.0000   0.00590600
  0.006577  -0.0000   0.00717200
  0.006793  -0.0000   0.00970300
  0.007225  -0.0000   0.01477000
  0.007875  -0.0000   0.02236000
  0.008854  -0.0000   0.03375000
  0.010332  -0.0000   0.05084000
  0.012566  -0.0000   0.07646000
  0.015942  -0.0000   0.11500000
  0.021000  -0.0000   0.17300000
  0.023095  -0.0000   0.25900000
  0.025881  -0.0000   0.38900000
  0.030090  -0.0000   0.58300000
  0.036490  -0.0000   0.87500000
  0.039345  -0.0000   1.31000000
  0.039544  -0.0000   1.97000000
  0.039842  -0.0000   2.96000000
  0.040289  -0.0000   4.43000000
  0.040958  -0.0000   6.65000000
  0.041960  -0.0000   9.98000000
  0.043459  -0.0000  15.00000000
  0.045697  -0.0000  22.40000000
  0.047925  -0.0000  29.90000000
  0.049008  -0.0000  34.30000000
  0.049762  -0.0000  38.60000000
  0.050514  -0.0000  43.00000000
  0.051320  -0.0000  47.70000000
  0.052124  -0.0000  52.40000000
  0.052927  -0.0000  57.00000000
  0.053996  -0.0000  63.30000000
  0.055063  -0.0000  69.60000000
  0.056128  -0.0000  75.80000000
  0.057190  -0.0000  82.10000000
  0.058250  -0.0000  88.30000000
  0.059509  -0.0000  95.80000000
  0.060764  -0.0000 103.00000000
  0.062018  -0.0000 111.00000000
  0.063268  -0.0000 118.00000000
  0.064920  -0.0000 128.00000000
  0.066568  -0.0000 138.00000000
  0.068212  -0.0000 148.00000000
  0.069852  -0.0000 158.00000000
  0.072219  -0.0000 172.00000000
  0.074578  -0.0000 186.00000000
  0.076749  -0.0000 200.00000000
  0.077911  -0.0000 210.00000000
  0.079070  -0.0000 220.00000000
  0.080226  -0.0000 230.00000000
  0.081920  -0.0000 245.00000000
  0.083610  -0.0000 259.00000000
  0.085296  -0.0000 274.00000000
  0.086978  -0.0000 288.00000000
  0.089307  -0.0000 308.00000000
  0.091630  -0.0000 328.00000000
  0.094558  -0.0000 354.00000000
  0.097480  -0.0000 379.00000000
  0.101347  -0.0000 413.00000000
  0.105092  -0.0000 447.00000000
  0.105904  -0.0000 456.00000000
  0.106715  -0.0000 465.00000000
  0.107524  -0.0000 474.00000000
  0.108735  -0.0000 488.00000000
  0.110546  -0.0000 508.00000000
  0.113253  -0.0000 538.00000000
  0.115953  -0.0000 569.00000000
  0.118647  -0.0000 600.00000000
  0.122680  -0.0000 645.00000000
  0.126705  -0.0000 691.00000000
  0.132652  -0.0000 760.00000000
  0.133386  -0.0000 770.00000000
  0.134118  -0.0000 780.00000000
  0.134849  -0.0000 790.00000000
  0.135942  -0.0000 806.00000000
  0.137578  -0.0000 828.00000000
  0.140025  -0.0000 862.00000000
  0.143623  -0.0000 913.00000000
  0.147215  -0.0000 963.00000000
  0.150802  -0.0000 1014.00000000
  0.156172  -0.0000 1089.00000000
  0.158030  -0.0000 1115.00000000
  0.159886  -0.0000 1141.00000000
  0.161518  -0.0000 1168.00000000
  0.163347  -0.0000 1198.00000000
  0.165171  -0.0000 1228.00000000
  0.166991  -0.0000 1258.00000000
  0.169715  -0.0000 1304.00000000
  0.173791  -0.0000 1372.00000000
  0.179141  -0.0000 1461.00000000
  0.184483  -0.0000 1551.00000000
  0.186165  -0.0000 1579.00000000
  0.187845  -0.0000 1607.00000000
  0.189331  -0.0000 1635.00000000
  0.191529  -0.0000 1677.00000000
  0.193722  -0.0000 1720.00000000
  0.195910  -0.0000 1762.00000000
  0.198095  -0.0000 1804.00000000
  0.201368  -0.0000 1868.00000000
  0.206269  -0.0000 1963.00000000
  0.213609  -0.0000 2105.00000000
  0.214757  -0.0000 2128.00000000
  0.215882  -0.0000 2150.00000000
  0.216905  -0.0000 2172.00000000
  0.218434  -0.0000 2206.00000000
  0.220723  -0.0000 2256.00000000
  0.223478  -0.0000 2317.00000000
  0.226229  -0.0000 2377.00000000
  0.230349  -0.0000 2468.00000000
  0.236521  -0.0000 2605.00000000
  0.240449  -0.0000 2691.00000000
  0.244275  -0.0000 2778.00000000
  0.245765  -0.0000 2815.00000000
  0.247251  -0.0000 2851.00000000
  0.248735  -0.0000 2888.00000000
  0.250957  -0.0000 2943.00000000
  0.254284  -0.0000 3025.00000000
  0.259269  -0.0000 3149.00000000
  0.266734  -0.0000 3334.00000000
  0.269288  -0.0000 3397.00000000
  0.271769  -0.0000 3461.00000000
  0.273675  -0.0000 3512.00000000
  0.275577  -0.0000 3564.00000000
  0.277476  -0.0000 3616.00000000
  0.279373  -0.0000 3668.00000000
  0.282215  -0.0000 3746.00000000
  0.286473  -0.0000 3863.00000000
  0.292852  -0.0000 4038.00000000
  0.295483  -0.0000 4111.00000000
  0.298112  -0.0000 4183.00000000
  0.300115  -0.0000 4242.00000000
  0.302071  -0.0000 4300.00000000
  0.304023  -0.0000 4359.00000000
  0.306858  -0.0000 4444.00000000
  0.309689  -0.0000 4530.00000000
  0.313931  -0.0000 4657.00000000
  0.320287  -0.0000 4849.00000000
  0.323140  -0.0000 4935.00000000
  0.325992  -0.0000 5021.00000000
  0.327713  -0.0000 5077.00000000
  0.329411  -0.0000 5132.00000000
  0.331106  -0.0000 5188.00000000
  0.333645  -0.0000 5271.00000000
  0.337449  -0.0000 5396.00000000
  0.343147  -0.0000 5583.00000000
  0.351683  -0.0000 5864.00000000
  0.353033  -0.0000 5908.00000000
  0.354345  -0.0000 5953.00000000
  0.355602  -0.0000 5997.00000000
  0.357485  -0.0000 6064.00000000
  0.360304  -0.0000 6164.00000000
  0.363120  -0.0000 6264.00000000
  0.367338  -0.0000 6414.00000000
  0.373660  -0.0000 6638.00000000
  0.379771  -0.0000 6856.00000000
  0.381524  -0.0000 6919.00000000
  0.383176  -0.0000 6982.00000000
  0.384826  -0.0000 7045.00000000
  0.387296  -0.0000 7139.00000000
  0.389764  -0.0000 7233.00000000
  0.393462  -0.0000 7375.00000000
  0.399003  -0.0000 7587.00000000
  0.407306  -0.0000 7905.00000000
  0.408709  -0.0000 7958.00000000
  0.410039  -0.0000 8012.00000000
  0.411358  -0.0000 8066.00000000
  0.413334  -0.0000 8147.00000000
  0.416293  -0.0000 8268.00000000
  0.420727  -0.0000 8449.00000000
  0.425157  -0.0000 8631.00000000
  0.431796  -0.0000 8903.00000000
  0.434001  -0.0000 8994.00000000
  0.436205  -0.0000 9084.00000000
  0.438294  -0.0000 9174.00000000
  0.440373  -0.0000 9265.00000000
  0.442449  -0.0000 9355.00000000
  0.444523  -0.0000 9446.00000000
  0.447632  -0.0000 9582.00000000
  0.452291  -0.0000 9785.00000000
  0.457204  -0.0000 10000.00000000
  0.455624  -0.0000 10000.00000000
  0.455623  -0.0000 10000.00000000
  0.455622  -0.0000 10000.00000000
  0.455619  -0.0000 10000.00000000
  0.455614  -0.0000 10000.00000000
  0.455604  -0.0000 10000.00000000
  0.455583  -0.0000 10000.00000000
  0.455542  -0.0000 10000.00000000
  0.455460  -0.0000 10000.00000000
  0.455296  -0.0000 10000.00000000
  0.454968  -0.0000 10000.00000000
  0.454345  -0.0000 10000.00000000
